0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:17:41,2,0.97,114.9,7.80,8.72,1.04900,-3.98,39.76,-999.00,-999.00,-999.00,0,-3.98,39.76,0.06475,79.38,84.1,111.57
10:18:32,2,0.97,114.9,7.80,8.68,1.05023,-3.99,39.65,-999.00,-999.00,-999.00,0,-3.99,39.65,0.06475,79.38,84.0,111.57
10:18:34,2,0.97,114.9,7.80,8.67,1.05031,-3.99,39.65,-999.00,-999.00,-999.00,0,-3.99,39.65,0.06475,79.38,83.9,111.57
10:18:34,2,0.97,114.9,7.80,8.67,1.05031,-3.99,39.65,-999.00,-999.00,-999.00,0,-3.99,39.65,0.06475,79.38,83.9,111.57
10:18:34,2,0.97,114.9,7.80,8.67,1.05031,-3.99,39.65,-999.00,-999.00,-999.00,0,-3.99,39.65,0.06475,79.38,83.9,111.57
10:18:40,2,0.97,114.9,8.10,8.66,1.05047,-3.99,39.67,-999.00,-999.00,-999.00,0,-3.99,39.67,0.06475,79.38,83.9,111.57
10:18:40,2,0.97,114.9,8.10,8.66,1.05047,-3.99,39.67,-999.00,-999.00,-999.00,0,-3.99,39.67,0.06475,79.38,83.9,111.57
10:18:40,2,0.97,114.9,8.10,8.66,1.05047,-3.99,39.67,-999.00,-999.00,-999.00,0,-3.99,39.67,0.06475,79.38,83.9,111.57
10:19:30,2,0.97,114.9,7.80,8.67,1.05170,-4.09,39.98,-999.00,-999.00,-999.00,0,-4.09,39.98,0.06475,79.38,84.5,111.57
10:20:20,2,0.97,114.9,7.80,8.68,1.05284,-4.17,39.97,-999.00,-999.00,-999.00,0,-4.17,39.97,0.06475,79.38,84.9,111.57
10:21:10,2,0.97,114.9,7.80,8.68,1.05407,-4.24,39.97,-999.00,-999.00,-999.00,0,-4.24,39.97,0.06475,79.38,85.1,111.57
10:22:00,2,0.97,114.9,7.70,8.64,1.05528,-4.32,39.93,-999.00,-999.00,-999.00,0,-4.32,39.93,0.06475,79.18,85.7,111.57
10:22:50,2,0.97,114.9,7.70,8.65,1.05651,-4.39,39.90,-999.00,-999.00,-999.00,0,-4.39,39.90,0.06475,78.99,85.8,111.57
10:23:41,2,0.97,114.9,7.70,8.65,1.05772,-4.43,39.84,-999.00,-999.00,-999.00,0,-4.43,39.84,0.06475,78.99,85.8,111.57
10:24:31,2,0.97,114.9,7.70,8.64,1.05894,-4.55,39.78,-999.00,-999.00,-999.00,0,-4.55,39.78,0.06475,78.99,86.0,111.57
10:25:21,2,0.97,114.9,7.70,8.59,1.06015,-4.61,39.72,-999.00,-999.00,-999.00,0,-4.61,39.72,0.06475,78.99,86.1,111.57
10:26:11,2,0.97,114.9,7.70,8.61,1.06136,-4.74,39.64,-999.00,-999.00,-999.00,0,-4.74,39.64,0.06475,78.99,86.0,111.57
10:26:36,2,0.97,114.9,7.70,8.57,1.06192,-4.77,39.59,-999.00,-999.00,-999.00,0,-4.77,39.59,0.06475,78.99,86.0,111.57
10:26:36,2,0.97,114.9,7.70,8.57,1.06192,-4.77,39.59,-999.00,-999.00,-999.00,0,-4.77,39.59,0.06475,78.99,86.0,111.57
10:26:36,2,0.97,114.9,7.70,8.57,1.06192,-4.77,39.59,-999.00,-999.00,-999.00,0,-4.77,39.59,0.06475,78.99,86.0,111.57
10:26:42,2,0.97,114.9,8.00,8.57,1.06209,-4.79,39.58,-999.00,-999.00,-999.00,0,-4.79,39.58,0.06475,78.99,86.0,111.57
10:26:42,2,0.97,114.9,8.00,8.57,1.06209,-4.79,39.58,-999.00,-999.00,-999.00,0,-4.79,39.58,0.06475,78.99,86.0,111.57
10:26:42,2,0.97,114.9,8.00,8.57,1.06209,-4.79,39.58,-999.00,-999.00,-999.00,0,-4.79,39.58,0.06475,78.99,86.0,111.57
10:27:32,2,0.97,114.9,7.70,8.57,1.06322,-4.89,39.99,-999.00,-999.00,-999.00,0,-4.89,39.99,0.06475,78.79,85.6,111.57
10:28:23,2,0.97,114.9,7.70,8.58,1.06443,-4.98,39.99,-999.00,-999.00,-999.00,0,-4.98,39.99,0.06475,78.79,85.3,111.57
10:29:13,2,0.97,114.9,7.70,8.59,1.06563,-5.14,39.95,-999.00,-999.00,-999.00,0,-5.14,39.95,0.06475,78.79,85.6,111.57
10:30:03,2,0.97,114.9,7.70,8.56,1.06684,-5.22,39.91,-999.00,-999.00,-999.00,0,-5.22,39.91,0.06475,78.79,85.5,111.57
10:30:53,2,0.97,114.9,7.70,8.56,1.06805,-5.29,39.86,-999.00,-999.00,-999.00,0,-5.29,39.86,0.06475,78.79,85.2,111.57
10:31:43,2,0.97,114.9,7.60,8.51,1.06925,-5.50,39.82,-999.00,-999.00,-999.00,0,-5.50,39.82,0.06475,78.79,85.0,111.57
10:32:33,2,0.97,114.9,7.60,8.52,1.07045,-5.55,39.78,-999.00,-999.00,-999.00,0,-5.55,39.78,0.06475,78.59,85.7,111.57
10:33:24,2,0.97,114.9,7.60,8.49,1.07164,-5.67,39.69,-999.00,-999.00,-999.00,0,-5.67,39.69,0.06475,78.59,85.7,111.57
10:34:14,2,0.97,114.9,7.60,8.50,1.07284,-5.74,39.59,-999.00,-999.00,-999.00,0,-5.74,39.59,0.06475,78.59,85.8,111.57
10:34:38,2,0.97,114.9,7.60,8.48,1.07339,-5.80,39.58,-999.00,-999.00,-999.00,0,-5.80,39.58,0.06475,78.59,85.7,111.57
10:34:38,2,0.97,114.9,7.60,8.48,1.07339,-5.80,39.58,-999.00,-999.00,-999.00,0,-5.80,39.58,0.06475,78.59,85.7,111.57
10:34:38,2,0.97,114.9,7.60,8.48,1.07339,-5.80,39.58,-999.00,-999.00,-999.00,0,-5.80,39.58,0.06475,78.59,85.7,111.57
10:34:44,2,0.97,114.9,7.90,8.48,1.07356,-5.80,39.53,-999.00,-999.00,-999.00,0,-5.80,39.53,0.06475,78.59,85.7,111.57
10:34:44,2,0.97,114.9,7.90,8.48,1.07356,-5.80,39.53,-999.00,-999.00,-999.00,0,-5.80,39.53,0.06475,78.59,85.7,111.57
10:34:44,2,0.97,114.9,7.90,8.48,1.07356,-5.80,39.53,-999.00,-999.00,-999.00,0,-5.80,39.53,0.06475,78.59,85.7,111.57
10:35:35,2,0.97,114.9,7.60,8.47,1.07468,-5.90,39.96,-999.00,-999.00,-999.00,0,-5.90,39.96,0.06475,78.59,85.7,111.57
10:36:25,2,0.97,114.9,7.60,8.48,1.07587,-5.98,39.95,-999.00,-999.00,-999.00,0,-5.98,39.95,0.06475,78.39,85.3,111.57
10:37:15,2,0.97,114.9,7.60,8.47,1.07706,-6.10,39.94,-999.00,-999.00,-999.00,0,-6.10,39.94,0.06475,78.39,85.6,111.57
10:38:06,2,0.97,114.9,7.60,8.45,1.07825,-6.20,39.91,-999.00,-999.00,-999.00,0,-6.20,39.91,0.06475,78.39,85.1,111.57
10:38:56,2,0.97,114.9,7.60,8.44,1.07945,-6.38,39.86,-999.00,-999.00,-999.00,0,-6.38,39.86,0.06475,78.39,85.5,111.57
10:39:47,2,0.97,114.9,7.60,8.47,1.08063,-6.44,39.78,-999.00,-999.00,-999.00,0,-6.44,39.78,0.06475,78.39,85.3,111.57
10:40:37,2,0.97,114.9,7.60,8.45,1.08182,-6.50,39.74,-999.00,-999.00,-999.00,0,-6.50,39.74,0.06475,78.39,85.6,111.57
10:41:28,2,0.97,114.9,7.50,8.40,1.08301,-6.63,39.66,-999.00,-999.00,-999.00,0,-6.63,39.66,0.06475,78.39,85.3,111.57
10:42:18,2,0.97,115.0,7.50,8.39,1.08419,-6.74,39.58,-999.00,-999.00,-999.00,0,-6.74,39.58,0.06475,78.39,85.7,111.57
10:43:08,2,0.97,114.9,7.90,8.79,1.08540,-5.79,39.83,-999.00,-999.00,-999.00,0,-5.79,39.83,0.06475,78.39,86.3,111.57
10:43:59,2,0.97,115.0,7.80,8.77,1.08664,-5.57,39.87,-999.00,-999.00,-999.00,0,-5.57,39.87,0.06475,78.39,85.9,111.57
10:44:49,2,0.97,114.9,7.80,8.69,1.08787,-5.47,39.85,-999.00,-999.00,-999.00,0,-5.47,39.85,0.06475,78.19,85.7,111.57
10:45:39,2,0.97,114.9,7.80,8.66,1.08910,-5.33,39.78,-999.00,-999.00,-999.00,0,-5.33,39.78,0.06475,78.19,85.7,111.57
10:46:30,2,0.97,114.9,7.70,8.62,1.09031,-5.30,39.77,-999.00,-999.00,-999.00,0,-5.30,39.77,0.06475,78.19,85.3,111.57
10:47:20,2,0.97,114.9,7.70,8.61,1.09152,-5.32,39.66,-999.00,-999.00,-999.00,0,-5.32,39.66,0.06475,78.19,85.6,111.57
10:48:11,2,0.97,115.0,7.70,8.56,1.09273,-5.29,39.58,-999.00,-999.00,-999.00,0,-5.29,39.58,0.06475,78.19,85.8,111.57
10:49:01,2,0.97,114.9,7.60,8.55,1.09386,-5.32,39.51,-999.00,-999.00,-999.00,0,-5.32,39.51,0.06475,78.19,85.7,111.57
10:49:52,2,0.97,115.0,7.60,8.52,1.09514,-5.30,39.45,-999.00,-999.00,-999.00,0,-5.30,39.45,0.06475,78.19,85.6,111.57
10:50:42,2,0.97,115.0,7.60,8.48,1.09625,-5.42,39.33,-999.00,-999.00,-999.00,0,-5.42,39.33,0.06475,78.19,85.7,111.57
10:50:42,2,0.97,115.0,7.60,8.48,1.09625,-5.42,39.33,-999.00,-999.00,-999.00,0,-5.42,39.33,0.06475,78.19,85.7,111.57
10:50:42,2,0.97,115.0,7.60,8.48,1.09625,-5.42,39.33,-999.00,-999.00,-999.00,0,-5.42,39.33,0.06475,78.19,85.7,111.57
10:50:42,2,0.97,115.0,7.60,8.48,1.09625,-5.42,39.33,-999.00,-999.00,-999.00,0,-5.42,39.33,0.06475,78.19,85.7,111.57
10:50:48,2,0.97,115.0,7.90,8.51,1.09641,-5.40,39.32,-999.00,-999.00,-999.00,0,-5.40,39.32,0.06475,78.19,85.7,111.57
10:50:48,2,0.97,115.0,7.90,8.51,1.09641,-5.40,39.32,-999.00,-999.00,-999.00,0,-5.40,39.32,0.06475,78.19,85.7,111.57
10:50:48,2,0.97,115.0,7.90,8.51,1.09641,-5.40,39.32,-999.00,-999.00,-999.00,0,-5.40,39.32,0.06475,78.19,85.7,111.57
10:51:38,2,0.97,114.9,7.60,8.46,1.09762,-5.51,39.72,-999.00,-999.00,-999.00,0,-5.51,39.72,0.06475,78.19,85.2,111.57
10:52:28,2,0.97,115.0,7.60,8.48,1.09881,-5.55,39.68,-999.00,-999.00,-999.00,0,-5.55,39.68,0.06475,78.19,85.2,111.57
10:53:18,2,0.97,115.0,7.60,8.48,1.10000,-5.57,39.69,-999.00,-999.00,-999.00,0,-5.57,39.69,0.06475,78.19,84.9,111.57
10:54:08,2,0.97,115.0,7.60,8.48,1.10119,-5.67,39.69,-999.00,-999.00,-999.00,0,-5.67,39.69,0.06475,78.19,85.6,111.57
10:54:58,2,0.97,115.0,7.50,8.43,1.10230,-5.70,39.62,-999.00,-999.00,-999.00,0,-5.70,39.62,0.06475,78.19,85.9,111.57
10:55:49,2,0.97,115.0,7.50,8.41,1.10349,-5.79,39.57,-999.00,-999.00,-999.00,0,-5.79,39.57,0.06475,77.99,85.8,111.57
10:56:39,2,0.97,115.0,7.50,8.41,1.10468,-5.94,39.48,-999.00,-999.00,-999.00,0,-5.94,39.48,0.06475,77.99,85.8,111.57
10:57:29,2,0.97,115.0,7.50,8.41,1.10586,-6.02,39.39,-999.00,-999.00,-999.00,0,-6.02,39.39,0.06475,77.99,86.3,111.57
10:58:19,2,0.97,115.0,7.50,8.39,1.10705,-6.14,39.30,-999.00,-999.00,-999.00,0,-6.14,39.30,0.06475,77.99,86.4,111.57
10:58:44,2,0.97,115.0,7.50,8.39,1.10759,-6.15,39.26,-999.00,-999.00,-999.00,0,-6.15,39.26,0.06475,77.99,86.3,111.57
10:58:44,2,0.97,115.0,7.50,8.39,1.10759,-6.15,39.26,-999.00,-999.00,-999.00,0,-6.15,39.26,0.06475,77.99,86.3,111.57
10:58:44,2,0.97,115.0,7.50,8.39,1.10759,-6.15,39.26,-999.00,-999.00,-999.00,0,-6.15,39.26,0.06475,77.99,86.3,111.57
10:58:50,2,0.97,115.0,7.80,8.35,1.10775,-6.17,39.26,-999.00,-999.00,-999.00,0,-6.17,39.26,0.06475,77.99,86.3,111.57
10:58:50,2,0.97,115.0,7.80,8.35,1.10775,-6.17,39.26,-999.00,-999.00,-999.00,0,-6.17,39.26,0.06475,77.99,86.3,111.57
10:58:50,2,0.97,115.0,7.80,8.35,1.10775,-6.17,39.26,-999.00,-999.00,-999.00,0,-6.17,39.26,0.06475,77.99,86.3,111.57
10:59:40,2,0.97,115.0,7.50,8.35,1.10894,-6.28,39.57,-999.00,-999.00,-999.00,0,-6.28,39.57,0.06475,77.99,86.1,111.57
11:00:30,2,0.97,115.0,7.50,8.38,1.11011,-6.38,39.58,-999.00,-999.00,-999.00,0,-6.38,39.58,0.06475,77.99,85.8,111.57
11:01:20,2,0.97,114.9,7.50,8.35,1.11129,-6.44,39.58,-999.00,-999.00,-999.00,0,-6.44,39.58,0.06475,77.99,85.4,111.57
11:02:11,2,0.97,114.9,7.50,8.35,1.11239,-6.55,39.51,-999.00,-999.00,-999.00,0,-6.55,39.51,0.06475,77.99,85.4,111.57
11:03:01,2,0.97,114.9,7.50,8.34,1.11357,-6.72,39.50,-999.00,-999.00,-999.00,0,-6.72,39.50,0.06475,77.99,85.6,111.57
11:03:52,2,0.97,114.9,7.50,8.34,1.11481,-6.78,39.45,-999.00,-999.00,-999.00,0,-6.78,39.45,0.06475,77.99,85.7,111.57
11:04:42,2,0.97,114.9,7.50,8.32,1.11591,-6.89,39.39,-999.00,-999.00,-999.00,0,-6.89,39.39,0.06475,77.80,85.5,111.57
11:05:32,2,0.97,114.9,7.40,8.30,1.11708,-7.01,39.37,-999.00,-999.00,-999.00,0,-7.01,39.37,0.06475,77.80,85.7,111.57
11:06:23,2,0.97,114.9,7.50,8.31,1.11825,-7.05,39.27,-999.00,-999.00,-999.00,0,-7.05,39.27,0.06475,77.80,85.8,111.57
11:06:46,2,0.97,114.9,7.40,8.24,1.11879,-7.15,39.26,-999.00,-999.00,-999.00,0,-7.15,39.26,0.06475,77.80,85.7,111.57
11:06:46,2,0.97,114.9,7.40,8.24,1.11879,-7.15,39.26,-999.00,-999.00,-999.00,0,-7.15,39.26,0.06475,77.80,85.7,111.57
11:06:46,2,0.97,114.9,7.40,8.24,1.11879,-7.15,39.26,-999.00,-999.00,-999.00,0,-7.15,39.26,0.06475,77.80,85.7,111.57
11:06:52,2,0.97,114.9,7.70,8.26,1.11895,-7.12,39.26,-999.00,-999.00,-999.00,0,-7.12,39.26,0.06475,77.80,85.7,111.57
11:06:52,2,0.97,114.9,7.70,8.26,1.11895,-7.12,39.26,-999.00,-999.00,-999.00,0,-7.12,39.26,0.06475,77.80,85.7,111.57
11:06:52,2,0.97,114.9,7.70,8.26,1.11895,-7.12,39.26,-999.00,-999.00,-999.00,0,-7.12,39.26,0.06475,77.80,85.7,111.57
11:07:42,2,0.97,114.9,7.40,8.28,1.12012,-7.22,39.61,-999.00,-999.00,-999.00,0,-7.22,39.61,0.06475,77.80,85.5,111.57
11:08:32,2,0.97,114.9,7.50,8.32,1.12128,-7.36,39.59,-999.00,-999.00,-999.00,0,-7.36,39.59,0.06475,77.80,85.9,111.57
11:09:22,2,0.97,114.8,7.40,8.28,1.12237,-7.43,39.58,-999.00,-999.00,-999.00,0,-7.43,39.58,0.06475,77.80,86.0,111.57
11:10:12,2,0.97,114.9,7.40,8.26,1.12354,-7.55,39.56,-999.00,-999.00,-999.00,0,-7.55,39.56,0.06475,77.80,85.4,111.57
11:11:02,2,0.97,114.9,7.40,8.25,1.12470,-7.67,39.49,-999.00,-999.00,-999.00,0,-7.67,39.49,0.06475,77.80,85.3,111.57
11:11:52,2,0.97,114.9,7.40,8.23,1.12586,-7.75,39.44,-999.00,-999.00,-999.00,0,-7.75,39.44,0.06475,77.80,85.1,111.57
11:12:43,2,0.97,114.9,7.40,8.24,1.12703,-7.91,39.37,-999.00,-999.00,-999.00,0,-7.91,39.37,0.06475,77.80,85.1,111.57
11:13:33,2,0.97,114.9,7.40,8.23,1.12819,-7.97,39.28,-999.00,-999.00,-999.00,0,-7.97,39.28,0.06475,77.80,84.8,111.57
11:14:23,2,0.97,114.9,7.40,8.25,1.12935,-8.11,39.23,-999.00,-999.00,-999.00,0,-8.11,39.23,0.06475,77.80,84.7,111.57
11:15:13,2,0.97,114.8,7.70,8.61,1.13052,-7.09,39.50,-999.00,-999.00,-999.00,0,-7.09,39.50,0.06475,77.80,84.7,111.57
11:16:03,2,0.97,114.8,7.70,8.60,1.13167,-6.87,39.58,-999.00,-999.00,-999.00,0,-6.87,39.58,0.06475,77.80,84.6,111.57
11:16:53,2,0.97,114.8,7.60,8.48,1.13286,-6.72,39.57,-999.00,-999.00,-999.00,0,-6.72,39.57,0.06475,77.80,84.0,111.57
11:17:44,2,0.97,114.9,7.50,8.41,1.13405,-6.66,39.52,-999.00,-999.00,-999.00,0,-6.66,39.52,0.06475,77.80,84.0,111.57
11:18:34,2,0.97,114.9,7.50,8.37,1.13524,-6.65,39.45,-999.00,-999.00,-999.00,0,-6.65,39.45,0.06475,77.80,84.2,111.57
11:19:25,2,0.97,114.9,7.50,8.34,1.13641,-6.56,39.40,-999.00,-999.00,-999.00,0,-6.56,39.40,0.06475,77.80,84.4,111.57
11:20:15,2,0.97,114.9,7.40,8.29,1.13759,-6.60,39.31,-999.00,-999.00,-999.00,0,-6.60,39.31,0.06475,77.80,84.2,111.57
11:21:05,2,0.97,114.9,7.40,8.30,1.13876,-6.56,39.25,-999.00,-999.00,-999.00,0,-6.56,39.25,0.06475,77.80,84.2,111.57
11:21:55,2,0.97,114.8,7.40,8.29,1.13993,-6.61,39.15,-999.00,-999.00,-999.00,0,-6.61,39.15,0.06475,77.80,84.4,111.57
11:22:45,2,0.97,114.8,7.40,8.28,1.14110,-6.61,39.11,-999.00,-999.00,-999.00,0,-6.61,39.11,0.06475,77.80,84.4,111.57
11:22:50,2,0.97,114.8,7.40,8.28,1.14117,-6.62,39.10,-999.00,-999.00,-999.00,0,-6.62,39.10,0.06475,77.80,84.4,111.57
11:22:50,2,0.97,114.8,7.40,8.28,1.14117,-6.62,39.10,-999.00,-999.00,-999.00,0,-6.62,39.10,0.06475,77.80,84.4,111.57
11:22:50,2,0.97,114.8,7.40,8.28,1.14117,-6.62,39.10,-999.00,-999.00,-999.00,0,-6.62,39.10,0.06475,77.80,84.4,111.57
11:22:56,2,0.97,114.8,7.80,8.30,1.14133,-6.63,39.10,-999.00,-999.00,-999.00,0,-6.63,39.10,0.06475,77.80,84.4,111.57
11:22:56,2,0.97,114.8,7.80,8.30,1.14133,-6.63,39.10,-999.00,-999.00,-999.00,0,-6.63,39.10,0.06475,77.80,84.4,111.57
11:22:56,2,0.97,114.8,7.80,8.30,1.14133,-6.63,39.10,-999.00,-999.00,-999.00,0,-6.63,39.10,0.06475,77.80,84.4,111.57
11:23:46,2,0.97,114.9,7.40,8.29,1.14251,-6.63,39.36,-999.00,-999.00,-999.00,0,-6.63,39.36,0.06475,77.80,84.5,111.57
11:24:37,2,0.97,114.9,7.50,8.33,1.14359,-6.67,39.37,-999.00,-999.00,-999.00,0,-6.67,39.37,0.06475,77.80,84.2,111.57
11:25:27,2,0.97,114.9,7.40,8.28,1.14476,-6.78,39.37,-999.00,-999.00,-999.00,0,-6.78,39.37,0.06475,77.80,84.3,111.57
11:26:18,2,0.97,114.9,7.40,8.25,1.14592,-6.89,39.37,-999.00,-999.00,-999.00,0,-6.89,39.37,0.06475,77.80,84.5,111.57
11:27:08,2,0.97,114.9,7.40,8.26,1.14709,-6.93,39.31,-999.00,-999.00,-999.00,0,-6.93,39.31,0.06475,77.80,84.3,111.57
11:27:58,2,0.97,114.9,7.40,8.26,1.14825,-7.02,39.25,-999.00,-999.00,-999.00,0,-7.02,39.25,0.06475,77.80,84.2,111.57
11:28:49,2,0.97,114.9,7.40,8.21,1.14941,-7.12,39.24,-999.00,-999.00,-999.00,0,-7.12,39.24,0.06475,77.80,84.2,111.57
11:29:39,2,0.97,114.9,7.40,8.22,1.15057,-7.29,39.16,-999.00,-999.00,-999.00,0,-7.29,39.16,0.06475,77.80,84.4,111.57
11:30:30,2,0.97,114.9,7.40,8.21,1.15173,-7.31,39.12,-999.00,-999.00,-999.00,0,-7.31,39.12,0.06475,77.80,84.5,111.57
11:30:52,2,0.97,114.9,7.30,8.19,1.15227,-7.42,39.07,-999.00,-999.00,-999.00,0,-7.42,39.07,0.06475,77.80,84.5,111.57
11:30:52,2,0.97,114.9,7.30,8.19,1.15227,-7.42,39.07,-999.00,-999.00,-999.00,0,-7.42,39.07,0.06475,77.80,84.5,111.57
11:30:52,2,0.97,114.9,7.30,8.19,1.15227,-7.42,39.07,-999.00,-999.00,-999.00,0,-7.42,39.07,0.06475,77.80,84.5,111.57
11:30:58,2,0.97,114.9,7.70,8.18,1.15243,-7.38,39.09,-999.00,-999.00,-999.00,0,-7.38,39.09,0.06475,77.80,84.5,111.57
11:30:58,2,0.97,114.9,7.70,8.18,1.15243,-7.38,39.09,-999.00,-999.00,-999.00,0,-7.38,39.09,0.06475,77.80,84.5,111.57
11:30:58,2,0.97,114.9,7.70,8.18,1.15243,-7.38,39.09,-999.00,-999.00,-999.00,0,-7.38,39.09,0.06475,77.80,84.5,111.57
11:31:48,2,0.97,114.9,7.40,8.19,1.15351,-7.49,39.34,-999.00,-999.00,-999.00,0,-7.49,39.34,0.06475,77.80,84.4,111.57
11:32:38,2,0.97,114.9,7.40,8.20,1.15466,-7.56,39.37,-999.00,-999.00,-999.00,0,-7.56,39.37,0.06475,77.80,84.2,111.57
11:33:28,2,0.97,114.9,7.40,8.22,1.15581,-7.62,39.34,-999.00,-999.00,-999.00,0,-7.62,39.34,0.06475,77.80,84.4,111.57
11:34:18,2,0.97,114.9,7.30,8.19,1.15697,-7.75,39.36,-999.00,-999.00,-999.00,0,-7.75,39.36,0.06475,77.80,84.5,111.57
11:35:09,2,0.97,115.0,7.40,8.21,1.15812,-7.82,39.29,-999.00,-999.00,-999.00,0,-7.82,39.29,0.06475,77.80,84.4,111.57
11:35:59,2,0.97,115.0,7.30,8.20,1.15928,-7.99,39.23,-999.00,-999.00,-999.00,0,-7.99,39.23,0.06475,77.80,84.6,111.57
11:36:49,2,0.97,114.9,7.30,8.17,1.16035,-8.08,39.15,-999.00,-999.00,-999.00,0,-8.08,39.15,0.06475,77.80,84.4,111.57
11:37:39,2,0.97,114.9,7.30,8.11,1.16150,-8.20,39.09,-999.00,-999.00,-999.00,0,-8.20,39.09,0.06475,77.80,84.5,111.57
11:38:29,2,0.97,115.0,7.30,8.14,1.16265,-8.33,39.05,-999.00,-999.00,-999.00,0,-8.33,39.05,0.06475,77.80,84.8,111.57
11:38:54,2,0.97,115.0,7.30,8.11,1.16326,-8.41,39.00,-999.00,-999.00,-999.00,0,-8.41,39.00,0.06475,77.80,84.7,111.57
11:38:54,2,0.97,115.0,7.30,8.11,1.16326,-8.41,39.00,-999.00,-999.00,-999.00,0,-8.41,39.00,0.06475,77.80,84.7,111.57
11:38:54,2,0.97,115.0,7.30,8.11,1.16326,-8.41,39.00,-999.00,-999.00,-999.00,0,-8.41,39.00,0.06475,77.80,84.7,111.57
11:39:00,2,0.97,115.0,7.60,8.13,1.16333,-8.38,38.98,-999.00,-999.00,-999.00,0,-8.38,38.98,0.06475,77.80,84.7,111.57
11:39:00,2,0.97,115.0,7.60,8.13,1.16333,-8.38,38.98,-999.00,-999.00,-999.00,0,-8.38,38.98,0.06475,77.80,84.7,111.57
11:39:00,2,0.97,115.0,7.60,8.13,1.16333,-8.38,38.98,-999.00,-999.00,-999.00,0,-8.38,38.98,0.06475,77.80,84.7,111.57
11:39:51,2,0.97,115.0,7.30,8.10,1.16449,-8.46,39.29,-999.00,-999.00,-999.00,0,-8.46,39.29,0.06475,77.80,84.7,111.57
11:40:41,2,0.97,114.9,7.30,8.11,1.16563,-8.58,39.34,-999.00,-999.00,-999.00,0,-8.58,39.34,0.06475,77.60,84.6,111.57
11:41:31,2,0.97,114.9,7.30,8.09,1.16677,-8.73,39.27,-999.00,-999.00,-999.00,0,-8.73,39.27,0.06475,77.60,84.7,111.57
11:42:21,2,0.97,114.9,7.30,8.13,1.16791,-8.80,39.26,-999.00,-999.00,-999.00,0,-8.80,39.26,0.06475,77.60,84.7,111.57
11:43:11,2,0.97,115.0,7.30,8.16,1.16906,-8.88,39.25,-999.00,-999.00,-999.00,0,-8.88,39.25,0.06475,77.60,84.5,111.57
11:44:01,2,0.97,115.0,7.30,8.11,1.17020,-8.99,39.23,-999.00,-999.00,-999.00,0,-8.99,39.23,0.06475,77.60,84.8,111.57
11:44:52,2,0.97,115.0,7.30,8.09,1.17134,-9.09,39.12,-999.00,-999.00,-999.00,0,-9.09,39.12,0.06475,77.60,84.8,111.57
11:45:42,2,0.97,115.0,7.30,8.11,1.17248,-9.15,39.09,-999.00,-999.00,-999.00,0,-9.15,39.09,0.06475,77.60,84.5,111.57
11:46:32,2,0.97,115.0,7.20,8.05,1.17354,-9.24,39.04,-999.00,-999.00,-999.00,0,-9.24,39.04,0.06475,77.60,84.3,111.57
11:47:22,2,0.97,115.0,7.60,8.48,1.17470,-8.23,39.34,-999.00,-999.00,-999.00,0,-8.23,39.34,0.06475,77.60,84.2,111.57
11:48:12,2,0.97,115.0,7.60,8.47,1.17590,-8.00,39.42,-999.00,-999.00,-999.00,0,-8.00,39.42,0.06475,77.60,83.8,111.57
11:49:03,2,0.97,115.0,7.50,8.38,1.17708,-7.87,39.41,-999.00,-999.00,-999.00,0,-7.87,39.41,0.06475,77.60,83.9,111.57
11:49:53,2,0.97,115.0,7.40,8.29,1.17825,-7.74,39.37,-999.00,-999.00,-999.00,0,-7.74,39.37,0.06475,77.60,83.8,111.57
11:50:43,2,0.97,115.0,7.40,8.27,1.17941,-7.72,39.33,-999.00,-999.00,-999.00,0,-7.72,39.33,0.06475,77.60,84.0,111.57
11:51:33,2,0.97,115.0,7.40,8.24,1.18057,-7.61,39.31,-999.00,-999.00,-999.00,0,-7.61,39.31,0.06475,77.60,83.7,111.57
11:52:24,2,0.97,115.0,7.40,8.23,1.18173,-7.63,39.24,-999.00,-999.00,-999.00,0,-7.63,39.24,0.06475,77.40,84.0,111.57
11:53:14,2,0.97,115.0,7.40,8.20,1.18288,-7.65,39.17,-999.00,-999.00,-999.00,0,-7.65,39.17,0.06475,77.40,84.1,111.57
11:54:05,2,0.97,115.0,7.30,8.17,1.18396,-7.65,39.07,-999.00,-999.00,-999.00,0,-7.65,39.07,0.06475,77.40,83.7,111.57
11:54:55,2,0.97,115.0,7.30,8.16,1.18511,-7.74,38.98,-999.00,-999.00,-999.00,0,-7.74,38.98,0.06475,77.40,83.8,111.57
11:54:58,2,0.97,115.0,7.30,8.15,1.18519,-7.71,38.98,-999.00,-999.00,-999.00,0,-7.71,38.98,0.06475,77.40,83.8,111.57
11:54:58,2,0.97,115.0,7.30,8.15,1.18519,-7.71,38.98,-999.00,-999.00,-999.00,0,-7.71,38.98,0.06475,77.40,83.8,111.57
11:54:58,2,0.97,115.0,7.30,8.15,1.18519,-7.71,38.98,-999.00,-999.00,-999.00,0,-7.71,38.98,0.06475,77.40,83.8,111.57
