0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
3:57:15,1,0.04,115.1,0.30,0.01,0.14184,0.73,40.05,-999.00,-999.00,-999.00,0,0.73,40.05,0,69.85,30.5,111.57
3:58:05,1,0.04,115.2,0.30,0.01,0.14184,0.89,40.13,-999.00,-999.00,-999.00,0,0.89,40.13,0,69.85,30.4,111.57
3:58:55,1,0.04,115.2,0.30,0.01,0.14185,0.88,40.27,-999.00,-999.00,-999.00,0,0.88,40.27,0,69.85,30.3,111.57
3:59:46,1,0.04,115.1,0.30,0.01,0.14185,1.04,40.38,-999.00,-999.00,-999.00,0,1.04,40.38,0.06475,69.85,30.4,111.57
4:00:36,1,0.04,115.1,0.30,0.01,0.14185,1.33,40.47,-999.00,-999.00,-999.00,0,1.33,40.47,0.06475,69.85,30.4,111.57
4:01:00,1,0.04,115.1,0.30,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0,69.85,30.4,111.57
4:01:00,1,0.04,115.1,0.30,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0,69.85,30.4,111.57
4:01:00,1,0.04,115.1,0.30,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0,69.85,30.4,111.57
4:01:06,1,0.44,115.1,0.80,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0.06475,69.85,30.4,111.57
4:01:06,1,0.44,115.1,0.80,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0.06475,69.85,30.4,111.57
4:01:06,1,0.44,115.1,0.80,0.01,0.14185,1.28,40.52,-999.00,-999.00,-999.00,0,1.28,40.52,0.06475,69.85,30.4,111.57
4:01:56,1,0.04,115.2,0.30,0.01,0.14187,1.67,40.72,-999.00,-999.00,-999.00,0,1.67,40.72,0,69.85,30.4,111.57
4:02:46,1,0.04,115.1,0.30,0.01,0.14187,1.86,40.82,-999.00,-999.00,-999.00,0,1.86,40.82,0,69.85,30.1,111.57
4:03:36,1,0.04,115.1,0.30,0.01,0.14187,2.21,40.95,-999.00,-999.00,-999.00,0,2.21,40.95,0.06475,69.85,30.4,111.57
4:04:26,1,0.04,115.1,0.30,0.01,0.14187,2.37,41.08,-999.00,-999.00,-999.00,0,2.37,41.08,0,69.85,30.1,111.57
4:05:17,1,0.04,115.1,0.30,0.01,0.14187,2.54,41.18,-999.00,-999.00,-999.00,0,2.54,41.18,0,70.05,30.5,111.57
4:06:07,1,0.04,115.1,0.30,0.01,0.14188,2.76,41.27,-999.00,-999.00,-999.00,0,2.76,41.27,0,70.05,30.3,111.57
4:06:58,1,0.04,115.1,0.30,0.01,0.14188,2.77,41.37,-999.00,-999.00,-999.00,0,2.77,41.37,0,70.05,30.5,111.57
4:07:48,1,0.04,115.2,0.30,0.01,0.14188,2.88,41.44,-999.00,-999.00,-999.00,0,2.88,41.44,0,70.05,30.9,111.57
4:08:38,1,0.04,115.2,0.30,0.01,0.14188,3.23,41.55,-999.00,-999.00,-999.00,0,3.23,41.55,0,70.05,30.3,111.57
4:09:02,1,0.04,115.2,0.30,0.01,0.14188,3.19,41.62,-999.00,-999.00,-999.00,0,3.19,41.62,0,70.05,30.1,111.57
4:09:02,1,0.04,115.2,0.30,0.01,0.14188,3.19,41.62,-999.00,-999.00,-999.00,0,3.19,41.62,0,70.05,30.1,111.57
4:09:02,1,0.04,115.2,0.30,0.01,0.14188,3.19,41.62,-999.00,-999.00,-999.00,0,3.19,41.62,0,70.05,30.1,111.57
4:09:08,1,0.44,115.2,0.80,0.01,0.14188,3.18,41.62,-999.00,-999.00,-999.00,0,3.18,41.62,0,70.05,30.1,111.57
4:09:08,1,0.44,115.2,0.80,0.01,0.14188,3.18,41.62,-999.00,-999.00,-999.00,0,3.18,41.62,0,70.05,30.1,111.57
4:09:08,1,0.44,115.2,0.80,0.01,0.14188,3.18,41.62,-999.00,-999.00,-999.00,0,3.18,41.62,0,70.05,30.1,111.57
4:09:40,2,0.97,114.9,9.10,10.14,0.14220,3.45,41.82,-999.00,-999.00,-999.00,0,3.45,41.82,0.06475,70.05,30.6,111.57
4:09:48,2,0.97,114.9,9.10,10.14,0.14230,3.45,41.82,-999.00,-999.00,-999.00,0,3.45,41.82,0.06475,70.05,30.6,111.57
4:09:48,2,0.97,114.9,9.10,10.14,0.14230,3.45,41.82,-999.00,-999.00,-999.00,0,3.45,41.82,0.06475,70.05,30.6,111.57
4:10:38,2,0.97,114.8,8.50,9.46,0.14359,3.59,41.90,-999.00,-999.00,-999.00,0,3.59,41.90,0.06475,70.05,30.3,111.57
4:11:28,2,0.97,114.8,8.00,8.89,0.14487,3.37,41.92,-999.00,-999.00,-999.00,0,3.37,41.92,0.06475,70.05,30.5,111.57
4:12:18,2,0.97,114.8,7.90,8.80,0.14611,3.12,41.89,-999.00,-999.00,-999.00,0,3.12,41.89,0.06475,70.05,30.5,111.57
4:13:08,2,0.97,114.8,7.80,8.73,0.14734,2.65,41.83,-999.00,-999.00,-999.00,0,2.65,41.83,0.06475,70.05,30.6,111.57
4:13:59,2,0.97,114.8,7.80,8.65,0.14856,2.43,41.81,-999.00,-999.00,-999.00,0,2.43,41.81,0.06475,70.05,30.2,111.57
4:14:49,2,0.97,114.8,7.80,8.64,0.14978,2.22,41.76,-999.00,-999.00,-999.00,0,2.22,41.76,0.06475,70.05,30.4,111.57
4:15:39,2,0.97,114.8,7.70,8.61,0.15099,2.12,41.67,-999.00,-999.00,-999.00,0,2.12,41.67,0.06475,70.05,30.6,111.57
4:16:30,2,0.97,114.8,7.70,8.52,0.15220,1.87,41.56,-999.00,-999.00,-999.00,0,1.87,41.56,0.06475,70.05,30.7,111.57
4:17:20,2,0.97,114.8,7.80,9.02,0.15341,2.52,41.54,-999.00,-999.00,-999.00,0,2.52,41.54,0.06475,70.05,30.7,111.57
4:18:10,2,0.97,114.8,8.00,8.92,0.15457,2.99,41.55,-999.00,-999.00,-999.00,0,2.99,41.55,0.06475,70.05,30.7,111.57
4:19:00,2,0.97,114.8,7.90,8.74,0.15582,2.89,41.44,-999.00,-999.00,-999.00,0,2.89,41.44,0.06475,70.05,30.6,111.57
4:19:50,2,0.97,114.8,7.80,8.69,0.15704,2.78,41.35,-999.00,-999.00,-999.00,0,2.78,41.35,0.06475,70.05,30.6,111.57
4:20:40,2,0.97,114.9,7.70,8.59,0.15826,2.52,41.27,-999.00,-999.00,-999.00,0,2.52,41.27,0.06475,70.05,30.4,111.57
4:21:31,2,0.97,114.8,7.70,8.52,0.15946,2.20,41.12,-999.00,-999.00,-999.00,0,2.20,41.12,0.06475,70.05,30.6,111.57
4:22:21,2,0.97,114.9,7.60,8.49,0.16066,1.96,40.98,-999.00,-999.00,-999.00,0,1.96,40.98,0.06475,70.05,30.6,111.57
4:23:12,2,0.97,114.8,7.60,8.47,0.16186,1.75,40.83,-999.00,-999.00,-999.00,0,1.75,40.83,0.06475,70.05,30.6,111.57
4:24:02,2,0.97,114.9,7.60,8.42,0.16304,1.29,40.68,-999.00,-999.00,-999.00,0,1.29,40.68,0.06475,70.05,31.3,111.57
4:24:52,2,0.97,114.8,7.60,8.41,0.16423,1.19,40.55,-999.00,-999.00,-999.00,0,1.19,40.55,0.06475,70.05,30.7,111.57
4:25:06,2,0.97,114.8,7.50,8.34,0.16454,1.16,40.48,-999.00,-999.00,-999.00,0,1.16,40.48,0.06475,70.05,30.7,111.57
4:25:06,2,0.97,114.8,7.50,8.34,0.16454,1.16,40.48,-999.00,-999.00,-999.00,0,1.16,40.48,0.06475,70.05,30.7,111.57
4:25:06,2,0.97,114.8,7.50,8.34,0.16454,1.16,40.48,-999.00,-999.00,-999.00,0,1.16,40.48,0.06475,70.05,30.7,111.57
4:25:12,2,0.97,114.8,7.80,8.35,0.16470,1.11,40.44,-999.00,-999.00,-999.00,0,1.11,40.44,0.06475,70.05,30.7,111.57
4:25:12,2,0.97,114.8,7.80,8.35,0.16470,1.11,40.44,-999.00,-999.00,-999.00,0,1.11,40.44,0.06475,70.05,30.7,111.57
4:25:12,2,0.97,114.8,7.80,8.35,0.16470,1.11,40.44,-999.00,-999.00,-999.00,0,1.11,40.44,0.06475,70.05,30.7,111.57
4:26:02,2,0.97,114.8,7.60,8.45,0.16581,0.08,40.52,-999.00,-999.00,-999.00,0,0.08,40.52,0.06475,70.05,31.1,111.57
4:26:52,2,0.97,114.8,7.60,8.44,0.16700,-0.35,40.38,-999.00,-999.00,-999.00,0,-0.35,40.38,0.06475,70.05,30.9,111.57
4:27:43,2,0.97,114.8,7.60,8.40,0.16819,-0.53,40.21,-999.00,-999.00,-999.00,0,-0.53,40.21,0.06475,70.05,30.8,111.57
4:28:33,2,0.97,114.8,7.60,8.39,0.16937,-0.92,40.05,-999.00,-999.00,-999.00,0,-0.92,40.05,0.06475,70.05,30.6,111.57
4:29:23,2,0.97,114.9,7.50,8.33,0.17055,-1.14,39.89,-999.00,-999.00,-999.00,0,-1.14,39.89,0.06475,70.05,30.6,111.57
4:30:14,2,0.97,114.9,7.50,8.31,0.17172,-1.34,39.72,-999.00,-999.00,-999.00,0,-1.34,39.72,0.06475,70.05,30.8,111.57
4:31:04,2,0.97,114.9,7.50,8.31,0.17289,-1.60,39.57,-999.00,-999.00,-999.00,0,-1.60,39.57,0.06475,70.05,30.5,111.57
4:31:54,2,0.97,114.9,7.50,8.35,0.17406,-1.90,39.40,-999.00,-999.00,-999.00,0,-1.90,39.40,0.06475,70.05,30.8,111.57
4:32:44,2,0.97,114.9,7.50,8.27,0.17522,-2.39,39.19,-999.00,-999.00,-999.00,0,-2.39,39.19,0.06475,70.05,30.8,111.57
4:33:08,2,0.97,114.9,7.40,8.20,0.17577,-2.49,39.13,-999.00,-999.00,-999.00,0,-2.49,39.13,0.06475,70.05,31.1,111.57
4:33:08,2,0.97,114.9,7.40,8.20,0.17577,-2.49,39.13,-999.00,-999.00,-999.00,0,-2.49,39.13,0.06475,70.05,31.1,111.57
4:33:08,2,0.97,114.9,7.40,8.20,0.17577,-2.49,39.13,-999.00,-999.00,-999.00,0,-2.49,39.13,0.06475,70.05,31.1,111.57
4:33:14,2,0.97,114.9,7.70,8.21,0.17584,-2.57,39.10,-999.00,-999.00,-999.00,0,-2.57,39.10,0.06475,70.05,31.2,111.57
4:33:14,2,0.97,114.9,7.70,8.21,0.17584,-2.57,39.10,-999.00,-999.00,-999.00,0,-2.57,39.10,0.06475,70.05,31.2,111.57
4:33:14,2,0.97,114.9,7.70,8.21,0.17584,-2.57,39.10,-999.00,-999.00,-999.00,0,-2.57,39.10,0.06475,70.05,31.2,111.57
4:34:04,2,0.97,114.8,7.50,8.29,0.17702,-3.18,39.11,-999.00,-999.00,-999.00,0,-3.18,39.11,0.06475,69.85,30.7,111.57
4:34:54,2,0.97,114.8,7.40,8.25,0.17818,-3.37,38.95,-999.00,-999.00,-999.00,0,-3.37,38.95,0.06475,69.85,31.1,111.57
4:35:44,2,0.97,114.8,7.40,8.25,0.17935,-3.53,38.81,-999.00,-999.00,-999.00,0,-3.53,38.81,0.06475,69.85,30.5,111.57
4:36:35,2,0.97,114.8,7.40,8.26,0.18051,-3.87,38.65,-999.00,-999.00,-999.00,0,-3.87,38.65,0.06475,69.85,30.8,111.57
4:37:25,2,0.97,114.9,7.40,8.22,0.18167,-4.24,38.45,-999.00,-999.00,-999.00,0,-4.24,38.45,0.06475,69.85,30.7,111.57
4:38:16,2,0.97,114.8,7.40,8.17,0.18282,-4.51,38.29,-999.00,-999.00,-999.00,0,-4.51,38.29,0.06475,69.85,30.6,111.57
4:39:06,2,0.97,114.8,7.40,8.17,0.18397,-4.65,38.09,-999.00,-999.00,-999.00,0,-4.65,38.09,0.06475,70.05,30.9,111.57
4:39:56,2,0.97,114.8,7.30,8.10,0.18511,-4.91,37.89,-999.00,-999.00,-999.00,0,-4.91,37.89,0.06475,70.05,30.7,111.57
4:40:46,2,0.97,114.8,7.30,8.09,0.18625,-5.16,37.73,-999.00,-999.00,-999.00,0,-5.16,37.73,0.06475,70.05,30.9,111.57
4:41:10,2,0.97,114.9,7.30,8.07,0.18671,-5.46,37.62,-999.00,-999.00,-999.00,0,-5.46,37.62,0.06475,70.05,31.2,111.57
4:41:10,2,0.97,114.9,7.30,8.07,0.18671,-5.46,37.62,-999.00,-999.00,-999.00,0,-5.46,37.62,0.06475,70.05,31.2,111.57
4:41:10,2,0.97,114.9,7.30,8.07,0.18671,-5.46,37.62,-999.00,-999.00,-999.00,0,-5.46,37.62,0.06475,70.05,31.2,111.57
4:41:16,2,0.97,114.9,7.60,8.08,0.18686,-5.34,37.58,-999.00,-999.00,-999.00,0,-5.34,37.58,0.06475,70.05,31.2,111.57
4:41:16,2,0.97,114.9,7.60,8.08,0.18686,-5.34,37.58,-999.00,-999.00,-999.00,0,-5.34,37.58,0.06475,70.05,31.2,111.57
4:41:16,2,0.97,114.9,7.60,8.08,0.18686,-5.34,37.58,-999.00,-999.00,-999.00,0,-5.34,37.58,0.06475,70.05,31.2,111.57
4:42:06,2,0.97,114.9,7.40,8.17,0.18801,-5.81,37.69,-999.00,-999.00,-999.00,0,-5.81,37.69,0.06475,70.05,31.1,111.57
4:42:56,2,0.97,114.8,7.30,8.15,0.18916,-6.18,37.49,-999.00,-999.00,-999.00,0,-6.18,37.49,0.06475,70.05,30.9,111.57
4:43:46,2,0.96,114.9,7.30,8.14,0.19031,-6.36,37.37,-999.00,-999.00,-999.00,0,-6.36,37.37,0.06475,70.05,30.6,111.57
4:44:36,2,0.97,114.9,7.30,8.09,0.19145,-6.56,37.20,-999.00,-999.00,-999.00,0,-6.56,37.20,0.06475,70.05,30.8,111.57
4:45:26,2,0.96,114.9,7.20,8.03,0.19259,-6.77,37.04,-999.00,-999.00,-999.00,0,-6.77,37.04,0.06475,70.05,30.7,111.57
4:45:52,1,0.04,115.1,0.30,0.01,0.19315,-6.88,36.91,-999.00,-999.00,-999.00,0,-6.88,36.91,0,70.05,31.0,111.57
4:45:58,1,0.04,115.1,0.30,0.01,0.19315,-6.88,36.91,-999.00,-999.00,-999.00,0,-6.88,36.91,0,70.05,31.0,111.57
4:45:58,1,0.04,115.1,0.30,0.01,0.19315,-6.88,36.91,-999.00,-999.00,-999.00,0,-6.88,36.91,0,70.05,31.0,111.57
4:46:48,1,0.04,115.2,0.30,0.01,0.19315,-6.76,36.87,-999.00,-999.00,-999.00,0,-6.76,36.87,0,70.05,30.6,111.57
4:47:38,1,0.04,115.2,0.30,0.01,0.19316,-6.65,36.90,-999.00,-999.00,-999.00,0,-6.65,36.90,0,70.05,31.1,111.57
4:48:29,1,0.04,115.2,0.30,0.01,0.19316,-6.41,36.92,-999.00,-999.00,-999.00,0,-6.41,36.92,0,70.05,30.6,111.57
4:49:19,1,0.44,115.2,0.80,0.01,0.19316,-6.41,36.88,-999.00,-999.00,-999.00,0,-6.41,36.88,0,70.05,30.8,111.57
4:50:09,1,0.04,115.2,0.30,0.01,0.19317,-4.97,37.08,-999.00,-999.00,-999.00,0,-4.97,37.08,0,70.05,31.4,111.57
4:51:00,1,0.04,115.2,0.30,0.01,0.19318,-4.85,37.14,-999.00,-999.00,-999.00,0,-4.85,37.14,0,70.05,30.5,111.57
4:51:50,1,0.04,115.2,0.30,0.01,0.19318,-4.85,37.17,-999.00,-999.00,-999.00,0,-4.85,37.17,0,70.05,30.9,111.57
4:52:40,1,0.04,115.2,0.30,0.01,0.19318,-4.71,37.20,-999.00,-999.00,-999.00,0,-4.71,37.20,0.06475,70.05,30.8,111.57
4:53:30,1,0.04,115.2,0.30,0.01,0.19318,-4.62,37.25,-999.00,-999.00,-999.00,0,-4.62,37.25,0,70.05,30.6,111.57
4:54:20,1,0.04,115.2,0.30,0.01,0.19318,-4.53,37.28,-999.00,-999.00,-999.00,0,-4.53,37.28,0,70.05,31.0,111.57
4:55:10,1,0.04,115.2,0.30,0.01,0.19319,-4.46,37.32,-999.00,-999.00,-999.00,0,-4.46,37.32,0,70.05,30.5,111.57
4:56:01,1,0.04,115.2,0.30,0.01,0.19319,-4.43,37.39,-999.00,-999.00,-999.00,0,-4.43,37.39,0,70.05,30.6,111.57
4:56:51,1,0.04,115.1,0.30,0.01,0.19319,-4.30,37.40,-999.00,-999.00,-999.00,0,-4.30,37.40,0.06475,70.05,31.0,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.19319,-4.26,37.44,-999.00,-999.00,-999.00,0,-4.26,37.44,0.06475,70.05,31.0,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.19319,-4.26,37.44,-999.00,-999.00,-999.00,0,-4.26,37.44,0.06475,70.05,31.0,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.19319,-4.26,37.44,-999.00,-999.00,-999.00,0,-4.26,37.44,0.06475,70.05,31.0,111.57
4:57:20,1,0.44,115.1,0.80,0.01,0.19319,-4.20,37.45,-999.00,-999.00,-999.00,0,-4.20,37.45,0.06475,70.05,31.0,111.57
4:57:20,1,0.44,115.1,0.80,0.01,0.19319,-4.20,37.45,-999.00,-999.00,-999.00,0,-4.20,37.45,0.06475,70.05,31.0,111.57
4:57:20,1,0.44,115.1,0.80,0.01,0.19319,-4.20,37.45,-999.00,-999.00,-999.00,0,-4.20,37.45,0.06475,70.05,31.0,111.57
4:58:10,1,0.04,115.1,0.30,0.01,0.19320,-3.67,37.66,-999.00,-999.00,-999.00,0,-3.67,37.66,0,70.05,30.6,111.57
4:59:00,1,0.04,115.1,0.30,0.01,0.19321,-3.48,37.74,-999.00,-999.00,-999.00,0,-3.48,37.74,0,70.05,31.1,111.57
4:59:50,1,0.04,115.1,0.30,0.01,0.19321,-3.34,37.85,-999.00,-999.00,-999.00,0,-3.34,37.85,0.06475,70.05,30.5,111.57
5:00:40,1,0.04,115.2,0.30,0.01,0.19321,-3.34,37.95,-999.00,-999.00,-999.00,0,-3.34,37.95,0,70.05,30.9,111.57
5:01:30,1,0.04,115.2,0.30,0.01,0.19321,-3.20,37.96,-999.00,-999.00,-999.00,0,-3.20,37.96,0,70.05,30.9,111.57
5:02:21,1,0.04,115.2,0.30,0.01,0.19321,-2.94,38.07,-999.00,-999.00,-999.00,0,-2.94,38.07,0,70.05,30.5,111.57
5:03:11,1,0.04,115.2,0.30,0.01,0.19322,-2.98,38.16,-999.00,-999.00,-999.00,0,-2.98,38.16,0,70.05,30.9,111.57
5:04:01,1,0.04,115.1,0.30,0.01,0.19322,-2.70,38.23,-999.00,-999.00,-999.00,0,-2.70,38.23,0,70.05,30.3,111.57
5:04:52,1,0.04,115.1,0.30,0.01,0.19322,-2.61,38.32,-999.00,-999.00,-999.00,0,-2.61,38.32,0,70.05,30.7,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.19322,-2.64,38.35,-999.00,-999.00,-999.00,0,-2.64,38.35,0,70.05,30.6,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.19322,-2.64,38.35,-999.00,-999.00,-999.00,0,-2.64,38.35,0,70.05,30.6,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.19322,-2.64,38.35,-999.00,-999.00,-999.00,0,-2.64,38.35,0,70.05,30.6,111.57
5:05:22,1,0.44,115.1,0.80,0.01,0.19322,-2.58,38.35,-999.00,-999.00,-999.00,0,-2.58,38.35,0,70.05,30.7,111.57
5:05:22,1,0.44,115.1,0.80,0.01,0.19322,-2.58,38.35,-999.00,-999.00,-999.00,0,-2.58,38.35,0,70.05,30.7,111.57
5:05:22,1,0.44,115.1,0.80,0.01,0.19322,-2.58,38.35,-999.00,-999.00,-999.00,0,-2.58,38.35,0,70.05,30.7,111.57
5:06:12,1,0.04,115.2,0.30,0.01,0.19323,-1.82,38.59,-999.00,-999.00,-999.00,0,-1.82,38.59,0,70.05,30.6,111.57
5:07:02,1,0.04,115.1,0.30,0.01,0.19324,-1.59,38.72,-999.00,-999.00,-999.00,0,-1.59,38.72,0,70.05,30.5,111.57
5:07:52,1,0.04,115.1,0.30,0.01,0.19324,-1.49,38.83,-999.00,-999.00,-999.00,0,-1.49,38.83,0,70.05,30.3,111.57
5:08:42,1,0.04,115.2,0.30,0.01,0.19324,-1.18,38.91,-999.00,-999.00,-999.00,0,-1.18,38.91,0,70.05,30.3,111.57
5:09:32,1,0.04,115.2,0.30,0.01,0.19324,-1.06,39.03,-999.00,-999.00,-999.00,0,-1.06,39.03,0,70.05,30.3,111.57
5:10:23,1,0.04,115.2,0.30,0.01,0.19325,-1.00,39.10,-999.00,-999.00,-999.00,0,-1.00,39.10,0,70.05,30.5,111.57
5:11:13,1,0.04,115.2,0.30,0.01,0.19325,-0.83,39.20,-999.00,-999.00,-999.00,0,-0.83,39.20,0,70.05,30.6,111.57
5:12:04,1,0.04,115.2,0.30,0.01,0.19325,-0.65,39.31,-999.00,-999.00,-999.00,0,-0.65,39.31,0,70.05,30.5,111.57
5:12:54,1,0.04,115.2,0.30,0.01,0.19325,-0.72,39.41,-999.00,-999.00,-999.00,0,-0.72,39.41,0.06475,70.05,30.8,111.57
5:13:18,1,0.04,115.2,0.30,0.01,0.19325,-0.64,39.47,-999.00,-999.00,-999.00,0,-0.64,39.47,0.06475,70.05,30.4,111.57
5:13:18,1,0.04,115.2,0.30,0.01,0.19325,-0.64,39.47,-999.00,-999.00,-999.00,0,-0.64,39.47,0.06475,70.05,30.4,111.57
5:13:18,1,0.04,115.2,0.30,0.01,0.19325,-0.64,39.47,-999.00,-999.00,-999.00,0,-0.64,39.47,0.06475,70.05,30.4,111.57
5:13:24,1,0.44,115.2,0.80,0.01,0.19326,-0.74,39.48,-999.00,-999.00,-999.00,0,-0.74,39.48,0,70.05,30.5,111.57
5:13:24,1,0.44,115.2,0.80,0.01,0.19326,-0.74,39.48,-999.00,-999.00,-999.00,0,-0.74,39.48,0,70.05,30.5,111.57
5:13:24,1,0.44,115.2,0.80,0.01,0.19326,-0.74,39.48,-999.00,-999.00,-999.00,0,-0.74,39.48,0,70.05,30.5,111.57
5:14:14,1,0.04,115.1,0.30,0.01,0.19327,-0.73,39.64,-999.00,-999.00,-999.00,0,-0.73,39.64,0,70.05,30.3,111.57
5:15:04,1,0.04,115.1,0.30,0.01,0.19327,-0.52,39.80,-999.00,-999.00,-999.00,0,-0.52,39.80,0,70.05,30.5,111.57
5:15:54,1,0.04,115.1,0.30,0.01,0.19327,-0.38,39.91,-999.00,-999.00,-999.00,0,-0.38,39.91,0,70.05,30.4,111.57
5:16:44,1,0.04,115.1,0.30,0.01,0.19327,-0.08,40.00,-999.00,-999.00,-999.00,0,-0.08,40.00,0,70.05,30.8,111.57
5:17:34,1,0.04,115.1,0.30,0.01,0.19327,-0.13,40.13,-999.00,-999.00,-999.00,0,-0.13,40.13,0,70.05,31.0,111.57
5:18:25,1,0.04,115.1,0.30,0.01,0.19328,-0.09,40.24,-999.00,-999.00,-999.00,0,-0.09,40.24,0,69.85,30.5,111.57
5:19:16,1,0.04,115.1,0.30,0.01,0.19328,-0.13,40.33,-999.00,-999.00,-999.00,0,-0.13,40.33,0.06475,69.85,30.5,111.57
5:20:06,1,0.04,115.1,0.30,0.01,0.19328,0.01,40.41,-999.00,-999.00,-999.00,0,0.01,40.41,0.06475,69.85,30.4,111.57
5:20:56,1,0.04,115.1,0.30,0.01,0.19328,-0.25,40.53,-999.00,-999.00,-999.00,0,-0.25,40.53,0,69.85,30.4,111.57
5:21:46,1,0.04,115.1,0.30,0.01,0.19330,0.47,40.76,-999.00,-999.00,-999.00,0,0.47,40.76,0.06475,69.85,30.8,111.57
5:22:36,1,0.04,115.1,0.30,0.01,0.19330,0.78,40.90,-999.00,-999.00,-999.00,0,0.78,40.90,0,69.85,30.8,111.57
5:23:26,1,0.04,115.1,0.30,0.01,0.19330,1.09,40.96,-999.00,-999.00,-999.00,0,1.09,40.96,0,69.85,30.8,111.57
5:24:16,1,0.04,115.1,0.30,0.01,0.19330,1.39,41.07,-999.00,-999.00,-999.00,0,1.39,41.07,0,69.85,30.5,111.57
5:25:07,1,0.04,115.0,0.30,0.01,0.19330,1.71,41.17,-999.00,-999.00,-999.00,0,1.71,41.17,0,69.85,30.5,111.57
5:25:57,1,0.04,115.1,0.30,0.01,0.19331,1.85,41.27,-999.00,-999.00,-999.00,0,1.85,41.27,0,69.85,30.4,111.57
5:26:48,1,0.04,115.1,0.30,0.01,0.19331,2.25,41.35,-999.00,-999.00,-999.00,0,2.25,41.35,0,69.85,30.5,111.57
5:27:38,1,0.04,115.1,0.30,0.01,0.19331,2.42,41.48,-999.00,-999.00,-999.00,0,2.42,41.48,0,69.85,30.3,111.57
5:28:28,1,0.04,115.1,0.30,0.01,0.19331,2.71,41.56,-999.00,-999.00,-999.00,0,2.71,41.56,0,69.85,30.3,111.57
5:29:19,1,0.04,115.1,0.30,0.01,0.19332,2.82,41.67,-999.00,-999.00,-999.00,0,2.82,41.67,0,69.85,30.1,111.57
5:29:22,1,0.04,115.1,0.30,0.01,0.19332,2.81,41.67,-999.00,-999.00,-999.00,0,2.81,41.67,0,69.85,30.1,111.57
5:29:22,1,0.04,115.1,0.30,0.01,0.19332,2.81,41.67,-999.00,-999.00,-999.00,0,2.81,41.67,0,69.85,30.1,111.57
5:29:22,1,0.04,115.1,0.30,0.01,0.19332,2.81,41.67,-999.00,-999.00,-999.00,0,2.81,41.67,0,69.85,30.1,111.57
5:29:28,1,0.44,115.1,0.80,0.01,0.19332,2.85,41.67,-999.00,-999.00,-999.00,0,2.85,41.67,0.06475,69.85,30.2,111.57
5:29:28,1,0.44,115.1,0.80,0.01,0.19332,2.85,41.67,-999.00,-999.00,-999.00,0,2.85,41.67,0.06475,69.85,30.2,111.57
5:29:28,1,0.44,115.1,0.80,0.01,0.19332,2.85,41.67,-999.00,-999.00,-999.00,0,2.85,41.67,0.06475,69.85,30.2,111.57
5:30:18,1,0.04,115.0,0.30,0.01,0.19333,4.00,41.86,-999.00,-999.00,-999.00,0,4.00,41.86,0.06475,69.85,30.2,111.57
5:30:20,2,0.97,114.9,9.10,10.16,0.19359,3.69,41.89,-999.00,-999.00,-999.00,0,3.69,41.89,0.06475,69.85,30.1,111.57
5:30:26,2,0.97,114.9,9.10,10.16,0.19368,3.69,41.89,-999.00,-999.00,-999.00,0,3.69,41.89,0.06475,69.85,30.1,111.57
5:30:26,2,0.97,114.9,9.10,10.16,0.19368,3.69,41.89,-999.00,-999.00,-999.00,0,3.69,41.89,0.06475,69.85,30.1,111.57
5:31:16,2,0.97,114.8,8.50,9.45,0.19497,3.70,41.96,-999.00,-999.00,-999.00,0,3.70,41.96,0.06475,70.05,30.3,111.57
5:32:06,2,0.97,114.8,8.00,8.94,0.19626,3.84,41.96,-999.00,-999.00,-999.00,0,3.84,41.96,0.06475,70.05,30.5,111.57
5:32:56,2,0.97,114.9,7.90,8.79,0.19750,3.71,41.95,-999.00,-999.00,-999.00,0,3.71,41.95,0.06475,70.05,30.3,111.57
5:33:47,2,0.97,114.9,7.90,8.77,0.19874,3.72,41.91,-999.00,-999.00,-999.00,0,3.72,41.91,0.06475,70.05,30.5,111.57
5:34:37,2,0.97,114.9,7.80,8.69,0.19996,3.59,41.86,-999.00,-999.00,-999.00,0,3.59,41.86,0.06475,70.05,30.3,111.57
