0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
5:10:23,2,0.95,115.0,6.20,6.82,0.30007,-22.68,40.74,-999.00,-999.00,-999.00,0,-22.68,40.74,0.06475,70.05,30.6,111.57
5:11:13,2,0.95,115.0,6.20,6.79,0.30103,-22.74,40.74,-999.00,-999.00,-999.00,0,-22.74,40.74,0.06475,70.05,31.1,111.57
5:12:03,2,0.95,115.0,6.20,6.78,0.30198,-22.90,40.67,-999.00,-999.00,-999.00,0,-22.90,40.67,0.06475,70.05,30.9,111.57
5:12:54,2,0.95,115.0,6.20,6.78,0.30294,-22.89,40.67,-999.00,-999.00,-999.00,0,-22.89,40.67,0.06475,70.05,30.9,111.57
5:13:18,2,0.95,114.9,6.20,6.77,0.30339,-22.90,40.66,-999.00,-999.00,-999.00,0,-22.90,40.66,0.06475,70.05,30.6,111.57
5:13:18,2,0.95,114.9,6.20,6.77,0.30339,-22.90,40.66,-999.00,-999.00,-999.00,0,-22.90,40.66,0.06475,70.05,30.6,111.57
5:13:18,2,0.95,114.9,6.20,6.77,0.30339,-22.90,40.66,-999.00,-999.00,-999.00,0,-22.90,40.66,0.06475,70.05,30.6,111.57
5:13:24,2,0.95,114.9,6.50,6.78,0.30345,-22.99,40.61,-999.00,-999.00,-999.00,0,-22.99,40.61,0.06475,70.05,30.7,111.57
5:13:24,2,0.95,114.9,6.50,6.78,0.30345,-22.99,40.61,-999.00,-999.00,-999.00,0,-22.99,40.61,0.06475,70.05,30.7,111.57
5:13:24,2,0.95,114.9,6.50,6.78,0.30345,-22.99,40.61,-999.00,-999.00,-999.00,0,-22.99,40.61,0.06475,70.05,30.7,111.57
5:14:14,2,0.95,114.9,6.20,6.75,0.30441,-23.01,40.68,-999.00,-999.00,-999.00,0,-23.01,40.68,0.06475,70.05,30.7,111.57
5:15:04,2,0.95,114.9,6.20,6.76,0.30536,-23.18,40.68,-999.00,-999.00,-999.00,0,-23.18,40.68,0.06475,70.05,30.4,111.57
5:15:54,2,0.95,114.9,6.20,6.77,0.30631,-23.26,40.67,-999.00,-999.00,-999.00,0,-23.26,40.67,0.06475,70.05,30.5,111.57
5:16:44,2,0.95,115.0,6.20,6.76,0.30726,-23.33,40.66,-999.00,-999.00,-999.00,0,-23.33,40.66,0.06475,70.05,30.5,111.57
5:17:35,2,0.95,115.0,6.20,6.74,0.30821,-23.42,40.66,-999.00,-999.00,-999.00,0,-23.42,40.66,0.06475,70.05,30.3,111.57
5:18:25,2,0.95,115.0,6.20,6.73,0.30916,-23.54,40.62,-999.00,-999.00,-999.00,0,-23.54,40.62,0.06475,70.05,30.3,111.57
5:19:15,2,0.95,115.0,6.20,6.74,0.31011,-23.50,40.57,-999.00,-999.00,-999.00,0,-23.50,40.57,0.06475,70.05,30.4,111.57
5:20:05,2,0.95,115.0,6.20,6.74,0.31100,-23.71,40.55,-999.00,-999.00,-999.00,0,-23.71,40.55,0.06475,70.05,30.7,111.57
5:20:55,2,0.95,114.9,6.20,6.72,0.31195,-23.65,40.53,-999.00,-999.00,-999.00,0,-23.65,40.53,0.06475,70.05,30.4,111.57
5:21:46,2,0.96,114.9,6.30,6.94,0.31291,-21.93,40.57,-999.00,-999.00,-999.00,0,-21.93,40.57,0.06475,70.05,30.3,111.57
5:22:36,2,0.96,114.9,6.40,7.03,0.31390,-22.26,40.60,-999.00,-999.00,-999.00,0,-22.26,40.60,0.06475,70.05,30.6,111.57
5:23:26,2,0.96,115.0,6.40,6.98,0.31488,-22.24,40.53,-999.00,-999.00,-999.00,0,-22.24,40.53,0.06475,70.05,30.6,111.57
5:24:17,2,0.96,115.0,6.30,6.93,0.31586,-22.18,40.48,-999.00,-999.00,-999.00,0,-22.18,40.48,0.06475,70.05,30.7,111.57
5:25:07,2,0.96,114.9,6.30,6.93,0.31683,-22.39,40.49,-999.00,-999.00,-999.00,0,-22.39,40.49,0.06475,70.05,30.4,111.57
5:25:57,2,0.96,114.9,6.30,6.88,0.31780,-22.31,40.49,-999.00,-999.00,-999.00,0,-22.31,40.49,0.06475,70.05,30.7,111.57
5:26:47,2,0.95,114.9,6.20,6.85,0.31877,-22.35,40.46,-999.00,-999.00,-999.00,0,-22.35,40.46,0.06475,70.05,30.4,111.57
5:27:38,2,0.95,114.9,6.20,6.83,0.31973,-22.36,40.41,-999.00,-999.00,-999.00,0,-22.36,40.41,0.06475,70.05,30.6,111.57
5:28:28,2,0.95,114.9,6.20,6.83,0.32063,-22.46,40.40,-999.00,-999.00,-999.00,0,-22.46,40.40,0.06475,70.05,30.5,111.57
5:29:18,2,0.95,115.0,6.20,6.82,0.32159,-22.44,40.33,-999.00,-999.00,-999.00,0,-22.44,40.33,0.06475,70.05,30.5,111.57
5:29:22,2,0.95,115.0,6.20,6.82,0.32165,-22.46,40.33,-999.00,-999.00,-999.00,0,-22.46,40.33,0.06475,70.05,30.5,111.57
5:29:22,2,0.95,115.0,6.20,6.82,0.32165,-22.46,40.33,-999.00,-999.00,-999.00,0,-22.46,40.33,0.06475,70.05,30.5,111.57
5:29:22,2,0.95,115.0,6.20,6.82,0.32165,-22.46,40.33,-999.00,-999.00,-999.00,0,-22.46,40.33,0.06475,70.05,30.5,111.57
5:29:28,2,0.95,115.0,6.50,6.82,0.32178,-22.56,40.35,-999.00,-999.00,-999.00,0,-22.56,40.35,0.06475,70.05,30.5,111.57
5:29:28,2,0.95,115.0,6.50,6.82,0.32178,-22.56,40.35,-999.00,-999.00,-999.00,0,-22.56,40.35,0.06475,70.05,30.5,111.57
5:29:28,2,0.95,115.0,6.50,6.82,0.32178,-22.56,40.35,-999.00,-999.00,-999.00,0,-22.56,40.35,0.06475,70.05,30.5,111.57
5:30:18,2,0.95,115.0,6.20,6.83,0.32275,-22.88,40.42,-999.00,-999.00,-999.00,0,-22.88,40.42,0.06475,70.05,30.5,111.57
5:31:08,2,0.95,115.0,6.20,6.79,0.32371,-22.92,40.39,-999.00,-999.00,-999.00,0,-22.92,40.39,0.06475,70.05,30.7,111.57
5:31:58,2,0.95,114.9,6.20,6.79,0.32467,-22.99,40.38,-999.00,-999.00,-999.00,0,-22.99,40.38,0.06475,70.05,30.5,111.57
5:32:49,2,0.95,114.9,6.20,6.79,0.32562,-23.03,40.38,-999.00,-999.00,-999.00,0,-23.03,40.38,0.06475,70.05,30.5,111.57
5:33:39,2,0.95,114.9,6.20,6.77,0.32657,-23.01,40.38,-999.00,-999.00,-999.00,0,-23.01,40.38,0.06475,70.05,30.5,111.57
5:34:29,2,0.95,114.9,6.20,6.75,0.32753,-23.14,40.34,-999.00,-999.00,-999.00,0,-23.14,40.34,0.06475,70.05,30.8,111.57
5:35:20,2,0.95,114.9,6.20,6.77,0.32842,-23.21,40.32,-999.00,-999.00,-999.00,0,-23.21,40.32,0.06475,69.85,30.7,111.57
5:36:10,2,0.95,114.9,6.20,6.75,0.32937,-23.36,40.28,-999.00,-999.00,-999.00,0,-23.36,40.28,0.06475,69.85,30.9,111.57
5:37:00,2,0.95,114.9,6.20,6.74,0.33032,-23.42,40.26,-999.00,-999.00,-999.00,0,-23.42,40.26,0.06475,69.85,30.7,111.57
5:37:24,2,0.95,114.9,6.20,6.76,0.33076,-23.41,40.24,-999.00,-999.00,-999.00,0,-23.41,40.24,0.06475,69.85,30.9,111.57
5:37:24,2,0.95,114.9,6.20,6.76,0.33076,-23.41,40.24,-999.00,-999.00,-999.00,0,-23.41,40.24,0.06475,69.85,30.9,111.57
5:37:24,2,0.95,114.9,6.20,6.76,0.33076,-23.41,40.24,-999.00,-999.00,-999.00,0,-23.41,40.24,0.06475,69.85,30.9,111.57
5:37:30,2,0.95,114.9,6.50,6.75,0.33089,-23.42,40.24,-999.00,-999.00,-999.00,0,-23.42,40.24,0.06475,69.85,30.9,111.57
5:37:30,2,0.95,114.9,6.50,6.75,0.33089,-23.42,40.24,-999.00,-999.00,-999.00,0,-23.42,40.24,0.06475,69.85,30.9,111.57
5:37:30,2,0.95,114.9,6.50,6.75,0.33089,-23.42,40.24,-999.00,-999.00,-999.00,0,-23.42,40.24,0.06475,69.85,30.9,111.57
5:38:20,2,0.95,114.9,6.20,6.73,0.33185,-23.47,40.31,-999.00,-999.00,-999.00,0,-23.47,40.31,0.06475,69.85,30.5,111.57
5:39:10,2,0.95,114.9,6.10,6.72,0.33280,-23.41,40.33,-999.00,-999.00,-999.00,0,-23.41,40.33,0.06475,69.85,30.7,111.57
5:40:01,2,0.95,114.9,6.10,6.71,0.33374,-23.55,40.31,-999.00,-999.00,-999.00,0,-23.55,40.31,0.06475,69.85,30.7,111.57
5:40:51,2,0.95,114.9,6.20,6.73,0.33469,-23.65,40.31,-999.00,-999.00,-999.00,0,-23.65,40.31,0.06475,69.85,30.9,111.57
5:41:41,2,0.95,115.0,6.10,6.70,0.33564,-23.76,40.25,-999.00,-999.00,-999.00,0,-23.76,40.25,0.06475,69.85,31.1,111.57
5:42:31,2,0.95,115.0,6.20,6.74,0.33652,-23.85,40.25,-999.00,-999.00,-999.00,0,-23.85,40.25,0.06475,69.85,30.5,111.57
5:43:21,2,0.95,115.0,6.20,6.72,0.33747,-23.99,40.24,-999.00,-999.00,-999.00,0,-23.99,40.24,0.06475,69.85,30.3,111.57
5:44:12,2,0.95,114.9,6.20,6.72,0.33841,-24.04,40.21,-999.00,-999.00,-999.00,0,-24.04,40.21,0.06475,69.85,30.9,111.57
5:45:02,2,0.95,114.9,6.10,6.69,0.33936,-24.01,40.19,-999.00,-999.00,-999.00,0,-24.01,40.19,0.06475,70.05,30.8,111.57
5:45:26,2,0.95,114.9,6.10,6.70,0.33980,-24.01,40.16,-999.00,-999.00,-999.00,0,-24.01,40.16,0.06475,70.05,30.4,111.57
5:45:26,2,0.95,114.9,6.10,6.70,0.33980,-24.01,40.16,-999.00,-999.00,-999.00,0,-24.01,40.16,0.06475,70.05,30.4,111.57
5:45:26,2,0.95,114.9,6.10,6.70,0.33980,-24.01,40.16,-999.00,-999.00,-999.00,0,-24.01,40.16,0.06475,70.05,30.4,111.57
5:45:32,2,0.95,114.9,6.50,6.69,0.33992,-24.06,40.17,-999.00,-999.00,-999.00,0,-24.06,40.17,0.06475,70.05,30.3,111.57
5:45:32,2,0.95,114.9,6.50,6.69,0.33992,-24.06,40.17,-999.00,-999.00,-999.00,0,-24.06,40.17,0.06475,70.05,30.3,111.57
5:45:32,2,0.95,114.9,6.50,6.69,0.33992,-24.06,40.17,-999.00,-999.00,-999.00,0,-24.06,40.17,0.06475,70.05,30.3,111.57
5:46:22,2,0.95,114.9,6.10,6.71,0.34087,-24.17,40.27,-999.00,-999.00,-999.00,0,-24.17,40.27,0.06475,70.05,30.4,111.57
5:47:12,2,0.95,114.9,6.10,6.68,0.34182,-24.31,40.25,-999.00,-999.00,-999.00,0,-24.31,40.25,0.06475,70.05,30.2,111.57
5:48:03,2,0.95,114.9,6.10,6.67,0.34276,-24.40,40.27,-999.00,-999.00,-999.00,0,-24.40,40.27,0.06475,70.05,30.3,111.57
5:48:53,2,0.95,114.9,6.10,6.67,0.34370,-24.48,40.25,-999.00,-999.00,-999.00,0,-24.48,40.25,0.06475,70.05,30.4,111.57
5:49:43,2,0.95,114.9,6.10,6.71,0.34457,-24.58,40.20,-999.00,-999.00,-999.00,0,-24.58,40.20,0.06475,70.05,30.5,111.57
5:50:33,2,0.95,115.0,6.10,6.68,0.34552,-24.68,40.20,-999.00,-999.00,-999.00,0,-24.68,40.20,0.06475,70.05,30.6,111.57
5:51:24,2,0.95,115.0,6.10,6.67,0.34646,-24.71,40.20,-999.00,-999.00,-999.00,0,-24.71,40.20,0.06475,70.05,30.6,111.57
5:52:14,2,0.95,115.0,6.10,6.67,0.34740,-24.80,40.19,-999.00,-999.00,-999.00,0,-24.80,40.19,0.06475,70.05,30.7,111.57
5:53:04,2,0.95,114.9,6.10,6.67,0.34833,-24.75,40.15,-999.00,-999.00,-999.00,0,-24.75,40.15,0.06475,70.05,30.8,111.57
5:53:54,2,0.95,115.0,6.30,6.90,0.34929,-23.48,40.27,-999.00,-999.00,-999.00,0,-23.48,40.27,0.06475,70.05,30.8,111.57
5:54:44,2,0.95,115.0,6.30,6.93,0.35027,-23.21,40.27,-999.00,-999.00,-999.00,0,-23.21,40.27,0.06475,70.05,30.8,111.57
5:55:35,2,0.95,115.0,6.30,6.87,0.35124,-23.25,40.27,-999.00,-999.00,-999.00,0,-23.25,40.27,0.06475,70.05,30.5,111.57
5:56:25,2,0.95,115.0,6.30,6.87,0.35221,-23.18,40.26,-999.00,-999.00,-999.00,0,-23.18,40.26,0.06475,70.05,30.2,111.57
5:57:15,2,0.95,115.0,6.20,6.83,0.35311,-22.98,40.22,-999.00,-999.00,-999.00,0,-22.98,40.22,0.06475,70.05,30.3,111.57
5:58:05,2,0.95,115.0,6.20,6.82,0.35407,-23.07,40.23,-999.00,-999.00,-999.00,0,-23.07,40.23,0.06475,70.05,30.4,111.57
5:58:56,2,0.95,115.0,6.20,6.82,0.35503,-22.95,40.19,-999.00,-999.00,-999.00,0,-22.95,40.19,0.06475,70.05,30.2,111.57
5:59:46,2,0.95,115.0,6.20,6.80,0.35599,-23.19,40.17,-999.00,-999.00,-999.00,0,-23.19,40.17,0.06475,70.05,30.2,111.57
6:00:36,2,0.95,114.9,6.20,6.79,0.35694,-23.14,40.13,-999.00,-999.00,-999.00,0,-23.14,40.13,0.06475,70.05,30.4,111.57
6:01:26,2,0.95,115.0,6.20,6.75,0.35789,-23.15,40.12,-999.00,-999.00,-999.00,0,-23.15,40.12,0.06475,70.05,30.5,111.57
6:01:30,2,0.95,115.0,6.20,6.77,0.35796,-23.15,40.12,-999.00,-999.00,-999.00,0,-23.15,40.12,0.06475,70.05,30.5,111.57
6:01:30,2,0.95,115.0,6.20,6.77,0.35796,-23.15,40.12,-999.00,-999.00,-999.00,0,-23.15,40.12,0.06475,70.05,30.5,111.57
6:01:30,2,0.95,115.0,6.20,6.77,0.35796,-23.15,40.12,-999.00,-999.00,-999.00,0,-23.15,40.12,0.06475,70.05,30.5,111.57
6:01:36,2,0.95,115.0,6.50,6.76,0.35808,-23.25,40.11,-999.00,-999.00,-999.00,0,-23.25,40.11,0.06475,70.05,30.4,111.57
6:01:36,2,0.95,115.0,6.50,6.76,0.35808,-23.25,40.11,-999.00,-999.00,-999.00,0,-23.25,40.11,0.06475,70.05,30.4,111.57
6:01:36,2,0.95,115.0,6.50,6.76,0.35808,-23.25,40.11,-999.00,-999.00,-999.00,0,-23.25,40.11,0.06475,70.05,30.4,111.57
6:02:26,2,0.95,114.9,6.20,6.75,0.35898,-23.57,40.20,-999.00,-999.00,-999.00,0,-23.57,40.20,0.06475,70.05,30.3,111.57
6:03:17,2,0.95,114.9,6.20,6.73,0.35999,-23.60,40.19,-999.00,-999.00,-999.00,0,-23.60,40.19,0.06475,70.05,30.2,111.57
6:04:07,2,0.95,115.0,6.20,6.73,0.36088,-23.66,40.15,-999.00,-999.00,-999.00,0,-23.66,40.15,0.06475,70.05,30.5,111.57
6:04:57,2,0.95,115.0,6.10,6.71,0.36182,-23.80,40.14,-999.00,-999.00,-999.00,0,-23.80,40.14,0.06475,70.05,30.6,111.57
6:05:47,2,0.95,115.0,6.20,6.74,0.36277,-23.74,40.13,-999.00,-999.00,-999.00,0,-23.74,40.13,0.06475,70.05,30.6,111.57
6:06:38,2,0.95,114.9,6.20,6.75,0.36372,-23.80,40.15,-999.00,-999.00,-999.00,0,-23.80,40.15,0.06475,70.05,30.4,111.57
6:07:28,2,0.95,114.9,6.20,6.72,0.36467,-23.87,40.12,-999.00,-999.00,-999.00,0,-23.87,40.12,0.06475,70.05,30.5,111.57
6:08:18,2,0.95,114.9,6.20,6.73,0.36561,-24.02,40.12,-999.00,-999.00,-999.00,0,-24.02,40.12,0.06475,70.05,30.3,111.57
6:09:08,2,0.95,114.9,6.10,6.68,0.36655,-24.07,40.09,-999.00,-999.00,-999.00,0,-24.07,40.09,0.06475,70.05,30.8,111.57
6:09:32,2,0.95,114.9,6.10,6.69,0.36699,-24.03,40.07,-999.00,-999.00,-999.00,0,-24.03,40.07,0.06475,70.05,30.4,111.57
6:09:32,2,0.95,114.9,6.10,6.69,0.36699,-24.03,40.07,-999.00,-999.00,-999.00,0,-24.03,40.07,0.06475,70.05,30.4,111.57
6:09:32,2,0.95,114.9,6.10,6.69,0.36699,-24.03,40.07,-999.00,-999.00,-999.00,0,-24.03,40.07,0.06475,70.05,30.4,111.57
6:09:38,2,0.95,114.9,6.40,6.67,0.36705,-24.11,40.08,-999.00,-999.00,-999.00,0,-24.11,40.08,0.06475,70.05,30.4,111.57
6:09:38,2,0.95,114.9,6.40,6.67,0.36705,-24.11,40.08,-999.00,-999.00,-999.00,0,-24.11,40.08,0.06475,70.05,30.4,111.57
6:09:38,2,0.95,114.9,6.40,6.67,0.36705,-24.11,40.08,-999.00,-999.00,-999.00,0,-24.11,40.08,0.06475,70.05,30.4,111.57
6:10:28,2,0.95,114.9,6.10,6.72,0.36801,-24.07,40.16,-999.00,-999.00,-999.00,0,-24.07,40.16,0.06475,70.05,30.4,111.57
6:11:19,2,0.95,114.9,6.10,6.69,0.36895,-24.23,40.15,-999.00,-999.00,-999.00,0,-24.23,40.15,0.06475,70.05,30.4,111.57
6:12:09,2,0.95,114.9,6.10,6.67,0.36989,-24.23,40.18,-999.00,-999.00,-999.00,0,-24.23,40.18,0.06475,70.05,30.3,111.57
6:12:59,2,0.95,114.9,6.10,6.68,0.37083,-24.36,40.15,-999.00,-999.00,-999.00,0,-24.36,40.15,0.06475,70.05,30.5,111.57
6:13:50,2,0.95,114.9,6.10,6.67,0.37177,-24.35,40.14,-999.00,-999.00,-999.00,0,-24.35,40.14,0.06475,70.05,30.4,111.57
6:14:41,2,0.95,114.9,6.10,6.68,0.37271,-24.42,40.14,-999.00,-999.00,-999.00,0,-24.42,40.14,0.06475,70.05,30.2,111.57
6:15:31,2,0.95,114.9,6.10,6.63,0.37364,-24.56,40.13,-999.00,-999.00,-999.00,0,-24.56,40.13,0.06475,70.05,30.5,111.57
6:16:21,2,0.95,114.9,6.10,6.64,0.37458,-24.56,40.11,-999.00,-999.00,-999.00,0,-24.56,40.11,0.06475,70.05,30.5,111.57
6:17:11,2,0.95,114.9,6.10,6.65,0.37552,-24.65,40.11,-999.00,-999.00,-999.00,0,-24.65,40.11,0.06475,70.05,30.5,111.57
6:17:34,2,0.95,114.9,6.10,6.64,0.37595,-24.66,40.10,-999.00,-999.00,-999.00,0,-24.66,40.10,0.06475,70.05,30.6,111.57
6:17:34,2,0.95,114.9,6.10,6.64,0.37595,-24.66,40.10,-999.00,-999.00,-999.00,0,-24.66,40.10,0.06475,70.05,30.6,111.57
6:17:34,2,0.95,114.9,6.10,6.64,0.37595,-24.66,40.10,-999.00,-999.00,-999.00,0,-24.66,40.10,0.06475,70.05,30.6,111.57
6:17:40,2,0.95,114.9,6.40,6.65,0.37601,-24.70,40.08,-999.00,-999.00,-999.00,0,-24.70,40.08,0.06475,70.05,30.6,111.57
6:17:40,2,0.95,114.9,6.40,6.65,0.37601,-24.70,40.08,-999.00,-999.00,-999.00,0,-24.70,40.08,0.06475,70.05,30.6,111.57
6:17:40,2,0.95,114.9,6.40,6.65,0.37601,-24.70,40.08,-999.00,-999.00,-999.00,0,-24.70,40.08,0.06475,70.05,30.6,111.57
6:18:30,2,0.95,114.9,6.10,6.63,0.37696,-24.74,40.15,-999.00,-999.00,-999.00,0,-24.74,40.15,0.06475,70.05,30.5,111.57
6:19:21,2,0.95,115.0,6.10,6.63,0.37789,-24.75,40.19,-999.00,-999.00,-999.00,0,-24.75,40.19,0.06475,70.05,30.4,111.57
6:20:11,2,0.95,115.0,6.10,6.63,0.37883,-24.83,40.19,-999.00,-999.00,-999.00,0,-24.83,40.19,0.06475,70.05,30.7,111.57
6:21:01,2,0.95,114.9,6.10,6.63,0.37976,-25.02,40.17,-999.00,-999.00,-999.00,0,-25.02,40.17,0.06475,70.05,30.6,111.57
6:21:51,2,0.95,115.0,6.10,6.64,0.38070,-24.96,40.16,-999.00,-999.00,-999.00,0,-24.96,40.16,0.06475,70.05,31.0,111.57
6:22:42,2,0.95,115.0,6.10,6.63,0.38163,-25.13,40.15,-999.00,-999.00,-999.00,0,-25.13,40.15,0.06475,70.05,30.6,111.57
6:23:32,2,0.95,114.9,6.10,6.61,0.38257,-25.05,40.16,-999.00,-999.00,-999.00,0,-25.05,40.16,0.06475,70.05,30.7,111.57
6:24:22,2,0.95,114.9,6.10,6.63,0.38344,-25.15,40.13,-999.00,-999.00,-999.00,0,-25.15,40.13,0.06475,70.05,30.5,111.57
6:25:12,2,0.95,115.0,6.10,6.62,0.38437,-25.36,40.11,-999.00,-999.00,-999.00,0,-25.36,40.11,0.06475,70.05,30.6,111.57
6:26:03,2,0.95,114.9,6.20,6.82,0.38531,-23.99,40.20,-999.00,-999.00,-999.00,0,-23.99,40.20,0.06475,70.05,30.6,111.57
6:26:53,2,0.95,115.0,6.30,6.94,0.38628,-24.04,40.21,-999.00,-999.00,-999.00,0,-24.04,40.21,0.06475,70.05,30.6,111.57
6:27:43,2,0.95,115.0,6.20,6.85,0.38725,-23.93,40.14,-999.00,-999.00,-999.00,0,-23.93,40.14,0.06475,70.05,30.7,111.57
6:28:34,2,0.95,115.0,6.20,6.84,0.38822,-23.84,40.18,-999.00,-999.00,-999.00,0,-23.84,40.18,0.06475,70.05,30.4,111.57
6:29:24,2,0.95,115.0,6.20,6.79,0.38918,-23.68,40.16,-999.00,-999.00,-999.00,0,-23.68,40.16,0.06475,70.05,30.4,111.57
6:30:14,2,0.95,114.9,6.20,6.79,0.39013,-23.72,40.13,-999.00,-999.00,-999.00,0,-23.72,40.13,0.06475,70.05,30.5,111.57
6:31:04,2,0.95,114.9,6.20,6.74,0.39109,-23.73,40.13,-999.00,-999.00,-999.00,0,-23.73,40.13,0.06475,70.05,30.4,111.57
6:31:54,2,0.95,114.9,6.20,6.75,0.39204,-23.64,40.11,-999.00,-999.00,-999.00,0,-23.64,40.11,0.06475,70.05,30.3,111.57
6:32:44,2,0.95,115.0,6.20,6.73,0.39292,-23.70,40.05,-999.00,-999.00,-999.00,0,-23.70,40.05,0.06475,70.05,30.7,111.57
6:33:35,2,0.95,114.9,6.10,6.71,0.39387,-23.74,40.05,-999.00,-999.00,-999.00,0,-23.74,40.05,0.06475,70.05,30.6,111.57
6:33:38,2,0.95,114.9,6.10,6.70,0.39393,-23.66,40.05,-999.00,-999.00,-999.00,0,-23.66,40.05,0.06475,70.05,30.7,111.57
6:33:38,2,0.95,114.9,6.10,6.70,0.39393,-23.66,40.05,-999.00,-999.00,-999.00,0,-23.66,40.05,0.06475,70.05,30.7,111.57
6:33:38,2,0.95,114.9,6.10,6.70,0.39393,-23.66,40.05,-999.00,-999.00,-999.00,0,-23.66,40.05,0.06475,70.05,30.7,111.57
6:33:44,2,0.95,114.9,6.50,6.69,0.39406,-23.99,40.05,-999.00,-999.00,-999.00,0,-23.99,40.05,0.06475,70.05,30.9,111.57
6:33:44,2,0.95,114.9,6.50,6.69,0.39406,-23.99,40.05,-999.00,-999.00,-999.00,0,-23.99,40.05,0.06475,70.05,30.9,111.57
6:33:44,2,0.95,114.9,6.50,6.69,0.39406,-23.99,40.05,-999.00,-999.00,-999.00,0,-23.99,40.05,0.06475,70.05,30.9,111.57
6:34:34,2,0.95,114.9,6.20,6.72,0.39501,-24.13,40.13,-999.00,-999.00,-999.00,0,-24.13,40.13,0.06475,70.05,30.6,111.57
6:35:24,2,0.95,114.9,6.10,6.68,0.39595,-24.16,40.15,-999.00,-999.00,-999.00,0,-24.16,40.15,0.06475,70.05,31.0,111.57
6:36:14,2,0.95,114.9,6.10,6.69,0.39689,-24.20,40.13,-999.00,-999.00,-999.00,0,-24.20,40.13,0.06475,70.05,30.5,111.57
6:37:05,2,0.95,114.9,6.10,6.68,0.39784,-24.24,40.13,-999.00,-999.00,-999.00,0,-24.24,40.13,0.06475,70.05,30.7,111.57
6:37:55,2,0.95,114.9,6.10,6.69,0.39871,-24.35,40.14,-999.00,-999.00,-999.00,0,-24.35,40.14,0.06475,70.05,30.9,111.57
6:38:45,2,0.95,114.9,6.10,6.69,0.39965,-24.40,40.11,-999.00,-999.00,-999.00,0,-24.40,40.11,0.06475,69.85,30.8,111.57
6:39:35,2,0.95,114.9,6.10,6.68,0.40059,-24.51,40.11,-999.00,-999.00,-999.00,0,-24.51,40.11,0.06475,69.85,30.7,111.57
6:40:26,2,0.95,114.9,6.10,6.66,0.40153,-24.61,40.10,-999.00,-999.00,-999.00,0,-24.61,40.10,0.06475,69.85,30.8,111.57
6:41:17,2,0.95,115.0,6.10,6.67,0.40247,-24.57,40.05,-999.00,-999.00,-999.00,0,-24.57,40.05,0.06475,69.85,30.8,111.57
6:41:40,2,0.95,115.0,6.10,6.66,0.40291,-24.69,40.03,-999.00,-999.00,-999.00,0,-24.69,40.03,0.06475,69.85,30.6,111.57
6:41:40,2,0.95,115.0,6.10,6.66,0.40291,-24.69,40.03,-999.00,-999.00,-999.00,0,-24.69,40.03,0.06475,69.85,30.6,111.57
6:41:40,2,0.95,115.0,6.10,6.66,0.40291,-24.69,40.03,-999.00,-999.00,-999.00,0,-24.69,40.03,0.06475,69.85,30.6,111.57
6:41:46,2,0.95,114.9,6.40,6.65,0.40304,-24.63,40.04,-999.00,-999.00,-999.00,0,-24.63,40.04,0.06475,69.85,30.6,111.57
6:41:46,2,0.95,114.9,6.40,6.65,0.40304,-24.63,40.04,-999.00,-999.00,-999.00,0,-24.63,40.04,0.06475,69.85,30.6,111.57
6:41:46,2,0.95,114.9,6.40,6.65,0.40304,-24.63,40.04,-999.00,-999.00,-999.00,0,-24.63,40.04,0.06475,69.85,30.6,111.57
6:42:36,2,0.95,114.9,6.10,6.66,0.40398,-24.81,40.12,-999.00,-999.00,-999.00,0,-24.81,40.12,0.06475,69.85,30.7,111.57
6:43:26,2,0.95,115.0,6.10,6.63,0.40492,-24.98,40.12,-999.00,-999.00,-999.00,0,-24.98,40.12,0.06475,69.85,30.4,111.57
6:44:16,2,0.95,115.0,6.10,6.63,0.40579,-24.94,40.13,-999.00,-999.00,-999.00,0,-24.94,40.13,0.06475,69.85,30.6,111.57
6:45:07,2,0.95,115.0,6.10,6.64,0.40672,-24.97,40.12,-999.00,-999.00,-999.00,0,-24.97,40.12,0.06475,69.85,30.5,111.57
6:45:57,2,0.95,115.0,6.10,6.63,0.40766,-25.19,40.11,-999.00,-999.00,-999.00,0,-25.19,40.11,0.06475,69.85,30.3,111.57
6:46:47,2,0.95,115.0,6.10,6.64,0.40859,-25.26,40.08,-999.00,-999.00,-999.00,0,-25.26,40.08,0.06475,69.85,30.4,111.57
6:47:37,2,0.95,115.0,6.10,6.61,0.40952,-25.27,40.06,-999.00,-999.00,-999.00,0,-25.27,40.06,0.06475,69.85,30.4,111.57
6:48:27,2,0.95,114.9,6.10,6.61,0.41046,-25.32,40.05,-999.00,-999.00,-999.00,0,-25.32,40.05,0.06475,69.85,30.4,111.57
6:49:18,2,0.95,115.0,6.10,6.61,0.41139,-25.28,40.03,-999.00,-999.00,-999.00,0,-25.28,40.03,0.06475,69.85,30.3,111.57
6:49:42,2,0.95,115.0,6.10,6.61,0.41182,-25.27,40.03,-999.00,-999.00,-999.00,0,-25.27,40.03,0.06475,69.85,30.4,111.57
