0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:18:40,2,0.98,115.1,10.20,11.04,1.01008,21.50,47.59,-999.00,-999.00,-999.00,0,21.50,47.59,0.06475,77.60,55.0,111.57
10:18:40,2,0.98,115.1,10.20,11.04,1.01008,21.50,47.59,-999.00,-999.00,-999.00,0,21.50,47.59,0.06475,77.60,55.0,111.57
10:19:30,2,0.98,115.2,9.80,11.10,1.01166,21.87,47.71,-999.00,-999.00,-999.00,0,21.87,47.71,0.06475,77.60,55.0,111.57
10:20:20,2,0.98,115.3,9.80,11.01,1.01322,21.50,47.61,-999.00,-999.00,-999.00,0,21.50,47.61,0.06475,77.60,55.0,111.57
10:21:11,2,0.98,115.0,9.30,10.48,1.01473,21.13,47.55,-999.00,-999.00,-999.00,0,21.13,47.55,0.06475,77.60,55.1,111.57
10:22:01,2,0.98,114.9,9.00,10.10,1.01618,20.82,47.43,-999.00,-999.00,-999.00,0,20.82,47.43,0.06475,77.60,55.1,111.57
10:22:51,2,0.97,114.9,8.90,9.91,1.01749,20.12,47.28,-999.00,-999.00,-999.00,0,20.12,47.28,0.06475,77.60,55.0,111.57
10:23:41,2,0.98,114.9,9.50,10.70,1.01894,19.69,47.16,-999.00,-999.00,-999.00,0,19.69,47.16,0.06475,77.40,55.0,111.57
10:24:32,2,0.98,114.9,9.40,10.55,1.02044,19.14,46.99,-999.00,-999.00,-999.00,0,19.14,46.99,0.06475,77.40,55.0,111.57
10:25:23,2,0.98,114.9,9.30,10.44,1.02193,18.65,46.85,-999.00,-999.00,-999.00,0,18.65,46.85,0.06475,77.40,55.0,111.57
10:26:13,2,0.98,114.9,9.00,10.13,1.02338,18.34,46.70,-999.00,-999.00,-999.00,0,18.34,46.70,0.06475,77.40,55.0,111.57
10:26:36,2,0.98,114.9,8.90,9.94,1.02404,18.26,46.62,-999.00,-999.00,-999.00,0,18.26,46.62,0.06475,77.40,55.0,111.57
10:26:36,2,0.98,114.9,8.90,9.94,1.02404,18.26,46.62,-999.00,-999.00,-999.00,0,18.26,46.62,0.06475,77.40,55.0,111.57
10:26:36,2,0.98,114.9,8.90,9.94,1.02404,18.26,46.62,-999.00,-999.00,-999.00,0,18.26,46.62,0.06475,77.40,55.0,111.57
10:26:42,2,0.98,114.9,9.20,9.92,1.02422,18.17,46.57,-999.00,-999.00,-999.00,0,18.17,46.57,0.06475,77.40,55.0,111.57
10:26:42,2,0.98,114.9,9.20,9.92,1.02422,18.17,46.57,-999.00,-999.00,-999.00,0,18.17,46.57,0.06475,77.40,55.0,111.57
10:26:42,2,0.98,114.9,9.20,9.92,1.02422,18.17,46.57,-999.00,-999.00,-999.00,0,18.17,46.57,0.06475,77.40,55.0,111.57
10:27:32,2,0.97,114.9,8.80,9.86,1.02563,17.21,46.67,-999.00,-999.00,-999.00,0,17.21,46.67,0.06475,77.40,55.0,111.57
10:28:22,2,0.98,114.9,8.70,9.77,1.02701,17.09,46.54,-999.00,-999.00,-999.00,0,17.09,46.54,0.06475,77.40,55.0,111.57
10:29:13,2,0.97,114.9,8.70,9.70,1.02838,16.84,46.40,-999.00,-999.00,-999.00,0,16.84,46.40,0.06475,77.40,55.0,111.57
10:30:03,2,0.97,114.9,8.60,9.63,1.02974,16.61,46.26,-999.00,-999.00,-999.00,0,16.61,46.26,0.06475,77.20,55.1,111.57
10:30:53,2,0.97,114.8,8.70,9.68,1.03100,16.36,46.11,-999.00,-999.00,-999.00,0,16.36,46.11,0.06475,77.20,55.0,111.57
10:31:43,2,0.98,114.8,9.20,10.33,1.03241,16.23,45.94,-999.00,-999.00,-999.00,0,16.23,45.94,0.06475,77.20,55.2,111.57
10:32:33,2,0.98,114.8,8.90,9.96,1.03385,16.12,45.75,-999.00,-999.00,-999.00,0,16.12,45.75,0.06475,77.20,55.1,111.57
10:33:24,2,0.98,114.8,8.70,9.74,1.03523,15.99,45.56,-999.00,-999.00,-999.00,0,15.99,45.56,0.06475,77.20,55.1,111.57
10:34:14,2,0.98,114.9,8.70,9.73,1.03660,15.25,45.36,-999.00,-999.00,-999.00,0,15.25,45.36,0.06475,77.20,55.1,111.57
10:34:38,2,0.97,114.9,8.60,9.62,1.03723,15.38,45.25,-999.00,-999.00,-999.00,0,15.38,45.25,0.06475,77.20,55.1,111.57
10:34:38,2,0.97,114.9,8.60,9.62,1.03723,15.38,45.25,-999.00,-999.00,-999.00,0,15.38,45.25,0.06475,77.20,55.1,111.57
10:34:38,2,0.97,114.9,8.60,9.62,1.03723,15.38,45.25,-999.00,-999.00,-999.00,0,15.38,45.25,0.06475,77.20,55.1,111.57
10:34:44,2,0.98,114.9,8.90,9.63,1.03742,15.33,45.23,-999.00,-999.00,-999.00,0,15.33,45.23,0.06475,77.20,55.1,111.57
10:34:44,2,0.98,114.9,8.90,9.63,1.03742,15.33,45.23,-999.00,-999.00,-999.00,0,15.33,45.23,0.06475,77.20,55.1,111.57
10:34:44,2,0.98,114.9,8.90,9.63,1.03742,15.33,45.23,-999.00,-999.00,-999.00,0,15.33,45.23,0.06475,77.20,55.1,111.57
10:35:34,2,0.97,114.9,8.60,9.68,1.03879,13.56,45.33,-999.00,-999.00,-999.00,0,13.56,45.33,0.06475,77.20,55.2,111.57
10:36:24,2,0.97,115.0,8.60,9.66,1.04006,13.43,45.20,-999.00,-999.00,-999.00,0,13.43,45.20,0.06475,77.20,55.4,111.57
10:37:15,2,0.97,115.0,8.60,9.59,1.04151,13.42,45.08,-999.00,-999.00,-999.00,0,13.42,45.08,0.06475,77.20,55.4,111.57
10:38:05,2,0.97,115.0,8.50,9.52,1.04278,13.22,44.91,-999.00,-999.00,-999.00,0,13.22,44.91,0.06475,77.20,55.6,111.57
10:38:55,2,0.97,115.0,8.50,9.52,1.04411,12.89,44.75,-999.00,-999.00,-999.00,0,12.89,44.75,0.06475,77.20,55.5,111.57
10:39:45,2,0.97,114.9,8.50,9.49,1.04545,12.59,44.61,-999.00,-999.00,-999.00,0,12.59,44.61,0.06475,77.00,55.5,111.57
10:40:35,2,0.97,114.9,8.50,9.52,1.04680,12.10,44.38,-999.00,-999.00,-999.00,0,12.10,44.38,0.06475,77.00,55.4,111.57
10:41:25,2,0.97,114.9,8.40,9.44,1.04813,11.69,44.23,-999.00,-999.00,-999.00,0,11.69,44.23,0.06475,77.00,55.5,111.57
10:42:16,2,0.97,114.9,8.50,9.46,1.04946,10.79,44.04,-999.00,-999.00,-999.00,0,10.79,44.04,0.06475,77.00,55.5,111.57
10:43:06,2,0.98,114.9,9.20,10.30,1.05083,11.46,44.15,-999.00,-999.00,-999.00,0,11.46,44.15,0.06475,77.00,55.7,111.57
10:43:56,2,0.98,114.8,9.00,10.12,1.05219,11.18,43.96,-999.00,-999.00,-999.00,0,11.18,43.96,0.06475,77.00,55.5,111.57
10:44:47,2,0.98,114.9,8.80,9.88,1.05369,10.74,43.83,-999.00,-999.00,-999.00,0,10.74,43.83,0.06475,77.00,55.4,111.57
10:45:37,2,0.97,114.9,8.60,9.67,1.05497,10.51,43.68,-999.00,-999.00,-999.00,0,10.51,43.68,0.06475,77.00,55.5,111.57
10:46:28,2,0.98,114.9,8.50,9.53,1.05633,10.15,43.54,-999.00,-999.00,-999.00,0,10.15,43.54,0.06475,77.00,55.4,111.57
10:47:18,2,0.97,114.9,8.40,9.46,1.05767,9.80,43.38,-999.00,-999.00,-999.00,0,9.80,43.38,0.06475,77.00,55.6,111.57
10:48:08,2,0.97,114.9,8.40,9.44,1.05900,9.48,43.14,-999.00,-999.00,-999.00,0,9.48,43.14,0.06475,77.00,55.5,111.57
10:48:59,2,0.97,115.0,8.50,9.53,1.06034,9.21,42.97,-999.00,-999.00,-999.00,0,9.21,42.97,0.06475,77.00,55.5,111.57
10:49:49,2,0.97,114.9,8.40,9.45,1.06168,8.89,42.80,-999.00,-999.00,-999.00,0,8.89,42.80,0.06475,77.00,55.5,111.57
10:50:39,2,0.98,114.9,8.60,9.66,1.06302,8.27,42.60,-999.00,-999.00,-999.00,0,8.27,42.60,0.06475,77.00,55.5,111.57
10:50:42,2,0.98,114.9,8.60,9.66,1.06311,8.22,42.59,-999.00,-999.00,-999.00,0,8.22,42.59,0.06475,77.00,55.5,111.57
10:50:42,2,0.98,114.9,8.60,9.66,1.06311,8.22,42.59,-999.00,-999.00,-999.00,0,8.22,42.59,0.06475,77.00,55.5,111.57
10:50:42,2,0.98,114.9,8.60,9.66,1.06311,8.22,42.59,-999.00,-999.00,-999.00,0,8.22,42.59,0.06475,77.00,55.5,111.57
10:50:48,2,0.98,114.9,9.00,9.68,1.06329,8.23,42.58,-999.00,-999.00,-999.00,0,8.23,42.58,0.06475,77.00,55.7,111.57
10:50:48,2,0.98,114.9,9.00,9.68,1.06329,8.23,42.58,-999.00,-999.00,-999.00,0,8.23,42.58,0.06475,77.00,55.7,111.57
10:50:48,2,0.98,114.9,9.00,9.68,1.06329,8.23,42.58,-999.00,-999.00,-999.00,0,8.23,42.58,0.06475,77.00,55.7,111.57
10:51:38,2,0.98,114.9,8.60,9.64,1.06457,7.49,42.63,-999.00,-999.00,-999.00,0,7.49,42.63,0.06475,77.00,55.7,111.57
10:52:29,2,0.98,114.9,8.60,9.65,1.06594,7.20,42.53,-999.00,-999.00,-999.00,0,7.20,42.53,0.06475,77.00,55.4,111.57
10:53:19,2,0.98,114.9,8.60,9.70,1.06729,7.04,42.41,-999.00,-999.00,-999.00,0,7.04,42.41,0.06475,77.00,55.7,111.57
10:54:09,2,0.98,114.9,8.50,9.52,1.06864,6.69,42.27,-999.00,-999.00,-999.00,0,6.69,42.27,0.06475,77.00,55.5,111.57
10:54:59,2,0.98,114.9,8.50,9.49,1.06998,6.08,42.13,-999.00,-999.00,-999.00,0,6.08,42.13,0.06475,77.00,55.5,111.57
10:55:50,2,0.98,114.9,8.40,9.39,1.07131,5.76,41.97,-999.00,-999.00,-999.00,0,5.76,41.97,0.06475,77.00,55.4,111.57
10:56:40,2,0.98,114.8,8.40,9.47,1.07264,5.47,41.79,-999.00,-999.00,-999.00,0,5.47,41.79,0.06475,77.00,55.4,111.57
10:57:30,2,0.98,114.9,8.40,9.41,1.07397,5.24,41.63,-999.00,-999.00,-999.00,0,5.24,41.63,0.06475,77.00,55.4,111.57
10:58:20,2,0.98,114.9,8.30,9.34,1.07528,5.41,41.45,-999.00,-999.00,-999.00,0,5.41,41.45,0.06475,77.00,55.4,111.57
10:58:44,2,0.98,114.9,8.30,9.35,1.07590,5.39,41.35,-999.00,-999.00,-999.00,0,5.39,41.35,0.06475,77.00,55.4,111.57
10:58:44,2,0.98,114.9,8.30,9.35,1.07590,5.39,41.35,-999.00,-999.00,-999.00,0,5.39,41.35,0.06475,77.00,55.4,111.57
10:58:44,2,0.98,114.9,8.30,9.35,1.07590,5.39,41.35,-999.00,-999.00,-999.00,0,5.39,41.35,0.06475,77.00,55.4,111.57
10:58:50,2,0.98,114.8,8.70,9.34,1.07599,5.46,41.34,-999.00,-999.00,-999.00,0,5.46,41.34,0.06475,77.00,55.4,111.57
10:58:50,2,0.98,114.8,8.70,9.34,1.07599,5.46,41.34,-999.00,-999.00,-999.00,0,5.46,41.34,0.06475,77.00,55.4,111.57
10:58:50,2,0.98,114.8,8.70,9.34,1.07599,5.46,41.34,-999.00,-999.00,-999.00,0,5.46,41.34,0.06475,77.00,55.4,111.57
10:59:41,2,0.98,114.9,8.40,9.41,1.07732,4.70,41.47,-999.00,-999.00,-999.00,0,4.70,41.47,0.06475,77.00,55.3,111.57
11:00:31,2,0.98,114.9,8.40,9.41,1.07865,4.50,41.31,-999.00,-999.00,-999.00,0,4.50,41.31,0.06475,77.00,55.3,111.57
11:01:21,2,0.98,114.8,8.40,9.36,1.07997,4.33,41.21,-999.00,-999.00,-999.00,0,4.33,41.21,0.06475,77.00,55.3,111.57
11:02:11,2,0.98,114.8,8.30,9.33,1.08129,3.68,41.06,-999.00,-999.00,-999.00,0,3.68,41.06,0.06475,77.00,55.4,111.57
11:03:02,2,0.98,114.9,8.30,9.30,1.08261,3.32,40.95,-999.00,-999.00,-999.00,0,3.32,40.95,0.06475,77.00,55.7,111.57
11:03:53,2,0.98,114.8,8.20,9.22,1.08391,3.35,40.78,-999.00,-999.00,-999.00,0,3.35,40.78,0.06475,77.00,55.4,111.57
11:04:43,2,0.98,114.8,8.30,9.24,1.08522,3.08,40.60,-999.00,-999.00,-999.00,0,3.08,40.60,0.06475,77.00,55.5,111.57
11:05:33,2,0.97,114.9,8.20,9.20,1.08651,2.60,40.46,-999.00,-999.00,-999.00,0,2.60,40.46,0.06475,77.00,55.4,111.57
11:06:23,2,0.97,114.9,8.20,9.19,1.08781,2.48,40.25,-999.00,-999.00,-999.00,0,2.48,40.25,0.06475,77.00,55.4,111.57
11:06:46,2,0.98,114.9,8.20,9.17,1.08842,2.26,40.19,-999.00,-999.00,-999.00,0,2.26,40.19,0.06475,77.00,55.4,111.57
11:06:46,2,0.98,114.9,8.20,9.17,1.08842,2.26,40.19,-999.00,-999.00,-999.00,0,2.26,40.19,0.06475,77.00,55.4,111.57
11:06:46,2,0.98,114.9,8.20,9.17,1.08842,2.26,40.19,-999.00,-999.00,-999.00,0,2.26,40.19,0.06475,77.00,55.4,111.57
11:06:52,2,0.98,114.9,8.40,9.20,1.08850,2.29,40.14,-999.00,-999.00,-999.00,0,2.29,40.14,0.06475,77.00,55.5,111.57
11:06:52,2,0.98,114.9,8.40,9.20,1.08850,2.29,40.14,-999.00,-999.00,-999.00,0,2.29,40.14,0.06475,77.00,55.5,111.57
11:06:52,2,0.98,114.9,8.40,9.20,1.08850,2.29,40.14,-999.00,-999.00,-999.00,0,2.29,40.14,0.06475,77.00,55.5,111.57
11:07:42,2,0.98,114.9,8.30,9.26,1.08982,1.53,40.33,-999.00,-999.00,-999.00,0,1.53,40.33,0.06475,77.00,55.5,111.57
11:08:33,2,0.98,114.9,8.30,9.31,1.09112,1.48,40.20,-999.00,-999.00,-999.00,0,1.48,40.20,0.06475,77.00,55.6,111.57
11:09:23,2,0.97,114.9,8.20,9.23,1.09242,1.14,40.07,-999.00,-999.00,-999.00,0,1.14,40.07,0.06475,77.00,55.6,111.57
11:10:13,2,0.98,114.9,8.30,9.26,1.09372,0.98,39.97,-999.00,-999.00,-999.00,0,0.98,39.97,0.06475,77.00,55.8,111.57
11:11:03,2,0.97,114.9,8.20,9.16,1.09501,0.79,39.81,-999.00,-999.00,-999.00,0,0.79,39.81,0.06475,76.80,55.9,111.57
11:11:54,2,0.97,114.9,8.20,9.13,1.09630,0.60,39.69,-999.00,-999.00,-999.00,0,0.60,39.69,0.06475,76.80,55.9,111.57
11:12:44,2,0.98,114.9,8.10,9.08,1.09758,0.23,39.56,-999.00,-999.00,-999.00,0,0.23,39.56,0.06475,76.80,55.8,111.57
11:13:34,2,0.97,114.9,8.10,9.09,1.09877,0.09,39.38,-999.00,-999.00,-999.00,0,0.09,39.38,0.06475,76.80,55.8,111.57
11:14:24,2,0.97,114.9,8.10,9.03,1.10005,-0.15,39.24,-999.00,-999.00,-999.00,0,-0.15,39.24,0.06475,76.80,55.8,111.57
11:15:14,2,0.98,114.9,8.70,9.73,1.10136,1.35,39.35,-999.00,-999.00,-999.00,0,1.35,39.35,0.06475,76.80,55.8,111.57
11:16:04,2,0.98,114.9,8.50,9.51,1.10271,1.03,39.27,-999.00,-999.00,-999.00,0,1.03,39.27,0.06475,76.80,55.7,111.57
11:16:54,2,0.98,114.9,8.40,9.41,1.10405,0.83,39.17,-999.00,-999.00,-999.00,0,0.83,39.17,0.06475,76.80,55.8,111.57
11:17:45,2,0.98,114.9,8.30,9.30,1.10536,0.64,39.08,-999.00,-999.00,-999.00,0,0.64,39.08,0.06475,76.80,55.7,111.57
11:18:35,2,0.98,114.9,8.20,9.23,1.10666,0.37,38.93,-999.00,-999.00,-999.00,0,0.37,38.93,0.06475,76.80,55.7,111.57
11:19:25,2,0.97,114.9,8.20,9.17,1.10787,0.24,38.79,-999.00,-999.00,-999.00,0,0.24,38.79,0.06475,76.80,55.7,111.57
11:20:15,2,0.98,114.9,8.10,9.11,1.10916,-0.11,38.63,-999.00,-999.00,-999.00,0,-0.11,38.63,0.06475,76.80,55.7,111.57
11:21:05,2,0.97,114.9,8.10,9.10,1.11045,-0.29,38.53,-999.00,-999.00,-999.00,0,-0.29,38.53,0.06475,76.80,56.0,111.57
11:21:56,2,0.97,114.9,8.10,9.07,1.11173,-0.49,38.40,-999.00,-999.00,-999.00,0,-0.49,38.40,0.06475,76.80,56.0,111.57
11:22:46,2,0.97,115.0,8.10,9.04,1.11300,-0.74,38.23,-999.00,-999.00,-999.00,0,-0.74,38.23,0.06475,76.80,55.8,111.57
11:22:50,2,0.97,115.0,8.10,9.06,1.11309,-0.80,38.22,-999.00,-999.00,-999.00,0,-0.80,38.22,0.06475,76.80,55.8,111.57
11:22:50,2,0.97,115.0,8.10,9.06,1.11309,-0.80,38.22,-999.00,-999.00,-999.00,0,-0.80,38.22,0.06475,76.80,55.8,111.57
11:22:50,2,0.97,115.0,8.10,9.06,1.11309,-0.80,38.22,-999.00,-999.00,-999.00,0,-0.80,38.22,0.06475,76.80,55.8,111.57
11:22:56,2,0.98,114.9,8.40,9.04,1.11326,-0.90,38.19,-999.00,-999.00,-999.00,0,-0.90,38.19,0.06475,76.80,55.8,111.57
11:22:56,2,0.98,114.9,8.40,9.04,1.11326,-0.90,38.19,-999.00,-999.00,-999.00,0,-0.90,38.19,0.06475,76.80,55.8,111.57
11:22:56,2,0.98,114.9,8.40,9.04,1.11326,-0.90,38.19,-999.00,-999.00,-999.00,0,-0.90,38.19,0.06475,76.80,55.8,111.57
11:23:46,2,0.98,114.8,8.10,9.10,1.11455,-1.24,38.41,-999.00,-999.00,-999.00,0,-1.24,38.41,0.06475,76.80,55.7,111.57
11:24:36,2,0.97,114.8,8.10,9.09,1.11582,-1.39,38.30,-999.00,-999.00,-999.00,0,-1.39,38.30,0.06475,76.80,55.6,111.57
11:25:26,2,0.97,114.8,8.10,9.05,1.11710,-1.52,38.21,-999.00,-999.00,-999.00,0,-1.52,38.21,0.06475,76.80,55.6,111.57
11:26:17,2,0.97,114.9,8.10,9.03,1.11837,-1.69,38.11,-999.00,-999.00,-999.00,0,-1.69,38.11,0.06475,76.80,55.5,111.57
11:27:07,2,0.97,114.9,8.10,9.02,1.11955,-1.94,37.96,-999.00,-999.00,-999.00,0,-1.94,37.96,0.06475,76.80,55.4,111.57
11:27:57,2,0.97,114.9,8.00,8.96,1.12082,-2.09,37.89,-999.00,-999.00,-999.00,0,-2.09,37.89,0.06475,76.80,55.4,111.57
11:28:47,2,0.97,114.9,8.00,8.94,1.12208,-2.33,37.75,-999.00,-999.00,-999.00,0,-2.33,37.75,0.06475,76.80,55.4,111.57
11:29:37,2,0.97,114.9,8.00,8.92,1.12334,-2.48,37.62,-999.00,-999.00,-999.00,0,-2.48,37.62,0.06475,76.80,55.4,111.57
11:30:27,2,0.97,114.9,7.90,8.89,1.12459,-2.66,37.48,-999.00,-999.00,-999.00,0,-2.66,37.48,0.06475,76.80,55.3,111.57
11:30:52,2,0.97,114.9,7.90,8.87,1.12517,-2.79,37.40,-999.00,-999.00,-999.00,0,-2.79,37.40,0.06475,76.80,55.3,111.57
11:30:52,2,0.97,114.9,7.90,8.87,1.12517,-2.79,37.40,-999.00,-999.00,-999.00,0,-2.79,37.40,0.06475,76.80,55.3,111.57
11:30:52,2,0.97,114.9,7.90,8.87,1.12517,-2.79,37.40,-999.00,-999.00,-999.00,0,-2.79,37.40,0.06475,76.80,55.3,111.57
11:30:58,2,0.97,114.9,8.30,8.88,1.12534,-2.73,37.39,-999.00,-999.00,-999.00,0,-2.73,37.39,0.06475,76.80,55.3,111.57
11:30:58,2,0.97,114.9,8.30,8.88,1.12534,-2.73,37.39,-999.00,-999.00,-999.00,0,-2.73,37.39,0.06475,76.80,55.3,111.57
11:30:58,2,0.97,114.9,8.30,8.88,1.12534,-2.73,37.39,-999.00,-999.00,-999.00,0,-2.73,37.39,0.06475,76.80,55.3,111.57
11:31:48,2,0.97,114.9,8.00,8.97,1.12661,-2.88,37.58,-999.00,-999.00,-999.00,0,-2.88,37.58,0.06475,76.80,55.2,111.57
11:32:38,2,0.97,114.9,8.00,8.92,1.12787,-2.95,37.50,-999.00,-999.00,-999.00,0,-2.95,37.50,0.06475,77.01,55.2,111.57
11:33:29,2,0.97,114.9,8.00,8.92,1.12913,-2.95,37.41,-999.00,-999.00,-999.00,0,-2.95,37.41,0.06475,77.01,55.2,111.57
11:34:19,2,0.97,114.9,8.00,8.93,1.13030,-3.15,37.33,-999.00,-999.00,-999.00,0,-3.15,37.33,0.06475,77.01,55.1,111.57
11:35:09,2,0.97,114.9,7.90,8.87,1.13155,-3.22,37.24,-999.00,-999.00,-999.00,0,-3.22,37.24,0.06475,77.01,55.1,111.57
11:36:00,2,0.97,114.9,7.90,8.82,1.13280,-3.34,37.09,-999.00,-999.00,-999.00,0,-3.34,37.09,0.06475,77.01,55.1,111.57
11:36:50,2,0.97,114.9,7.90,8.80,1.13404,-3.38,36.95,-999.00,-999.00,-999.00,0,-3.38,36.95,0.06475,77.01,55.2,111.57
11:37:41,2,0.97,114.9,7.90,8.82,1.13528,-3.35,36.83,-999.00,-999.00,-999.00,0,-3.35,36.83,0.06475,77.01,55.2,111.57
11:38:31,2,0.97,114.9,7.80,8.76,1.13651,-3.59,36.65,-999.00,-999.00,-999.00,0,-3.59,36.65,0.06475,77.01,55.2,111.57
11:38:54,2,0.97,114.9,7.80,8.75,1.13709,-3.68,36.62,-999.00,-999.00,-999.00,0,-3.68,36.62,0.06475,77.01,55.2,111.57
11:38:54,2,0.97,114.9,7.80,8.75,1.13709,-3.68,36.62,-999.00,-999.00,-999.00,0,-3.68,36.62,0.06475,77.01,55.2,111.57
11:38:54,2,0.97,114.9,7.80,8.75,1.13709,-3.68,36.62,-999.00,-999.00,-999.00,0,-3.68,36.62,0.06475,77.01,55.2,111.57
11:39:00,2,0.97,114.9,8.10,8.78,1.13725,-3.68,36.56,-999.00,-999.00,-999.00,0,-3.68,36.56,0.06475,77.01,55.2,111.57
11:39:00,2,0.97,114.9,8.10,8.78,1.13725,-3.68,36.56,-999.00,-999.00,-999.00,0,-3.68,36.56,0.06475,77.01,55.2,111.57
11:39:00,2,0.97,114.9,8.10,8.78,1.13725,-3.68,36.56,-999.00,-999.00,-999.00,0,-3.68,36.56,0.06475,77.01,55.2,111.57
11:39:50,2,0.97,114.8,7.90,8.83,1.13850,-4.03,36.78,-999.00,-999.00,-999.00,0,-4.03,36.78,0.06475,77.01,55.2,111.57
11:40:40,2,0.97,114.8,7.90,8.84,1.13966,-3.99,36.73,-999.00,-999.00,-999.00,0,-3.99,36.73,0.06475,77.01,55.1,111.57
11:41:31,2,0.97,114.8,7.90,8.80,1.14090,-4.09,36.66,-999.00,-999.00,-999.00,0,-4.09,36.66,0.06475,77.01,55.1,111.57
11:42:21,2,0.97,114.9,7.90,8.79,1.14214,-4.20,36.59,-999.00,-999.00,-999.00,0,-4.20,36.59,0.06475,77.01,55.2,111.57
11:43:11,2,0.97,114.9,7.80,8.74,1.14338,-4.41,36.49,-999.00,-999.00,-999.00,0,-4.41,36.49,0.06475,77.01,55.2,111.57
11:44:01,2,0.97,114.9,7.80,8.73,1.14461,-4.40,36.37,-999.00,-999.00,-999.00,0,-4.40,36.37,0.06475,77.01,55.2,111.57
11:44:52,2,0.97,114.9,7.80,8.72,1.14584,-4.64,36.24,-999.00,-999.00,-999.00,0,-4.64,36.24,0.06475,77.01,55.2,111.57
11:45:42,2,0.97,114.9,7.80,8.69,1.14706,-4.82,36.13,-999.00,-999.00,-999.00,0,-4.82,36.13,0.06475,77.01,55.4,111.57
11:46:12,1,0.04,115.0,0.30,0.01,1.14782,-5.10,36.04,-999.00,-999.00,-999.00,0,-5.10,36.04,0.06475,77.01,55.5,111.57
11:46:18,1,0.04,115.0,0.30,0.01,1.14782,-5.10,36.04,-999.00,-999.00,-999.00,0,-5.10,36.04,0.06475,77.01,55.5,111.57
11:46:18,1,0.04,115.0,0.30,0.01,1.14782,-5.10,36.04,-999.00,-999.00,-999.00,0,-5.10,36.04,0.06475,77.01,55.5,111.57
11:47:08,1,0.44,115.2,0.80,0.39,1.14783,-4.44,36.10,-999.00,-999.00,-999.00,0,-4.44,36.10,0.06475,76.80,55.5,111.57
11:47:58,1,0.04,115.2,0.30,0.01,1.14784,-2.87,36.43,-999.00,-999.00,-999.00,0,-2.87,36.43,0.06475,76.80,55.5,111.57
11:48:49,1,0.04,115.2,0.30,0.01,1.14784,-2.85,36.53,-999.00,-999.00,-999.00,0,-2.85,36.53,0.06475,76.80,55.6,111.57
11:49:39,1,0.04,115.2,0.30,0.01,1.14784,-2.53,36.61,-999.00,-999.00,-999.00,0,-2.53,36.61,0.06475,76.80,55.6,111.57
11:50:29,1,0.04,115.2,0.30,0.01,1.14784,-2.11,36.70,-999.00,-999.00,-999.00,0,-2.11,36.70,0.06475,76.80,55.5,111.57
11:51:19,1,0.04,115.2,0.30,0.01,1.14784,-2.00,36.78,-999.00,-999.00,-999.00,0,-2.00,36.78,0,76.80,55.5,111.57
11:52:09,1,0.04,115.2,0.30,0.01,1.14785,-1.88,36.87,-999.00,-999.00,-999.00,0,-1.88,36.87,0.06475,76.80,55.5,111.57
11:52:59,1,0.04,115.3,0.30,0.01,1.14785,-1.63,36.95,-999.00,-999.00,-999.00,0,-1.63,36.95,0,76.80,55.5,111.57
11:53:50,1,0.04,114.9,0.30,0.01,1.14785,-1.45,37.01,-999.00,-999.00,-999.00,0,-1.45,37.01,0,76.80,55.8,111.57
11:54:40,1,0.04,114.8,0.30,0.01,1.14785,-1.35,37.10,-999.00,-999.00,-999.00,0,-1.35,37.10,0,76.80,55.6,111.57
11:54:58,1,0.04,114.8,0.30,0.01,1.14785,-1.28,37.14,-999.00,-999.00,-999.00,0,-1.28,37.14,0.06475,76.80,55.6,111.57
11:54:58,1,0.04,114.8,0.30,0.01,1.14785,-1.28,37.14,-999.00,-999.00,-999.00,0,-1.28,37.14,0.06475,76.80,55.6,111.57
11:54:58,1,0.04,114.8,0.30,0.01,1.14785,-1.28,37.14,-999.00,-999.00,-999.00,0,-1.28,37.14,0.06475,76.80,55.6,111.57
11:55:04,1,0.44,114.8,0.70,0.01,1.14785,-1.25,37.15,-999.00,-999.00,-999.00,0,-1.25,37.15,0.06475,76.80,55.7,111.57
11:55:04,1,0.44,114.8,0.70,0.01,1.14785,-1.25,37.15,-999.00,-999.00,-999.00,0,-1.25,37.15,0.06475,76.80,55.7,111.57
11:55:04,1,0.44,114.8,0.70,0.01,1.14785,-1.25,37.15,-999.00,-999.00,-999.00,0,-1.25,37.15,0.06475,76.80,55.7,111.57
11:55:54,1,0.04,114.8,0.30,0.01,1.14787,-0.60,37.58,-999.00,-999.00,-999.00,0,-0.60,37.58,0.06475,76.80,55.4,111.57
11:56:45,1,0.04,114.8,0.30,0.01,1.14787,-0.40,37.77,-999.00,-999.00,-999.00,0,-0.40,37.77,0.06475,76.80,55.4,111.57
11:57:35,1,0.04,114.8,0.30,0.01,1.14787,-0.20,37.90,-999.00,-999.00,-999.00,0,-0.20,37.90,0.06475,76.80,55.4,111.57
