0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
5:10:23,2,0.98,115.1,9.80,11.07,0.58481,5.26,48.50,-999.00,-999.00,-999.00,0,5.26,48.50,0.06475,109.93,25.9,111.57
5:11:13,2,0.98,115.1,9.70,10.99,0.58637,5.24,48.46,-999.00,-999.00,-999.00,0,5.24,48.46,0.06475,109.93,25.9,111.57
5:12:03,2,0.98,115.1,9.70,10.91,0.58791,5.13,48.39,-999.00,-999.00,-999.00,0,5.13,48.39,0.06475,109.93,25.9,111.57
5:12:54,2,0.98,115.1,9.60,10.85,0.58944,5.08,48.33,-999.00,-999.00,-999.00,0,5.08,48.33,0.06475,109.93,25.9,111.57
5:13:18,2,0.98,115.1,9.60,10.84,0.59016,5.00,48.32,-999.00,-999.00,-999.00,0,5.00,48.32,0.06475,109.93,25.9,111.57
5:13:18,2,0.98,115.1,9.60,10.84,0.59016,5.00,48.32,-999.00,-999.00,-999.00,0,5.00,48.32,0.06475,109.93,25.9,111.57
5:13:18,2,0.98,115.1,9.60,10.84,0.59016,5.00,48.32,-999.00,-999.00,-999.00,0,5.00,48.32,0.06475,109.93,25.9,111.57
5:13:24,2,0.98,115.1,10.00,10.86,0.59026,5.04,48.28,-999.00,-999.00,-999.00,0,5.04,48.28,0.06475,109.93,25.9,111.57
5:13:24,2,0.98,115.1,10.00,10.86,0.59026,5.04,48.28,-999.00,-999.00,-999.00,0,5.04,48.28,0.06475,109.93,25.9,111.57
5:13:24,2,0.98,115.1,10.00,10.86,0.59026,5.04,48.28,-999.00,-999.00,-999.00,0,5.04,48.28,0.06475,109.93,25.9,111.57
5:14:14,2,0.98,115.1,9.70,11.01,0.59180,4.86,48.76,-999.00,-999.00,-999.00,0,4.86,48.76,0.06475,109.93,25.9,111.57
5:15:05,2,0.98,115.1,9.80,11.06,0.59336,4.88,48.70,-999.00,-999.00,-999.00,0,4.88,48.70,0.06475,109.93,25.9,111.57
5:15:55,2,0.98,115.1,9.80,11.11,0.59492,4.85,48.68,-999.00,-999.00,-999.00,0,4.85,48.68,0.06475,109.93,25.9,111.57
5:16:46,2,0.98,115.1,9.80,11.10,0.59648,4.70,48.63,-999.00,-999.00,-999.00,0,4.70,48.63,0.06475,109.93,25.9,111.57
5:17:36,2,0.98,115.1,9.80,11.06,0.59804,4.77,48.61,-999.00,-999.00,-999.00,0,4.77,48.61,0.06475,109.93,25.9,111.57
5:18:26,2,0.98,115.1,9.70,10.96,0.59959,4.70,48.54,-999.00,-999.00,-999.00,0,4.70,48.54,0.06475,109.93,25.9,111.57
5:19:17,2,0.98,115.1,9.70,10.91,0.60114,4.54,48.49,-999.00,-999.00,-999.00,0,4.54,48.49,0.06475,109.93,25.9,111.57
5:20:07,2,0.98,115.1,9.60,10.87,0.60267,4.47,48.48,-999.00,-999.00,-999.00,0,4.47,48.48,0.06475,109.93,25.9,111.57
5:20:58,2,0.98,115.1,9.60,10.82,0.60420,4.39,48.42,-999.00,-999.00,-999.00,0,4.39,48.42,0.06475,109.93,25.9,111.57
5:21:48,2,0.98,115.1,10.40,11.77,0.60577,5.79,48.78,-999.00,-999.00,-999.00,0,5.79,48.78,0.06475,109.93,25.9,111.57
5:22:38,2,0.98,115.1,10.30,11.65,0.60743,5.97,48.87,-999.00,-999.00,-999.00,0,5.97,48.87,0.06475,109.93,25.9,111.57
5:23:28,2,0.98,115.1,10.20,11.58,0.60906,6.33,48.76,-999.00,-999.00,-999.00,0,6.33,48.76,0.06475,109.93,25.9,111.57
5:24:18,2,0.98,115.0,10.20,11.51,0.61069,6.54,48.77,-999.00,-999.00,-999.00,0,6.54,48.77,0.06475,109.93,25.8,111.57
5:25:09,2,0.98,115.0,10.10,11.42,0.61220,6.70,48.75,-999.00,-999.00,-999.00,0,6.70,48.75,0.06475,109.93,25.8,111.57
5:25:59,2,0.98,115.0,10.10,11.37,0.61380,6.68,48.69,-999.00,-999.00,-999.00,0,6.68,48.69,0.06475,109.93,25.8,111.57
5:26:49,2,0.98,115.0,10.00,11.32,0.61540,6.79,48.69,-999.00,-999.00,-999.00,0,6.79,48.69,0.06475,109.93,25.8,111.57
5:27:39,2,0.98,115.1,10.00,11.25,0.61698,6.76,48.62,-999.00,-999.00,-999.00,0,6.76,48.62,0.06475,109.93,25.8,111.57
5:28:29,2,0.98,115.1,9.80,11.11,0.61855,6.73,48.60,-999.00,-999.00,-999.00,0,6.73,48.60,0.06475,109.93,25.8,111.57
5:29:20,2,0.98,115.1,9.80,11.10,0.62012,6.63,48.52,-999.00,-999.00,-999.00,0,6.63,48.52,0.06475,109.93,25.8,111.57
5:29:22,2,0.98,115.1,9.80,11.07,0.62012,6.63,48.52,-999.00,-999.00,-999.00,0,6.63,48.52,0.06475,109.93,25.8,111.57
5:29:22,2,0.98,115.1,9.80,11.07,0.62012,6.63,48.52,-999.00,-999.00,-999.00,0,6.63,48.52,0.06475,109.93,25.8,111.57
5:29:22,2,0.98,115.1,9.80,11.07,0.62012,6.63,48.52,-999.00,-999.00,-999.00,0,6.63,48.52,0.06475,109.93,25.8,111.57
5:29:28,2,0.98,115.1,10.10,11.08,0.62033,6.64,48.50,-999.00,-999.00,-999.00,0,6.64,48.50,0.06475,109.93,25.8,111.57
5:29:28,2,0.98,115.1,10.10,11.08,0.62033,6.64,48.50,-999.00,-999.00,-999.00,0,6.64,48.50,0.06475,109.93,25.8,111.57
5:29:28,2,0.98,115.1,10.10,11.08,0.62033,6.64,48.50,-999.00,-999.00,-999.00,0,6.64,48.50,0.06475,109.93,25.8,111.57
5:30:18,2,0.98,115.1,9.90,11.20,0.62190,6.52,48.91,-999.00,-999.00,-999.00,0,6.52,48.91,0.06475,109.93,25.8,111.57
5:31:08,2,0.98,115.1,10.00,11.27,0.62349,6.57,48.90,-999.00,-999.00,-999.00,0,6.57,48.90,0.06475,109.93,25.8,111.57
5:31:59,2,0.98,115.1,10.00,11.29,0.62507,6.38,48.87,-999.00,-999.00,-999.00,0,6.38,48.87,0.06475,109.93,25.8,111.57
5:32:49,2,0.98,115.1,10.00,11.29,0.62666,6.38,48.85,-999.00,-999.00,-999.00,0,6.38,48.85,0.06475,109.93,25.8,111.57
5:33:39,2,0.98,115.1,9.90,11.19,0.62824,6.27,48.82,-999.00,-999.00,-999.00,0,6.27,48.82,0.06475,109.93,25.8,111.57
5:34:29,2,0.98,115.0,9.90,11.16,0.62972,6.19,48.76,-999.00,-999.00,-999.00,0,6.19,48.76,0.06475,109.93,25.8,111.57
5:35:19,2,0.98,115.0,9.80,11.05,0.63128,6.12,48.71,-999.00,-999.00,-999.00,0,6.12,48.71,0.06475,109.93,25.8,111.57
5:36:09,2,0.98,115.1,9.80,11.03,0.63283,5.97,48.68,-999.00,-999.00,-999.00,0,5.97,48.68,0.06475,109.93,25.8,111.57
5:37:00,2,0.98,115.1,9.70,10.93,0.63438,5.87,48.62,-999.00,-999.00,-999.00,0,5.87,48.62,0.06475,110.13,25.8,111.57
5:37:24,2,0.98,115.1,9.60,10.89,0.63510,5.81,48.61,-999.00,-999.00,-999.00,0,5.81,48.61,0.06475,110.13,25.8,111.57
5:37:24,2,0.98,115.1,9.60,10.89,0.63510,5.81,48.61,-999.00,-999.00,-999.00,0,5.81,48.61,0.06475,110.13,25.8,111.57
5:37:24,2,0.98,115.1,9.60,10.89,0.63510,5.81,48.61,-999.00,-999.00,-999.00,0,5.81,48.61,0.06475,110.13,25.8,111.57
5:37:30,2,0.98,115.1,10.00,10.90,0.63530,5.81,48.60,-999.00,-999.00,-999.00,0,5.81,48.60,0.06475,110.13,25.8,111.57
5:37:30,2,0.98,115.1,10.00,10.90,0.63530,5.81,48.60,-999.00,-999.00,-999.00,0,5.81,48.60,0.06475,110.13,25.8,111.57
5:37:30,2,0.98,115.1,10.00,10.90,0.63530,5.81,48.60,-999.00,-999.00,-999.00,0,5.81,48.60,0.06475,110.13,25.8,111.57
5:38:20,2,0.98,115.1,9.80,11.03,0.63685,5.68,48.96,-999.00,-999.00,-999.00,0,5.68,48.96,0.06475,110.13,25.8,111.57
5:39:10,2,0.98,115.1,9.80,11.14,0.63841,5.62,48.95,-999.00,-999.00,-999.00,0,5.62,48.95,0.06475,110.13,25.8,111.57
5:40:00,2,0.98,115.1,9.90,11.16,0.63998,5.52,48.92,-999.00,-999.00,-999.00,0,5.52,48.92,0.06475,110.13,25.8,111.57
5:40:51,2,0.98,115.1,9.80,11.11,0.64154,5.46,48.90,-999.00,-999.00,-999.00,0,5.46,48.90,0.06475,110.13,25.8,111.57
5:41:41,2,0.98,115.1,9.80,11.06,0.64300,5.42,48.87,-999.00,-999.00,-999.00,0,5.42,48.87,0.06475,110.13,25.8,111.57
5:42:31,2,0.98,115.1,9.80,11.08,0.64456,5.24,48.88,-999.00,-999.00,-999.00,0,5.24,48.88,0.06475,110.13,25.8,111.57
5:43:22,2,0.98,115.2,9.70,10.98,0.64611,5.26,48.83,-999.00,-999.00,-999.00,0,5.26,48.83,0.06475,110.13,25.8,111.57
5:44:13,2,0.98,115.1,9.70,10.92,0.64765,5.22,48.78,-999.00,-999.00,-999.00,0,5.22,48.78,0.06475,110.13,25.8,111.57
5:45:03,2,0.98,115.1,9.60,10.88,0.64919,5.18,48.71,-999.00,-999.00,-999.00,0,5.18,48.71,0.06475,110.13,25.8,111.57
5:45:26,2,0.98,115.1,9.60,10.80,0.64990,5.10,48.69,-999.00,-999.00,-999.00,0,5.10,48.69,0.06475,110.13,25.8,111.57
5:45:26,2,0.98,115.1,9.60,10.80,0.64990,5.10,48.69,-999.00,-999.00,-999.00,0,5.10,48.69,0.06475,110.13,25.8,111.57
5:45:26,2,0.98,115.1,9.60,10.80,0.64990,5.10,48.69,-999.00,-999.00,-999.00,0,5.10,48.69,0.06475,110.13,25.8,111.57
5:45:32,2,0.98,115.1,9.90,10.85,0.65010,5.13,48.68,-999.00,-999.00,-999.00,0,5.13,48.68,0.06475,110.13,25.8,111.57
5:45:32,2,0.98,115.1,9.90,10.85,0.65010,5.13,48.68,-999.00,-999.00,-999.00,0,5.13,48.68,0.06475,110.13,25.8,111.57
5:45:32,2,0.98,115.1,9.90,10.85,0.65010,5.13,48.68,-999.00,-999.00,-999.00,0,5.13,48.68,0.06475,110.13,25.8,111.57
5:46:22,2,0.98,115.1,9.70,11.00,0.65165,4.86,49.09,-999.00,-999.00,-999.00,0,4.86,49.09,0.06475,110.13,25.8,111.57
5:47:12,2,0.98,115.1,9.80,11.04,0.65320,4.74,49.03,-999.00,-999.00,-999.00,0,4.74,49.03,0.06475,110.13,25.8,111.57
5:48:02,2,0.98,115.2,9.90,11.15,0.65465,4.83,48.99,-999.00,-999.00,-999.00,0,4.83,48.99,0.06475,110.13,25.8,111.57
5:48:53,2,0.98,115.2,9.80,11.04,0.65621,4.62,48.98,-999.00,-999.00,-999.00,0,4.62,48.98,0.06475,110.13,25.8,111.57
5:49:43,2,0.98,115.1,9.70,10.99,0.65777,4.66,48.95,-999.00,-999.00,-999.00,0,4.66,48.95,0.06475,110.13,25.8,111.57
5:50:33,2,0.98,115.1,9.80,11.02,0.65931,4.55,48.91,-999.00,-999.00,-999.00,0,4.55,48.91,0.06475,110.13,25.8,111.57
5:51:23,2,0.98,115.1,9.70,10.92,0.66086,4.48,48.87,-999.00,-999.00,-999.00,0,4.48,48.87,0.06475,110.13,25.8,111.57
5:52:14,2,0.98,115.1,9.60,10.87,0.66239,4.47,48.82,-999.00,-999.00,-999.00,0,4.47,48.82,0.06475,110.13,25.8,111.57
5:53:04,2,0.98,115.1,9.60,10.82,0.66391,4.31,48.74,-999.00,-999.00,-999.00,0,4.31,48.74,0.06475,110.13,25.8,111.57
5:53:54,2,0.98,115.1,10.40,11.63,0.66547,5.82,49.18,-999.00,-999.00,-999.00,0,5.82,49.18,0.06475,110.13,25.8,111.57
5:54:44,2,0.98,115.0,10.20,11.59,0.66711,6.21,49.27,-999.00,-999.00,-999.00,0,6.21,49.27,0.06475,110.13,25.8,111.57
5:55:35,2,0.98,115.0,10.20,11.55,0.66874,6.41,49.16,-999.00,-999.00,-999.00,0,6.41,49.16,0.06475,109.93,25.8,111.57
5:56:25,2,0.98,115.0,10.10,11.44,0.67036,6.54,49.13,-999.00,-999.00,-999.00,0,6.54,49.13,0.06475,109.93,25.8,111.57
5:57:15,2,0.98,115.0,10.10,11.40,0.67186,6.70,49.10,-999.00,-999.00,-999.00,0,6.70,49.10,0.06475,109.93,25.8,111.57
5:58:06,2,0.98,115.0,10.00,11.30,0.67346,6.76,49.09,-999.00,-999.00,-999.00,0,6.76,49.09,0.06475,109.93,25.8,111.57
5:58:56,2,0.98,115.0,10.00,11.25,0.67505,6.80,49.07,-999.00,-999.00,-999.00,0,6.80,49.07,0.06475,109.93,25.8,111.57
5:59:47,2,0.98,115.0,9.90,11.16,0.67663,6.75,49.01,-999.00,-999.00,-999.00,0,6.75,49.01,0.06475,109.93,25.8,111.57
6:00:37,2,0.98,115.0,9.90,11.13,0.67820,6.74,48.95,-999.00,-999.00,-999.00,0,6.74,48.95,0.06475,109.93,25.8,111.57
6:01:27,2,0.98,115.0,9.80,11.06,0.67976,6.60,48.89,-999.00,-999.00,-999.00,0,6.60,48.89,0.06475,109.93,25.8,111.57
6:01:30,2,0.98,115.0,9.80,11.06,0.67987,6.62,48.90,-999.00,-999.00,-999.00,0,6.62,48.90,0.06475,109.93,25.8,111.57
6:01:30,2,0.98,115.0,9.80,11.06,0.67987,6.62,48.90,-999.00,-999.00,-999.00,0,6.62,48.90,0.06475,109.93,25.8,111.57
6:01:30,2,0.98,115.0,9.80,11.06,0.67987,6.62,48.90,-999.00,-999.00,-999.00,0,6.62,48.90,0.06475,109.93,25.8,111.57
6:01:36,2,0.98,115.0,10.10,11.04,0.68007,6.71,48.90,-999.00,-999.00,-999.00,0,6.71,48.90,0.06475,109.93,25.8,111.57
6:01:36,2,0.98,115.0,10.10,11.04,0.68007,6.71,48.90,-999.00,-999.00,-999.00,0,6.71,48.90,0.06475,109.93,25.8,111.57
6:01:36,2,0.98,115.0,10.10,11.04,0.68007,6.71,48.90,-999.00,-999.00,-999.00,0,6.71,48.90,0.06475,109.93,25.8,111.57
6:02:26,2,0.98,115.1,9.90,11.14,0.68154,6.43,49.34,-999.00,-999.00,-999.00,0,6.43,49.34,0.06475,109.93,25.8,111.57
6:03:16,2,0.98,115.0,10.00,11.27,0.68312,6.28,49.29,-999.00,-999.00,-999.00,0,6.28,49.29,0.06475,109.93,25.8,111.57
6:04:06,2,0.98,115.1,10.00,11.28,0.68470,6.27,49.28,-999.00,-999.00,-999.00,0,6.27,49.28,0.06475,109.93,25.8,111.57
6:04:57,2,0.98,115.1,10.00,11.27,0.68628,6.08,49.24,-999.00,-999.00,-999.00,0,6.08,49.24,0.06475,109.93,25.8,111.57
6:05:47,2,0.98,115.1,9.90,11.20,0.68787,6.08,49.23,-999.00,-999.00,-999.00,0,6.08,49.23,0.06475,109.93,25.8,111.57
6:06:37,2,0.98,115.1,9.80,11.11,0.68944,5.88,49.19,-999.00,-999.00,-999.00,0,5.88,49.19,0.06475,109.93,25.8,111.57
6:07:27,2,0.98,115.1,9.80,11.02,0.69100,5.84,49.13,-999.00,-999.00,-999.00,0,5.84,49.13,0.06475,109.93,25.8,111.57
6:08:18,2,0.98,115.1,9.70,10.97,0.69255,5.62,49.10,-999.00,-999.00,-999.00,0,5.62,49.10,0.06475,109.93,25.8,111.57
6:09:08,2,0.98,115.2,9.70,10.94,0.69409,5.50,49.05,-999.00,-999.00,-999.00,0,5.50,49.05,0.06475,109.93,25.8,111.57
6:09:32,2,0.98,115.2,9.60,10.90,0.69481,5.51,49.04,-999.00,-999.00,-999.00,0,5.51,49.04,0.06475,109.93,25.8,111.57
6:09:32,2,0.98,115.2,9.60,10.90,0.69481,5.51,49.04,-999.00,-999.00,-999.00,0,5.51,49.04,0.06475,109.93,25.8,111.57
6:09:32,2,0.98,115.2,9.60,10.90,0.69481,5.51,49.04,-999.00,-999.00,-999.00,0,5.51,49.04,0.06475,109.93,25.8,111.57
6:09:38,2,0.98,115.2,10.00,10.94,0.69491,5.53,49.04,-999.00,-999.00,-999.00,0,5.53,49.04,0.06475,109.93,25.8,111.57
6:09:38,2,0.98,115.2,10.00,10.94,0.69491,5.53,49.04,-999.00,-999.00,-999.00,0,5.53,49.04,0.06475,109.93,25.8,111.57
6:09:38,2,0.98,115.2,10.00,10.94,0.69491,5.53,49.04,-999.00,-999.00,-999.00,0,5.53,49.04,0.06475,109.93,25.8,111.57
6:10:28,2,0.98,114.8,9.70,10.94,0.69646,5.40,49.40,-999.00,-999.00,-999.00,0,5.40,49.40,0.06475,109.93,25.8,111.57
6:11:18,2,0.98,114.7,9.90,11.11,0.69801,5.25,49.41,-999.00,-999.00,-999.00,0,5.25,49.41,0.06475,109.93,25.7,111.57
6:12:09,2,0.98,115.1,9.80,11.13,0.69958,5.19,49.37,-999.00,-999.00,-999.00,0,5.19,49.37,0.06475,109.93,25.7,111.57
6:12:59,2,0.98,115.1,9.80,11.12,0.70114,5.15,49.35,-999.00,-999.00,-999.00,0,5.15,49.35,0.06475,109.93,25.7,111.57
6:13:49,2,0.98,115.1,9.80,11.07,0.70270,5.07,49.31,-999.00,-999.00,-999.00,0,5.07,49.31,0.06475,109.93,25.7,111.57
6:14:40,2,0.98,115.1,9.80,11.03,0.70426,5.03,49.26,-999.00,-999.00,-999.00,0,5.03,49.26,0.06475,109.93,25.7,111.57
6:15:30,2,0.98,115.2,9.70,10.98,0.70581,4.95,49.23,-999.00,-999.00,-999.00,0,4.95,49.23,0.06475,109.93,25.7,111.57
6:16:21,2,0.98,115.2,9.70,10.94,0.70734,4.78,49.17,-999.00,-999.00,-999.00,0,4.78,49.17,0.06475,109.93,25.7,111.57
6:17:11,2,0.98,115.1,9.60,10.80,0.70888,4.84,49.10,-999.00,-999.00,-999.00,0,4.84,49.10,0.06475,109.93,25.7,111.57
6:17:34,2,0.98,115.1,9.60,10.82,0.70959,4.71,49.09,-999.00,-999.00,-999.00,0,4.71,49.09,0.06475,109.93,25.7,111.57
6:17:34,2,0.98,115.1,9.60,10.82,0.70959,4.71,49.09,-999.00,-999.00,-999.00,0,4.71,49.09,0.06475,109.93,25.7,111.57
6:17:34,2,0.98,115.1,9.60,10.82,0.70959,4.71,49.09,-999.00,-999.00,-999.00,0,4.71,49.09,0.06475,109.93,25.7,111.57
6:17:40,2,0.98,115.1,9.90,10.78,0.70969,4.78,49.11,-999.00,-999.00,-999.00,0,4.78,49.11,0.06475,109.93,25.7,111.57
6:17:40,2,0.98,115.1,9.90,10.78,0.70969,4.78,49.11,-999.00,-999.00,-999.00,0,4.78,49.11,0.06475,109.93,25.7,111.57
6:17:40,2,0.98,115.1,9.90,10.78,0.70969,4.78,49.11,-999.00,-999.00,-999.00,0,4.78,49.11,0.06475,109.93,25.7,111.57
6:18:30,2,0.98,115.1,9.60,10.90,0.71122,4.86,49.57,-999.00,-999.00,-999.00,0,4.86,49.57,0.06475,109.93,25.7,111.57
6:19:20,2,0.98,115.1,9.80,11.03,0.71277,4.82,49.53,-999.00,-999.00,-999.00,0,4.82,49.53,0.06475,109.93,25.7,111.57
6:20:11,2,0.98,115.1,9.80,11.06,0.71432,4.67,49.51,-999.00,-999.00,-999.00,0,4.67,49.51,0.06475,109.93,25.7,111.57
6:21:01,2,0.98,115.1,9.80,11.06,0.71588,4.76,49.50,-999.00,-999.00,-999.00,0,4.76,49.50,0.06475,109.93,25.7,111.57
6:21:52,2,0.98,115.1,9.70,10.98,0.71743,4.70,49.45,-999.00,-999.00,-999.00,0,4.70,49.45,0.06475,109.93,25.7,111.57
6:22:42,2,0.98,115.1,9.70,10.97,0.71898,4.60,49.39,-999.00,-999.00,-999.00,0,4.60,49.39,0.06475,109.93,25.7,111.57
6:23:32,2,0.98,115.2,9.70,10.91,0.72052,4.44,49.37,-999.00,-999.00,-999.00,0,4.44,49.37,0.06475,109.93,25.9,111.57
6:24:23,2,0.98,115.1,9.60,10.82,0.72205,4.53,49.31,-999.00,-999.00,-999.00,0,4.53,49.31,0.06475,109.93,25.9,111.57
6:25:13,2,0.98,115.1,9.50,10.77,0.72357,4.44,49.25,-999.00,-999.00,-999.00,0,4.44,49.25,0.06475,109.93,25.9,111.57
6:26:04,2,0.98,115.1,10.30,11.62,0.72512,5.71,49.63,-999.00,-999.00,-999.00,0,5.71,49.63,0.06475,109.93,25.9,111.57
6:26:54,2,0.98,115.1,10.20,11.55,0.72665,6.01,49.71,-999.00,-999.00,-999.00,0,6.01,49.71,0.06475,109.93,25.9,111.57
6:27:44,2,0.98,115.1,10.10,11.48,0.72827,6.32,49.61,-999.00,-999.00,-999.00,0,6.32,49.61,0.06475,109.93,25.9,111.57
6:28:34,2,0.98,115.1,10.10,11.46,0.72989,6.47,49.58,-999.00,-999.00,-999.00,0,6.47,49.58,0.06475,109.93,25.9,111.57
6:29:25,2,0.98,115.1,10.10,11.39,0.73150,6.59,49.54,-999.00,-999.00,-999.00,0,6.59,49.54,0.06475,109.93,25.9,111.57
6:30:15,2,0.98,115.1,10.00,11.31,0.73309,6.67,49.51,-999.00,-999.00,-999.00,0,6.67,49.51,0.06475,110.13,25.9,111.57
6:31:05,2,0.98,115.1,9.90,11.22,0.73468,6.72,49.50,-999.00,-999.00,-999.00,0,6.72,49.50,0.06475,110.13,25.9,111.57
6:31:55,2,0.98,115.1,9.90,11.21,0.73626,6.65,49.45,-999.00,-999.00,-999.00,0,6.65,49.45,0.06475,110.13,25.9,111.57
6:32:45,2,0.98,115.2,9.80,11.08,0.73783,6.60,49.39,-999.00,-999.00,-999.00,0,6.60,49.39,0.06475,110.13,25.9,111.57
6:33:36,2,0.98,115.1,9.80,11.07,0.73938,6.45,49.31,-999.00,-999.00,-999.00,0,6.45,49.31,0.06475,110.13,25.9,111.57
6:33:38,2,0.98,115.1,9.80,11.07,0.73938,6.45,49.31,-999.00,-999.00,-999.00,0,6.45,49.31,0.06475,110.13,25.9,111.57
6:33:38,2,0.98,115.1,9.80,11.07,0.73938,6.45,49.31,-999.00,-999.00,-999.00,0,6.45,49.31,0.06475,110.13,25.9,111.57
6:33:38,2,0.98,115.1,9.80,11.07,0.73938,6.45,49.31,-999.00,-999.00,-999.00,0,6.45,49.31,0.06475,110.13,25.9,111.57
6:33:44,2,0.98,115.1,10.10,11.02,0.73959,6.43,49.31,-999.00,-999.00,-999.00,0,6.43,49.31,0.06475,110.13,25.9,111.57
6:33:44,2,0.98,115.1,10.10,11.02,0.73959,6.43,49.31,-999.00,-999.00,-999.00,0,6.43,49.31,0.06475,110.13,25.9,111.57
6:33:44,2,0.98,115.1,10.10,11.02,0.73959,6.43,49.31,-999.00,-999.00,-999.00,0,6.43,49.31,0.06475,110.13,25.9,111.57
6:34:34,2,0.98,115.1,9.80,11.09,0.74116,6.25,49.78,-999.00,-999.00,-999.00,0,6.25,49.78,0.06475,110.13,25.9,111.57
6:35:24,2,0.98,115.1,9.90,11.20,0.74273,6.19,49.71,-999.00,-999.00,-999.00,0,6.19,49.71,0.06475,110.13,25.9,111.57
6:36:14,2,0.98,115.1,9.90,11.21,0.74431,6.06,49.70,-999.00,-999.00,-999.00,0,6.06,49.70,0.06475,110.13,25.9,111.57
6:37:05,2,0.98,115.1,9.90,11.21,0.74589,6.04,49.67,-999.00,-999.00,-999.00,0,6.04,49.67,0.06475,110.13,25.9,111.57
6:37:55,2,0.98,115.1,9.90,11.16,0.74736,5.87,49.64,-999.00,-999.00,-999.00,0,5.87,49.64,0.06475,110.13,25.9,111.57
6:38:45,2,0.98,115.1,9.80,11.07,0.74892,5.84,49.58,-999.00,-999.00,-999.00,0,5.84,49.58,0.06475,110.13,25.9,111.57
6:39:35,2,0.98,115.1,9.80,11.05,0.75048,5.65,49.53,-999.00,-999.00,-999.00,0,5.65,49.53,0.06475,110.13,25.9,111.57
6:40:25,2,0.98,115.1,9.70,10.95,0.75203,5.52,49.50,-999.00,-999.00,-999.00,0,5.52,49.50,0.06475,110.13,25.9,111.57
6:41:16,2,0.98,115.1,9.70,10.92,0.75357,5.35,49.48,-999.00,-999.00,-999.00,0,5.35,49.48,0.06475,110.13,25.9,111.57
6:41:40,2,0.98,115.1,9.70,10.92,0.75429,5.25,49.49,-999.00,-999.00,-999.00,0,5.25,49.49,0.06475,110.13,25.9,111.57
6:41:40,2,0.98,115.1,9.70,10.92,0.75429,5.25,49.49,-999.00,-999.00,-999.00,0,5.25,49.49,0.06475,110.13,25.9,111.57
6:41:40,2,0.98,115.1,9.70,10.92,0.75429,5.25,49.49,-999.00,-999.00,-999.00,0,5.25,49.49,0.06475,110.13,25.9,111.57
6:41:46,2,0.98,115.1,10.00,10.86,0.75449,5.22,49.43,-999.00,-999.00,-999.00,0,5.22,49.43,0.06475,110.13,25.9,111.57
6:41:46,2,0.98,115.1,10.00,10.86,0.75449,5.22,49.43,-999.00,-999.00,-999.00,0,5.22,49.43,0.06475,110.13,25.9,111.57
6:41:46,2,0.98,115.1,10.00,10.86,0.75449,5.22,49.43,-999.00,-999.00,-999.00,0,5.22,49.43,0.06475,110.13,25.9,111.57
6:42:36,2,0.98,115.1,9.70,10.95,0.75604,5.03,49.84,-999.00,-999.00,-999.00,0,5.03,49.84,0.06475,110.13,25.9,111.57
6:43:27,2,0.98,115.1,9.80,11.06,0.75759,5.04,49.79,-999.00,-999.00,-999.00,0,5.04,49.79,0.06475,110.13,25.9,111.57
6:44:17,2,0.98,115.1,9.80,11.10,0.75914,5.03,49.79,-999.00,-999.00,-999.00,0,5.03,49.79,0.06475,110.13,25.9,111.57
6:45:07,2,0.98,115.1,9.80,11.06,0.76070,4.92,49.78,-999.00,-999.00,-999.00,0,4.92,49.78,0.06475,110.13,25.9,111.57
6:45:57,2,0.98,115.1,9.70,10.98,0.76216,4.90,49.72,-999.00,-999.00,-999.00,0,4.90,49.72,0.06475,110.13,25.9,111.57
6:46:48,2,0.98,115.1,9.70,10.96,0.76370,4.83,49.68,-999.00,-999.00,-999.00,0,4.83,49.68,0.06475,110.13,25.9,111.57
6:47:38,2,0.98,115.1,9.60,10.89,0.76525,4.64,49.64,-999.00,-999.00,-999.00,0,4.64,49.64,0.06475,110.13,25.9,111.57
6:48:28,2,0.98,115.1,9.60,10.85,0.76678,4.64,49.58,-999.00,-999.00,-999.00,0,4.64,49.58,0.06475,110.13,25.9,111.57
6:49:18,2,0.98,115.1,9.50,10.75,0.76830,4.52,49.51,-999.00,-999.00,-999.00,0,4.52,49.51,0.06475,110.13,25.9,111.57
6:49:42,2,0.98,115.1,9.60,10.79,0.76901,4.55,49.50,-999.00,-999.00,-999.00,0,4.55,49.50,0.06475,110.13,25.9,111.57
6:49:42,2,0.98,115.1,9.60,10.79,0.76901,4.55,49.50,-999.00,-999.00,-999.00,0,4.55,49.50,0.06475,110.13,25.9,111.57
6:49:42,2,0.98,115.1,9.60,10.79,0.76901,4.55,49.50,-999.00,-999.00,-999.00,0,4.55,49.50,0.06475,110.13,25.9,111.57
6:49:48,2,0.98,115.1,9.90,10.77,0.76922,4.49,49.50,-999.00,-999.00,-999.00,0,4.49,49.50,0.06475,110.13,25.9,111.57
6:49:48,2,0.98,115.1,9.90,10.77,0.76922,4.49,49.50,-999.00,-999.00,-999.00,0,4.49,49.50,0.06475,110.13,25.9,111.57
