0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
4:16:03,1,0.04,115.1,0.30,0.01,0.25864,-20.17,36.24,-999.00,-999.00,-999.00,0,-20.17,36.24,0,70.05,32.0,111.57
4:16:10,1,0.04,115.1,0.30,0.01,0.25864,-20.17,36.24,-999.00,-999.00,-999.00,0,-20.17,36.24,0,70.05,32.0,111.57
4:16:10,1,0.04,115.1,0.30,0.01,0.25864,-20.17,36.24,-999.00,-999.00,-999.00,0,-20.17,36.24,0,70.05,32.0,111.57
4:17:00,1,0.04,114.8,0.30,0.01,0.25865,-20.08,36.24,-999.00,-999.00,-999.00,0,-20.08,36.24,0,70.05,32.1,111.57
4:17:50,1,0.04,114.8,0.30,0.01,0.25866,-18.22,36.40,-999.00,-999.00,-999.00,0,-18.22,36.40,0.06475,70.05,32.5,111.57
4:18:41,1,0.04,114.8,0.30,0.01,0.25866,-18.16,36.47,-999.00,-999.00,-999.00,0,-18.16,36.47,0.06475,70.05,32.3,111.57
4:19:31,1,0.04,114.8,0.30,0.01,0.25866,-17.98,36.50,-999.00,-999.00,-999.00,0,-17.98,36.50,0.06475,70.05,32.1,111.57
4:20:21,1,0.04,114.8,0.30,0.01,0.25867,-17.92,36.53,-999.00,-999.00,-999.00,0,-17.92,36.53,0.06475,70.05,32.1,111.57
4:21:12,1,0.04,114.7,0.30,0.01,0.25867,-17.68,36.59,-999.00,-999.00,-999.00,0,-17.68,36.59,0.06475,70.05,32.1,111.57
4:22:02,1,0.04,114.8,0.30,0.01,0.25867,-17.52,36.63,-999.00,-999.00,-999.00,0,-17.52,36.63,0.06475,70.05,32.0,111.57
4:22:53,1,0.04,114.8,0.30,0.01,0.25867,-17.45,36.67,-999.00,-999.00,-999.00,0,-17.45,36.67,0.06475,70.05,32.0,111.57
4:23:43,1,0.04,114.8,0.30,0.01,0.25867,-17.24,36.73,-999.00,-999.00,-999.00,0,-17.24,36.73,0.06475,70.05,32.1,111.57
4:24:34,1,0.04,114.8,0.30,0.01,0.25868,-17.05,36.84,-999.00,-999.00,-999.00,0,-17.05,36.84,0.06475,70.05,32.4,111.57
4:25:06,1,0.04,114.8,0.30,0.01,0.25868,-17.07,36.84,-999.00,-999.00,-999.00,0,-17.07,36.84,0.06475,70.05,32.7,111.57
4:25:06,1,0.04,114.8,0.30,0.01,0.25868,-17.07,36.84,-999.00,-999.00,-999.00,0,-17.07,36.84,0.06475,70.05,32.7,111.57
4:25:06,1,0.04,114.8,0.30,0.01,0.25868,-17.07,36.84,-999.00,-999.00,-999.00,0,-17.07,36.84,0.06475,70.05,32.7,111.57
4:25:12,1,0.43,114.8,0.70,0.01,0.25868,-16.94,36.83,-999.00,-999.00,-999.00,0,-16.94,36.83,0,70.05,32.7,111.57
4:25:12,1,0.43,114.8,0.70,0.01,0.25868,-16.94,36.83,-999.00,-999.00,-999.00,0,-16.94,36.83,0,70.05,32.7,111.57
4:25:12,1,0.43,114.8,0.70,0.01,0.25868,-16.94,36.83,-999.00,-999.00,-999.00,0,-16.94,36.83,0,70.05,32.7,111.57
4:26:02,1,0.04,114.8,0.30,0.01,0.25869,-16.00,37.06,-999.00,-999.00,-999.00,0,-16.00,37.06,0.06475,70.05,32.5,111.57
4:26:52,1,0.04,114.8,0.30,0.01,0.25869,-15.64,37.14,-999.00,-999.00,-999.00,0,-15.64,37.14,0.06475,70.05,32.2,111.57
4:27:42,1,0.04,114.8,0.30,0.01,0.25870,-15.52,37.26,-999.00,-999.00,-999.00,0,-15.52,37.26,0.06475,70.05,32.4,111.57
4:28:32,1,0.04,114.8,0.30,0.01,0.25870,-15.36,37.39,-999.00,-999.00,-999.00,0,-15.36,37.39,0.06475,70.05,32.0,111.57
4:29:22,1,0.04,114.8,0.30,0.01,0.25870,-15.16,37.41,-999.00,-999.00,-999.00,0,-15.16,37.41,0.06475,70.05,32.4,111.57
4:30:13,1,0.04,115.1,0.30,0.01,0.25870,-15.10,37.53,-999.00,-999.00,-999.00,0,-15.10,37.53,0.06475,70.05,32.3,111.57
4:31:03,1,0.04,115.1,0.30,0.01,0.25870,-14.95,37.62,-999.00,-999.00,-999.00,0,-14.95,37.62,0.06475,70.05,32.2,111.57
4:31:53,1,0.04,115.2,0.30,0.01,0.25871,-14.67,37.69,-999.00,-999.00,-999.00,0,-14.67,37.69,0.06475,70.05,32.1,111.57
4:32:44,1,0.04,115.2,0.30,0.01,0.25871,-14.55,37.75,-999.00,-999.00,-999.00,0,-14.55,37.75,0,70.05,32.1,111.57
4:33:08,1,0.04,115.2,0.30,0.01,0.25871,-14.56,37.84,-999.00,-999.00,-999.00,0,-14.56,37.84,0,70.05,32.4,111.57
4:33:08,1,0.04,115.2,0.30,0.01,0.25871,-14.56,37.84,-999.00,-999.00,-999.00,0,-14.56,37.84,0,70.05,32.4,111.57
4:33:08,1,0.04,115.2,0.30,0.01,0.25871,-14.56,37.84,-999.00,-999.00,-999.00,0,-14.56,37.84,0,70.05,32.4,111.57
4:33:14,1,0.43,115.2,0.80,0.01,0.25871,-14.51,37.87,-999.00,-999.00,-999.00,0,-14.51,37.87,0,70.05,32.4,111.57
4:33:14,1,0.43,115.2,0.80,0.01,0.25871,-14.51,37.87,-999.00,-999.00,-999.00,0,-14.51,37.87,0,70.05,32.4,111.57
4:33:14,1,0.43,115.2,0.80,0.01,0.25871,-14.51,37.87,-999.00,-999.00,-999.00,0,-14.51,37.87,0,70.05,32.4,111.57
4:34:04,1,0.04,115.2,0.30,0.01,0.25872,-14.15,38.05,-999.00,-999.00,-999.00,0,-14.15,38.05,0.06475,70.05,32.4,111.57
4:34:54,1,0.04,115.1,0.30,0.01,0.25872,-14.06,38.17,-999.00,-999.00,-999.00,0,-14.06,38.17,0.06475,70.05,32.6,111.57
4:35:45,1,0.04,115.2,0.30,0.01,0.25873,-13.91,38.29,-999.00,-999.00,-999.00,0,-13.91,38.29,0.06475,70.05,32.3,111.57
4:36:35,1,0.04,115.2,0.30,0.01,0.25873,-13.77,38.40,-999.00,-999.00,-999.00,0,-13.77,38.40,0.06475,70.05,32.6,111.57
4:37:25,1,0.04,115.2,0.30,0.01,0.25873,-13.67,38.49,-999.00,-999.00,-999.00,0,-13.67,38.49,0.06475,70.05,32.3,111.57
4:38:16,1,0.04,115.2,0.30,0.01,0.25873,-13.41,38.60,-999.00,-999.00,-999.00,0,-13.41,38.60,0.06475,70.05,32.1,111.57
4:39:06,1,0.04,115.2,0.30,0.01,0.25874,-13.41,38.72,-999.00,-999.00,-999.00,0,-13.41,38.72,0.06475,70.05,32.4,111.57
4:39:57,1,0.04,115.1,0.30,0.01,0.25874,-13.24,38.82,-999.00,-999.00,-999.00,0,-13.24,38.82,0.06475,70.05,32.3,111.57
4:40:47,1,0.04,115.1,0.30,0.01,0.25874,-13.20,38.90,-999.00,-999.00,-999.00,0,-13.20,38.90,0.06475,70.05,32.2,111.57
4:41:10,1,0.04,115.1,0.30,0.01,0.25874,-13.11,38.95,-999.00,-999.00,-999.00,0,-13.11,38.95,0.06475,70.05,32.4,111.57
4:41:10,1,0.04,115.1,0.30,0.01,0.25874,-13.11,38.95,-999.00,-999.00,-999.00,0,-13.11,38.95,0.06475,70.05,32.4,111.57
4:41:10,1,0.04,115.1,0.30,0.01,0.25874,-13.11,38.95,-999.00,-999.00,-999.00,0,-13.11,38.95,0.06475,70.05,32.4,111.57
4:41:16,1,0.43,115.1,0.80,0.01,0.25874,-13.15,38.97,-999.00,-999.00,-999.00,0,-13.15,38.97,0.06475,70.05,32.3,111.57
4:41:16,1,0.43,115.1,0.80,0.01,0.25874,-13.15,38.97,-999.00,-999.00,-999.00,0,-13.15,38.97,0.06475,70.05,32.3,111.57
4:41:16,1,0.43,115.1,0.80,0.01,0.25874,-13.15,38.97,-999.00,-999.00,-999.00,0,-13.15,38.97,0.06475,70.05,32.3,111.57
4:42:06,1,0.04,115.1,0.30,0.01,0.25875,-12.66,39.22,-999.00,-999.00,-999.00,0,-12.66,39.22,0.06475,70.05,32.2,111.57
4:42:57,1,0.04,115.1,0.30,0.01,0.25876,-12.53,39.33,-999.00,-999.00,-999.00,0,-12.53,39.33,0.06475,70.05,32.5,111.57
4:43:47,1,0.04,115.1,0.30,0.01,0.25876,-12.45,39.45,-999.00,-999.00,-999.00,0,-12.45,39.45,0.06475,70.05,32.0,111.57
4:44:37,1,0.04,115.2,0.30,0.01,0.25876,-12.41,39.56,-999.00,-999.00,-999.00,0,-12.41,39.56,0.06475,70.05,32.2,111.57
4:45:27,1,0.04,115.1,0.30,0.01,0.25876,-12.14,39.67,-999.00,-999.00,-999.00,0,-12.14,39.67,0.06475,70.05,32.3,111.57
4:46:17,1,0.04,115.2,0.30,0.01,0.25877,-12.04,39.74,-999.00,-999.00,-999.00,0,-12.04,39.74,0.06475,70.05,32.4,111.57
4:47:08,1,0.04,115.2,0.30,0.01,0.25877,-11.90,39.86,-999.00,-999.00,-999.00,0,-11.90,39.86,0.06475,70.05,32.2,111.57
4:47:58,1,0.04,115.2,0.30,0.01,0.25877,-11.59,39.97,-999.00,-999.00,-999.00,0,-11.59,39.97,0.06475,70.05,32.6,111.57
4:48:48,1,0.04,115.1,0.30,0.01,0.25877,-11.41,40.08,-999.00,-999.00,-999.00,0,-11.41,40.08,0.06475,70.05,32.3,111.57
4:49:38,1,0.04,115.2,0.30,0.01,0.25879,-11.07,40.27,-999.00,-999.00,-999.00,0,-11.07,40.27,0.06475,70.05,32.0,111.57
4:50:29,1,0.04,115.2,0.30,0.01,0.25879,-11.05,40.39,-999.00,-999.00,-999.00,0,-11.05,40.39,0,70.05,32.2,111.57
4:51:19,1,0.04,115.2,0.30,0.01,0.25879,-10.88,40.52,-999.00,-999.00,-999.00,0,-10.88,40.52,0.06475,70.05,32.3,111.57
4:52:09,1,0.04,115.1,0.30,0.01,0.25879,-10.43,40.62,-999.00,-999.00,-999.00,0,-10.43,40.62,0.06475,70.05,32.3,111.57
4:53:00,1,0.04,115.2,0.30,0.01,0.25879,-10.24,40.68,-999.00,-999.00,-999.00,0,-10.24,40.68,0.06475,70.05,32.1,111.57
4:53:50,1,0.04,115.1,0.30,0.01,0.25880,-9.88,40.81,-999.00,-999.00,-999.00,0,-9.88,40.81,0.06475,70.05,32.1,111.57
4:54:41,1,0.04,115.1,0.30,0.01,0.25880,-9.58,40.89,-999.00,-999.00,-999.00,0,-9.58,40.89,0.06475,70.05,32.1,111.57
4:55:31,1,0.04,115.1,0.30,0.01,0.25880,-9.31,41.02,-999.00,-999.00,-999.00,0,-9.31,41.02,0,70.05,32.4,111.57
4:56:21,1,0.04,115.1,0.30,0.01,0.25880,-9.03,41.09,-999.00,-999.00,-999.00,0,-9.03,41.09,0.06475,70.05,32.1,111.57
4:57:12,1,0.04,115.1,0.30,0.01,0.25880,-8.80,41.21,-999.00,-999.00,-999.00,0,-8.80,41.21,0.06475,70.05,32.3,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.25880,-8.84,41.21,-999.00,-999.00,-999.00,0,-8.84,41.21,0.06475,70.05,32.3,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.25880,-8.84,41.21,-999.00,-999.00,-999.00,0,-8.84,41.21,0.06475,70.05,32.3,111.57
4:57:14,1,0.04,115.1,0.30,0.01,0.25880,-8.84,41.21,-999.00,-999.00,-999.00,0,-8.84,41.21,0.06475,70.05,32.3,111.57
4:57:20,1,0.43,115.1,0.80,0.01,0.25881,-8.78,41.21,-999.00,-999.00,-999.00,0,-8.78,41.21,0,70.05,32.2,111.57
4:57:20,1,0.43,115.1,0.80,0.01,0.25881,-8.78,41.21,-999.00,-999.00,-999.00,0,-8.78,41.21,0,70.05,32.2,111.57
4:57:20,1,0.43,115.1,0.80,0.01,0.25881,-8.78,41.21,-999.00,-999.00,-999.00,0,-8.78,41.21,0,70.05,32.2,111.57
4:58:11,1,0.04,115.0,0.30,0.01,0.25882,-8.52,41.43,-999.00,-999.00,-999.00,0,-8.52,41.43,0,70.05,32.4,111.57
4:59:01,1,0.04,115.0,0.30,0.01,0.25882,-8.34,41.54,-999.00,-999.00,-999.00,0,-8.34,41.54,0.06475,70.05,32.1,111.57
4:59:51,1,0.04,115.0,0.30,0.01,0.25882,-8.08,41.64,-999.00,-999.00,-999.00,0,-8.08,41.64,0,70.05,32.5,111.57
5:00:41,1,0.04,115.0,0.30,0.01,0.25882,-7.84,41.70,-999.00,-999.00,-999.00,0,-7.84,41.70,0.06475,69.85,32.9,111.57
5:01:31,1,0.04,115.0,0.30,0.01,0.25883,-7.60,41.83,-999.00,-999.00,-999.00,0,-7.60,41.83,0.06475,69.85,32.3,111.57
5:02:21,1,0.04,115.0,0.30,0.01,0.25883,-7.44,41.91,-999.00,-999.00,-999.00,0,-7.44,41.91,0,69.85,32.3,111.57
5:03:12,1,0.04,115.0,0.30,0.01,0.25883,-7.15,41.98,-999.00,-999.00,-999.00,0,-7.15,41.98,0.06475,69.85,32.3,111.57
5:04:02,1,0.04,115.0,0.30,0.01,0.25883,-7.03,42.09,-999.00,-999.00,-999.00,0,-7.03,42.09,0,69.85,32.5,111.57
5:04:52,1,0.04,115.0,0.30,0.01,0.25884,-6.74,42.20,-999.00,-999.00,-999.00,0,-6.74,42.20,0.06475,69.85,32.6,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.25884,-6.66,42.22,-999.00,-999.00,-999.00,0,-6.66,42.22,0.06475,69.85,32.3,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.25884,-6.66,42.22,-999.00,-999.00,-999.00,0,-6.66,42.22,0.06475,69.85,32.3,111.57
5:05:16,1,0.04,115.1,0.30,0.01,0.25884,-6.66,42.22,-999.00,-999.00,-999.00,0,-6.66,42.22,0.06475,69.85,32.3,111.57
5:05:22,1,0.43,115.1,0.80,0.01,0.25884,-6.69,42.24,-999.00,-999.00,-999.00,0,-6.69,42.24,0.06475,69.85,32.2,111.57
5:05:22,1,0.43,115.1,0.80,0.01,0.25884,-6.69,42.24,-999.00,-999.00,-999.00,0,-6.69,42.24,0.06475,69.85,32.2,111.57
5:05:22,1,0.43,115.1,0.80,0.01,0.25884,-6.69,42.24,-999.00,-999.00,-999.00,0,-6.69,42.24,0.06475,69.85,32.2,111.57
5:06:12,1,0.04,115.1,0.30,0.01,0.25885,-5.21,42.46,-999.00,-999.00,-999.00,0,-5.21,42.46,0,69.85,32.6,111.57
5:06:44,2,0.97,115.0,8.20,9.16,0.25913,-5.07,42.54,-999.00,-999.00,-999.00,0,-5.07,42.54,0.06475,69.85,32.3,111.57
5:06:51,2,0.97,115.0,8.20,9.16,0.25922,-5.07,42.54,-999.00,-999.00,-999.00,0,-5.07,42.54,0.06475,69.85,32.3,111.57
5:06:51,2,0.97,115.0,8.20,9.16,0.25922,-5.07,42.54,-999.00,-999.00,-999.00,0,-5.07,42.54,0.06475,69.85,32.3,111.57
5:07:41,2,0.97,114.9,7.90,8.81,0.26040,-5.00,42.59,-999.00,-999.00,-999.00,0,-5.00,42.59,0.06475,69.85,32.6,111.57
5:08:31,2,0.97,114.9,7.40,8.19,0.26159,-5.34,42.60,-999.00,-999.00,-999.00,0,-5.34,42.60,0.06475,69.85,32.2,111.57
5:09:22,2,0.97,114.9,7.30,8.05,0.26273,-5.45,42.58,-999.00,-999.00,-999.00,0,-5.45,42.58,0.06475,69.85,32.3,111.57
5:10:12,2,0.96,114.9,7.30,8.04,0.26386,-5.80,42.56,-999.00,-999.00,-999.00,0,-5.80,42.56,0.06475,69.85,32.4,111.57
5:11:03,2,0.96,114.9,7.20,7.97,0.26499,-5.91,42.52,-999.00,-999.00,-999.00,0,-5.91,42.52,0.06475,69.85,32.4,111.57
5:11:53,2,0.96,115.0,7.10,7.91,0.26611,-6.14,42.50,-999.00,-999.00,-999.00,0,-6.14,42.50,0.06475,69.85,32.4,111.57
5:12:43,2,0.96,114.9,7.10,7.87,0.26722,-6.30,42.44,-999.00,-999.00,-999.00,0,-6.30,42.44,0.06475,69.85,32.2,111.57
5:13:18,2,0.96,114.9,7.10,7.89,0.26796,-6.47,42.39,-999.00,-999.00,-999.00,0,-6.47,42.39,0.06475,69.85,32.4,111.57
5:13:18,2,0.96,114.9,7.10,7.89,0.26796,-6.47,42.39,-999.00,-999.00,-999.00,0,-6.47,42.39,0.06475,69.85,32.4,111.57
5:13:18,2,0.96,114.9,7.10,7.89,0.26796,-6.47,42.39,-999.00,-999.00,-999.00,0,-6.47,42.39,0.06475,69.85,32.4,111.57
5:13:24,2,0.96,114.9,7.40,7.88,0.26811,-6.45,42.39,-999.00,-999.00,-999.00,0,-6.45,42.39,0.06475,69.85,32.4,111.57
5:13:24,2,0.96,114.9,7.40,7.88,0.26811,-6.45,42.39,-999.00,-999.00,-999.00,0,-6.45,42.39,0.06475,69.85,32.4,111.57
5:13:24,2,0.96,114.9,7.40,7.88,0.26811,-6.45,42.39,-999.00,-999.00,-999.00,0,-6.45,42.39,0.06475,69.85,32.4,111.57
5:14:14,2,0.96,114.9,7.10,7.85,0.26923,-6.54,42.51,-999.00,-999.00,-999.00,0,-6.54,42.51,0.06475,69.85,32.2,111.57
5:15:04,2,0.96,114.9,7.00,7.80,0.27033,-6.61,42.45,-999.00,-999.00,-999.00,0,-6.61,42.45,0.06475,69.85,32.4,111.57
5:15:54,2,0.96,114.9,7.10,7.85,0.27136,-6.84,42.39,-999.00,-999.00,-999.00,0,-6.84,42.39,0.06475,69.85,32.2,111.57
5:16:44,2,0.96,114.9,7.00,7.79,0.27246,-7.00,42.33,-999.00,-999.00,-999.00,0,-7.00,42.33,0.06475,69.85,32.3,111.57
5:17:35,2,0.96,114.9,7.00,7.79,0.27356,-7.14,42.25,-999.00,-999.00,-999.00,0,-7.14,42.25,0.06475,69.85,32.2,111.57
5:18:25,2,0.96,114.9,7.00,7.79,0.27466,-7.34,42.22,-999.00,-999.00,-999.00,0,-7.34,42.22,0.06475,69.85,32.0,111.57
5:19:15,2,0.96,114.9,7.00,7.77,0.27575,-7.70,42.11,-999.00,-999.00,-999.00,0,-7.70,42.11,0.06475,70.05,32.0,111.57
5:20:06,2,0.96,114.9,7.00,7.74,0.27684,-7.98,42.03,-999.00,-999.00,-999.00,0,-7.98,42.03,0.06475,70.05,31.9,111.57
5:20:56,2,0.96,114.9,7.00,7.70,0.27793,-8.30,41.94,-999.00,-999.00,-999.00,0,-8.30,41.94,0.06475,70.05,31.9,111.57
5:21:46,2,0.97,114.9,7.20,7.95,0.27903,-7.28,41.98,-999.00,-999.00,-999.00,0,-7.28,41.98,0.06475,70.05,32.2,111.57
5:22:36,2,0.96,114.9,7.20,8.00,0.28016,-7.45,41.95,-999.00,-999.00,-999.00,0,-7.45,41.95,0.06475,70.05,32.1,111.57
5:23:27,2,0.96,114.9,7.10,7.92,0.28129,-7.57,41.85,-999.00,-999.00,-999.00,0,-7.57,41.85,0.06475,70.05,31.8,111.57
5:24:17,2,0.96,114.9,7.10,7.88,0.28232,-7.66,41.76,-999.00,-999.00,-999.00,0,-7.66,41.76,0.06475,70.05,32.3,111.57
5:25:07,2,0.96,114.9,7.10,7.86,0.28343,-7.93,41.68,-999.00,-999.00,-999.00,0,-7.93,41.68,0.06475,70.05,32.3,111.57
5:25:57,2,0.96,114.8,7.00,7.79,0.28453,-8.12,41.57,-999.00,-999.00,-999.00,0,-8.12,41.57,0.06475,70.05,32.2,111.57
5:26:48,2,0.96,114.9,7.00,7.74,0.28563,-8.26,41.48,-999.00,-999.00,-999.00,0,-8.26,41.48,0.06475,70.05,32.0,111.57
5:27:38,2,0.96,114.8,7.00,7.76,0.28672,-8.46,41.40,-999.00,-999.00,-999.00,0,-8.46,41.40,0.06475,70.05,32.5,111.57
5:28:29,2,0.96,114.8,7.00,7.73,0.28780,-8.80,41.27,-999.00,-999.00,-999.00,0,-8.80,41.27,0.06475,70.05,32.2,111.57
5:29:19,2,0.96,114.8,7.00,7.70,0.28889,-9.01,41.14,-999.00,-999.00,-999.00,0,-9.01,41.14,0.06475,70.05,31.9,111.57
5:29:22,2,0.96,114.8,6.90,7.69,0.28896,-9.00,41.14,-999.00,-999.00,-999.00,0,-9.00,41.14,0.06475,70.05,31.9,111.57
5:29:22,2,0.96,114.8,6.90,7.69,0.28896,-9.00,41.14,-999.00,-999.00,-999.00,0,-9.00,41.14,0.06475,70.05,31.9,111.57
5:29:22,2,0.96,114.8,6.90,7.69,0.28896,-9.00,41.14,-999.00,-999.00,-999.00,0,-9.00,41.14,0.06475,70.05,31.9,111.57
5:29:28,2,0.97,114.8,7.30,7.68,0.28911,-9.06,41.14,-999.00,-999.00,-999.00,0,-9.06,41.14,0.06475,70.05,32.1,111.57
5:29:28,2,0.97,114.8,7.30,7.68,0.28911,-9.06,41.14,-999.00,-999.00,-999.00,0,-9.06,41.14,0.06475,70.05,32.1,111.57
5:29:28,2,0.97,114.8,7.30,7.68,0.28911,-9.06,41.14,-999.00,-999.00,-999.00,0,-9.06,41.14,0.06475,70.05,32.1,111.57
5:30:18,2,0.96,114.8,7.00,7.70,0.29012,-9.20,41.21,-999.00,-999.00,-999.00,0,-9.20,41.21,0.06475,70.05,32.1,111.57
5:31:08,2,0.96,114.9,7.00,7.69,0.29120,-9.48,41.12,-999.00,-999.00,-999.00,0,-9.48,41.12,0.06475,70.05,32.2,111.57
5:31:58,2,0.96,114.9,6.90,7.63,0.29228,-9.83,40.99,-999.00,-999.00,-999.00,0,-9.83,40.99,0.06475,70.05,32.4,111.57
5:32:48,2,0.96,114.9,6.90,7.60,0.29335,-9.95,40.92,-999.00,-999.00,-999.00,0,-9.95,40.92,0.06475,70.05,32.2,111.57
5:33:38,2,0.96,114.9,6.90,7.63,0.29443,-10.18,40.83,-999.00,-999.00,-999.00,0,-10.18,40.83,0.06475,70.05,32.6,111.57
5:34:28,2,0.96,114.9,6.90,7.59,0.29550,-10.44,40.74,-999.00,-999.00,-999.00,0,-10.44,40.74,0.06475,70.05,32.5,111.57
5:35:19,2,0.96,114.9,6.90,7.57,0.29656,-10.72,40.63,-999.00,-999.00,-999.00,0,-10.72,40.63,0.06475,70.05,32.7,111.57
5:36:09,2,0.96,114.9,6.80,7.55,0.29763,-11.10,40.47,-999.00,-999.00,-999.00,0,-11.10,40.47,0.06475,69.85,32.3,111.57
5:36:59,2,0.96,114.9,6.90,7.60,0.29862,-11.29,40.41,-999.00,-999.00,-999.00,0,-11.29,40.41,0.06475,69.85,32.0,111.57
5:37:24,2,0.96,114.9,6.80,7.56,0.29919,-11.41,40.36,-999.00,-999.00,-999.00,0,-11.41,40.36,0.06475,69.85,32.0,111.57
5:37:24,2,0.96,114.9,6.80,7.56,0.29919,-11.41,40.36,-999.00,-999.00,-999.00,0,-11.41,40.36,0.06475,69.85,32.0,111.57
5:37:24,2,0.96,114.9,6.80,7.56,0.29919,-11.41,40.36,-999.00,-999.00,-999.00,0,-11.41,40.36,0.06475,69.85,32.0,111.57
5:37:30,2,0.96,114.9,7.10,7.56,0.29926,-11.47,40.36,-999.00,-999.00,-999.00,0,-11.47,40.36,0.06475,69.85,32.0,111.57
5:37:30,2,0.96,114.9,7.10,7.56,0.29926,-11.47,40.36,-999.00,-999.00,-999.00,0,-11.47,40.36,0.06475,69.85,32.0,111.57
5:37:30,2,0.96,114.9,7.10,7.56,0.29926,-11.47,40.36,-999.00,-999.00,-999.00,0,-11.47,40.36,0.06475,69.85,32.0,111.57
5:38:20,2,0.96,114.9,6.80,7.52,0.30033,-11.79,40.39,-999.00,-999.00,-999.00,0,-11.79,40.39,0.06475,69.85,32.0,111.57
5:39:10,2,0.96,114.9,6.80,7.53,0.30139,-11.99,40.29,-999.00,-999.00,-999.00,0,-11.99,40.29,0.06475,69.85,32.0,111.57
5:40:00,2,0.96,114.9,6.80,7.54,0.30245,-12.20,40.21,-999.00,-999.00,-999.00,0,-12.20,40.21,0.06475,69.85,32.1,111.57
5:40:51,2,0.96,114.9,6.80,7.49,0.30350,-12.42,40.12,-999.00,-999.00,-999.00,0,-12.42,40.12,0.06475,69.85,32.2,111.57
5:41:41,2,0.96,114.9,6.80,7.51,0.30455,-12.61,40.02,-999.00,-999.00,-999.00,0,-12.61,40.02,0.06475,69.85,32.0,111.57
5:42:32,2,0.96,114.9,6.70,7.45,0.30561,-12.75,39.91,-999.00,-999.00,-999.00,0,-12.75,39.91,0.06475,70.05,32.2,111.57
5:43:22,2,0.96,114.9,6.70,7.40,0.30665,-12.91,39.85,-999.00,-999.00,-999.00,0,-12.91,39.85,0.06475,70.05,31.9,111.57
5:44:12,2,0.96,114.9,6.70,7.43,0.30770,-13.24,39.70,-999.00,-999.00,-999.00,0,-13.24,39.70,0.06475,70.05,31.8,111.57
5:45:03,2,0.96,114.9,6.70,7.41,0.30875,-13.36,39.59,-999.00,-999.00,-999.00,0,-13.36,39.59,0.06475,70.05,31.8,111.57
5:45:26,2,0.96,114.9,6.70,7.43,0.30923,-13.44,39.56,-999.00,-999.00,-999.00,0,-13.44,39.56,0.06475,70.05,31.8,111.57
5:45:26,2,0.96,114.9,6.70,7.43,0.30923,-13.44,39.56,-999.00,-999.00,-999.00,0,-13.44,39.56,0.06475,70.05,31.8,111.57
5:45:26,2,0.96,114.9,6.70,7.43,0.30923,-13.44,39.56,-999.00,-999.00,-999.00,0,-13.44,39.56,0.06475,70.05,31.8,111.57
5:45:32,2,0.96,114.9,7.00,7.42,0.30930,-13.52,39.53,-999.00,-999.00,-999.00,0,-13.52,39.53,0.06475,70.05,31.9,111.57
5:45:32,2,0.96,114.9,7.00,7.42,0.30930,-13.52,39.53,-999.00,-999.00,-999.00,0,-13.52,39.53,0.06475,70.05,31.9,111.57
5:45:32,2,0.96,114.9,7.00,7.42,0.30930,-13.52,39.53,-999.00,-999.00,-999.00,0,-13.52,39.53,0.06475,70.05,31.9,111.57
5:46:22,2,0.96,114.9,6.70,7.40,0.31036,-14.01,39.65,-999.00,-999.00,-999.00,0,-14.01,39.65,0.06475,70.05,31.9,111.57
5:47:12,2,0.96,114.9,6.70,7.42,0.31140,-14.24,39.57,-999.00,-999.00,-999.00,0,-14.24,39.57,0.06475,70.05,32.0,111.57
5:48:03,2,0.96,115.0,6.70,7.39,0.31244,-14.30,39.50,-999.00,-999.00,-999.00,0,-14.30,39.50,0.06475,70.05,31.9,111.57
5:48:53,2,0.96,114.9,6.70,7.37,0.31348,-14.61,39.39,-999.00,-999.00,-999.00,0,-14.61,39.39,0.06475,70.05,32.2,111.57
5:49:43,2,0.96,114.9,6.70,7.40,0.31452,-14.73,39.31,-999.00,-999.00,-999.00,0,-14.73,39.31,0.06475,70.05,32.0,111.57
5:50:33,2,0.96,114.9,6.70,7.38,0.31556,-14.87,39.23,-999.00,-999.00,-999.00,0,-14.87,39.23,0.06475,70.05,32.2,111.57
5:51:23,2,0.96,114.9,6.70,7.35,0.31659,-15.07,39.12,-999.00,-999.00,-999.00,0,-15.07,39.12,0.06475,70.05,32.0,111.57
5:52:14,2,0.96,114.9,6.60,7.32,0.31756,-15.19,38.99,-999.00,-999.00,-999.00,0,-15.19,38.99,0.06475,70.05,31.8,111.57
5:53:04,2,0.96,114.9,6.60,7.32,0.31859,-15.43,38.91,-999.00,-999.00,-999.00,0,-15.43,38.91,0.06475,70.05,32.1,111.57
