0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
4:09:08,2,0.98,115.1,10.00,10.89,0.46524,5.18,48.10,-999.00,-999.00,-999.00,0,5.18,48.10,0.06475,109.93,26.5,111.57
4:09:08,2,0.98,115.1,10.00,10.89,0.46524,5.18,48.10,-999.00,-999.00,-999.00,0,5.18,48.10,0.06475,109.93,26.5,111.57
4:09:58,2,0.98,115.1,9.80,11.05,0.46680,5.02,48.54,-999.00,-999.00,-999.00,0,5.02,48.54,0.06475,109.93,26.5,111.57
4:10:48,2,0.98,115.0,9.90,11.14,0.46836,4.97,48.49,-999.00,-999.00,-999.00,0,4.97,48.49,0.06475,109.93,26.5,111.57
4:11:38,2,0.98,115.0,9.90,11.16,0.46993,4.98,48.51,-999.00,-999.00,-999.00,0,4.98,48.51,0.06475,109.93,26.5,111.57
4:12:28,2,0.98,115.0,9.90,11.17,0.47139,4.89,48.48,-999.00,-999.00,-999.00,0,4.89,48.48,0.06475,109.93,26.5,111.57
4:13:18,2,0.98,115.0,9.90,11.14,0.47296,4.84,48.40,-999.00,-999.00,-999.00,0,4.84,48.40,0.06475,109.93,26.5,111.57
4:14:08,2,0.98,115.0,9.80,11.05,0.47452,4.73,48.37,-999.00,-999.00,-999.00,0,4.73,48.37,0.06475,109.93,26.5,111.57
4:14:59,2,0.98,115.1,9.70,11.02,0.47607,4.71,48.34,-999.00,-999.00,-999.00,0,4.71,48.34,0.06475,109.93,26.5,111.57
4:15:49,2,0.98,115.1,9.70,10.94,0.47762,4.76,48.31,-999.00,-999.00,-999.00,0,4.76,48.31,0.06475,109.93,26.5,111.57
4:16:39,2,0.98,115.1,9.60,10.85,0.47916,4.71,48.24,-999.00,-999.00,-999.00,0,4.71,48.24,0.06475,109.93,26.6,111.57
4:17:29,2,0.98,115.1,10.30,11.66,0.48072,6.25,48.57,-999.00,-999.00,-999.00,0,6.25,48.57,0.06475,109.93,26.6,111.57
4:18:19,2,0.98,115.1,10.30,11.70,0.48226,6.46,48.61,-999.00,-999.00,-999.00,0,6.46,48.61,0.06475,109.93,26.6,111.57
4:19:10,2,0.98,115.1,10.30,11.63,0.48391,6.57,48.56,-999.00,-999.00,-999.00,0,6.57,48.56,0.06475,109.93,26.6,111.57
4:20:00,2,0.98,115.0,10.20,11.56,0.48554,6.70,48.56,-999.00,-999.00,-999.00,0,6.70,48.56,0.06475,109.93,26.6,111.57
4:20:51,2,0.98,114.9,10.10,11.46,0.48717,6.95,48.57,-999.00,-999.00,-999.00,0,6.95,48.57,0.06475,109.93,26.6,111.57
4:21:41,2,0.98,115.0,10.10,11.45,0.48878,6.98,48.51,-999.00,-999.00,-999.00,0,6.98,48.51,0.06475,109.93,26.6,111.57
4:22:31,2,0.98,115.0,10.00,11.35,0.49038,7.03,48.47,-999.00,-999.00,-999.00,0,7.03,48.47,0.06475,109.93,26.6,111.57
4:23:22,2,0.98,115.0,10.00,11.31,0.49198,6.89,48.43,-999.00,-999.00,-999.00,0,6.89,48.43,0.06475,109.93,26.6,111.57
4:24:12,2,0.98,115.0,9.90,11.24,0.49356,6.87,48.40,-999.00,-999.00,-999.00,0,6.87,48.40,0.06475,109.93,26.6,111.57
4:25:03,2,0.98,115.0,9.80,11.12,0.49513,6.88,48.34,-999.00,-999.00,-999.00,0,6.88,48.34,0.06475,109.93,26.6,111.57
4:25:06,2,0.98,115.0,9.80,11.11,0.49524,6.82,48.33,-999.00,-999.00,-999.00,0,6.82,48.33,0.06475,109.93,26.6,111.57
4:25:06,2,0.98,115.0,9.80,11.11,0.49524,6.82,48.33,-999.00,-999.00,-999.00,0,6.82,48.33,0.06475,109.93,26.6,111.57
4:25:06,2,0.98,115.0,9.80,11.11,0.49524,6.82,48.33,-999.00,-999.00,-999.00,0,6.82,48.33,0.06475,109.93,26.6,111.57
4:25:12,2,0.98,115.0,10.20,11.12,0.49545,6.77,48.34,-999.00,-999.00,-999.00,0,6.77,48.34,0.06475,109.93,26.6,111.57
4:25:12,2,0.98,115.0,10.20,11.12,0.49545,6.77,48.34,-999.00,-999.00,-999.00,0,6.77,48.34,0.06475,109.93,26.6,111.57
4:25:12,2,0.98,115.0,10.20,11.12,0.49545,6.77,48.34,-999.00,-999.00,-999.00,0,6.77,48.34,0.06475,109.93,26.6,111.57
4:26:02,2,0.98,115.0,10.00,11.28,0.49703,6.41,48.80,-999.00,-999.00,-999.00,0,6.41,48.80,0.06475,109.93,26.6,111.57
4:26:52,2,0.98,115.0,10.00,11.35,0.49862,6.36,48.73,-999.00,-999.00,-999.00,0,6.36,48.73,0.06475,109.93,26.6,111.57
4:27:42,2,0.98,115.0,10.10,11.38,0.50011,6.28,48.75,-999.00,-999.00,-999.00,0,6.28,48.75,0.06475,109.93,26.6,111.57
4:28:33,2,0.98,115.0,10.00,11.34,0.50171,6.22,48.72,-999.00,-999.00,-999.00,0,6.22,48.72,0.06475,109.93,26.6,111.57
4:29:23,2,0.98,115.0,10.00,11.29,0.50331,6.19,48.70,-999.00,-999.00,-999.00,0,6.19,48.70,0.06475,109.93,26.6,111.57
4:30:13,2,0.98,115.0,9.90,11.19,0.50489,5.94,48.66,-999.00,-999.00,-999.00,0,5.94,48.66,0.06475,109.93,26.6,111.57
4:31:03,2,0.98,114.9,9.90,11.16,0.50647,5.98,48.60,-999.00,-999.00,-999.00,0,5.98,48.60,0.06475,109.93,26.6,111.57
4:31:53,2,0.98,114.9,9.80,11.08,0.50803,5.77,48.60,-999.00,-999.00,-999.00,0,5.77,48.60,0.06475,109.93,26.6,111.57
4:32:43,2,0.98,115.0,9.80,11.03,0.50958,5.66,48.51,-999.00,-999.00,-999.00,0,5.66,48.51,0.06475,109.93,26.6,111.57
4:33:08,2,0.98,115.0,9.70,10.97,0.51030,5.49,48.49,-999.00,-999.00,-999.00,0,5.49,48.49,0.06475,109.93,26.6,111.57
4:33:08,2,0.98,115.0,9.70,10.97,0.51030,5.49,48.49,-999.00,-999.00,-999.00,0,5.49,48.49,0.06475,109.93,26.6,111.57
4:33:08,2,0.98,115.0,9.70,10.97,0.51030,5.49,48.49,-999.00,-999.00,-999.00,0,5.49,48.49,0.06475,109.93,26.6,111.57
4:33:14,2,0.98,115.0,10.10,10.97,0.51051,5.49,48.47,-999.00,-999.00,-999.00,0,5.49,48.47,0.06475,109.93,26.6,111.57
4:33:14,2,0.98,115.0,10.10,10.97,0.51051,5.49,48.47,-999.00,-999.00,-999.00,0,5.49,48.47,0.06475,109.93,26.6,111.57
4:33:14,2,0.98,115.0,10.10,10.97,0.51051,5.49,48.47,-999.00,-999.00,-999.00,0,5.49,48.47,0.06475,109.93,26.6,111.57
4:34:04,2,0.98,115.0,9.90,11.14,0.51207,5.45,48.95,-999.00,-999.00,-999.00,0,5.45,48.95,0.06475,109.93,26.6,111.57
4:34:54,2,0.98,115.0,9.90,11.23,0.51354,5.41,48.87,-999.00,-999.00,-999.00,0,5.41,48.87,0.06475,109.93,26.6,111.57
4:35:44,2,0.98,115.0,10.00,11.26,0.51512,5.41,48.90,-999.00,-999.00,-999.00,0,5.41,48.90,0.06475,109.93,26.6,111.57
4:36:34,2,0.98,115.0,9.90,11.17,0.51670,5.35,48.87,-999.00,-999.00,-999.00,0,5.35,48.87,0.06475,109.93,26.6,111.57
4:37:25,2,0.98,115.0,9.90,11.16,0.51828,5.18,48.83,-999.00,-999.00,-999.00,0,5.18,48.83,0.06475,109.93,26.6,111.57
4:38:15,2,0.98,115.0,9.80,11.10,0.51985,5.18,48.82,-999.00,-999.00,-999.00,0,5.18,48.82,0.06475,110.13,26.6,111.57
4:39:06,2,0.98,115.0,9.80,11.02,0.52141,5.07,48.73,-999.00,-999.00,-999.00,0,5.07,48.73,0.06475,110.13,26.6,111.57
4:39:56,2,0.98,115.0,9.70,10.96,0.52296,4.91,48.69,-999.00,-999.00,-999.00,0,4.91,48.69,0.06475,110.13,26.6,111.57
4:40:46,2,0.98,115.0,9.70,10.92,0.52450,5.01,48.62,-999.00,-999.00,-999.00,0,5.01,48.62,0.06475,110.13,26.6,111.57
4:41:10,2,0.98,115.0,9.70,10.90,0.52522,4.89,48.61,-999.00,-999.00,-999.00,0,4.89,48.61,0.06475,110.13,26.6,111.57
4:41:10,2,0.98,115.0,9.70,10.90,0.52522,4.89,48.61,-999.00,-999.00,-999.00,0,4.89,48.61,0.06475,110.13,26.6,111.57
4:41:10,2,0.98,115.0,9.70,10.90,0.52522,4.89,48.61,-999.00,-999.00,-999.00,0,4.89,48.61,0.06475,110.13,26.6,111.57
4:41:16,2,0.98,115.0,10.00,10.86,0.52532,4.95,48.60,-999.00,-999.00,-999.00,0,4.95,48.60,0.06475,110.13,26.6,111.57
4:41:16,2,0.98,115.0,10.00,10.86,0.52532,4.95,48.60,-999.00,-999.00,-999.00,0,4.95,48.60,0.06475,110.13,26.6,111.57
4:41:16,2,0.98,115.0,10.00,10.86,0.52532,4.95,48.60,-999.00,-999.00,-999.00,0,4.95,48.60,0.06475,110.13,26.6,111.57
4:42:06,2,0.98,115.0,9.80,11.05,0.52687,4.84,48.99,-999.00,-999.00,-999.00,0,4.84,48.99,0.06475,110.13,26.6,111.57
4:42:56,2,0.98,115.0,9.80,11.12,0.52843,4.82,48.95,-999.00,-999.00,-999.00,0,4.82,48.95,0.06475,110.13,26.6,111.57
4:43:46,2,0.98,115.0,9.90,11.14,0.53000,4.65,48.96,-999.00,-999.00,-999.00,0,4.65,48.96,0.06475,110.13,26.6,111.57
4:44:36,2,0.98,115.0,9.80,11.11,0.53157,4.65,48.95,-999.00,-999.00,-999.00,0,4.65,48.95,0.06475,110.13,26.6,111.57
4:45:26,2,0.98,115.0,9.80,11.07,0.53314,4.64,48.91,-999.00,-999.00,-999.00,0,4.64,48.91,0.06475,110.13,26.6,111.57
4:46:16,2,0.98,115.0,9.80,11.06,0.53470,4.72,48.89,-999.00,-999.00,-999.00,0,4.72,48.89,0.06475,110.13,26.6,111.57
4:47:07,2,0.98,115.1,9.80,11.02,0.53614,4.54,48.82,-999.00,-999.00,-999.00,0,4.54,48.82,0.06475,110.13,26.7,111.57
4:47:57,2,0.98,115.0,9.70,10.93,0.53769,4.46,48.78,-999.00,-999.00,-999.00,0,4.46,48.78,0.06475,110.13,26.7,111.57
4:48:47,2,0.98,115.1,9.60,10.86,0.53922,4.32,48.71,-999.00,-999.00,-999.00,0,4.32,48.71,0.06475,110.13,26.7,111.57
4:49:38,2,0.98,115.0,10.30,11.63,0.54078,6.04,49.01,-999.00,-999.00,-999.00,0,6.04,49.01,0.06475,110.13,26.7,111.57
4:50:28,2,0.98,115.0,10.30,11.66,0.54242,6.52,49.07,-999.00,-999.00,-999.00,0,6.52,49.07,0.06475,110.13,26.7,111.57
4:51:18,2,0.98,115.0,10.20,11.57,0.54405,6.59,49.04,-999.00,-999.00,-999.00,0,6.59,49.04,0.06475,110.13,26.7,111.57
4:52:08,2,0.98,115.0,10.20,11.54,0.54568,6.74,48.98,-999.00,-999.00,-999.00,0,6.74,48.98,0.06475,110.13,26.7,111.57
4:52:58,2,0.98,115.0,10.10,11.45,0.54730,6.83,48.98,-999.00,-999.00,-999.00,0,6.83,48.98,0.06475,109.93,26.7,111.57
4:53:49,2,0.98,115.0,10.10,11.41,0.54891,6.91,48.95,-999.00,-999.00,-999.00,0,6.91,48.95,0.06475,109.93,26.7,111.57
4:54:39,2,0.98,114.9,10.00,11.31,0.55040,7.02,48.90,-999.00,-999.00,-999.00,0,7.02,48.90,0.06475,109.93,26.7,111.57
4:55:29,2,0.98,114.9,10.00,11.26,0.55199,6.98,48.89,-999.00,-999.00,-999.00,0,6.98,48.89,0.06475,109.93,26.7,111.57
4:56:19,2,0.98,114.9,9.90,11.19,0.55357,6.87,48.82,-999.00,-999.00,-999.00,0,6.87,48.82,0.06475,109.93,26.7,111.57
4:57:10,2,0.98,114.9,9.90,11.14,0.55514,6.78,48.76,-999.00,-999.00,-999.00,0,6.78,48.76,0.06475,109.93,26.7,111.57
4:57:14,2,0.98,114.9,9.80,11.08,0.55524,6.76,48.76,-999.00,-999.00,-999.00,0,6.76,48.76,0.06475,109.93,26.7,111.57
4:57:14,2,0.98,114.9,9.80,11.08,0.55524,6.76,48.76,-999.00,-999.00,-999.00,0,6.76,48.76,0.06475,109.93,26.7,111.57
4:57:14,2,0.98,114.9,9.80,11.08,0.55524,6.76,48.76,-999.00,-999.00,-999.00,0,6.76,48.76,0.06475,109.93,26.7,111.57
4:57:20,2,0.98,114.9,10.10,11.04,0.55545,6.78,48.76,-999.00,-999.00,-999.00,0,6.78,48.76,0.06475,109.93,26.7,111.57
4:57:20,2,0.98,114.9,10.10,11.04,0.55545,6.78,48.76,-999.00,-999.00,-999.00,0,6.78,48.76,0.06475,109.93,26.7,111.57
4:57:20,2,0.98,114.9,10.10,11.04,0.55545,6.78,48.76,-999.00,-999.00,-999.00,0,6.78,48.76,0.06475,109.93,26.7,111.57
4:58:10,2,0.98,114.9,9.90,11.20,0.55703,6.27,49.17,-999.00,-999.00,-999.00,0,6.27,49.17,0.06475,109.93,26.7,111.57
4:59:00,2,0.98,114.9,10.00,11.28,0.55861,6.19,49.16,-999.00,-999.00,-999.00,0,6.19,49.16,0.06475,109.93,26.7,111.57
4:59:50,2,0.98,115.0,10.00,11.29,0.56021,6.09,49.14,-999.00,-999.00,-999.00,0,6.09,49.14,0.06475,109.93,26.7,111.57
5:00:40,2,0.98,115.0,10.00,11.32,0.56180,6.00,49.15,-999.00,-999.00,-999.00,0,6.00,49.15,0.06475,109.93,26.7,111.57
5:01:30,2,0.98,114.9,10.00,11.25,0.56329,5.98,49.10,-999.00,-999.00,-999.00,0,5.98,49.10,0.06475,109.93,26.7,111.57
5:02:20,2,0.98,114.9,9.90,11.20,0.56487,5.86,49.09,-999.00,-999.00,-999.00,0,5.86,49.09,0.06475,109.93,26.7,111.57
5:03:11,2,0.98,115.0,9.90,11.17,0.56644,5.70,49.04,-999.00,-999.00,-999.00,0,5.70,49.04,0.06475,109.93,26.8,111.57
5:04:01,2,0.98,115.0,9.80,11.07,0.56800,5.50,48.98,-999.00,-999.00,-999.00,0,5.50,48.98,0.06475,109.93,26.8,111.57
5:04:51,2,0.98,114.9,9.70,10.96,0.56955,5.51,48.95,-999.00,-999.00,-999.00,0,5.51,48.95,0.06475,109.93,26.8,111.57
5:05:16,2,0.98,114.9,9.70,10.97,0.57027,5.43,48.90,-999.00,-999.00,-999.00,0,5.43,48.90,0.06475,109.93,26.8,111.57
5:05:16,2,0.98,114.9,9.70,10.97,0.57027,5.43,48.90,-999.00,-999.00,-999.00,0,5.43,48.90,0.06475,109.93,26.8,111.57
5:05:16,2,0.98,114.9,9.70,10.97,0.57027,5.43,48.90,-999.00,-999.00,-999.00,0,5.43,48.90,0.06475,109.93,26.8,111.57
5:05:22,2,0.98,114.9,10.10,10.97,0.57048,5.38,48.91,-999.00,-999.00,-999.00,0,5.38,48.91,0.06475,109.93,26.8,111.57
5:05:22,2,0.98,114.9,10.10,10.97,0.57048,5.38,48.91,-999.00,-999.00,-999.00,0,5.38,48.91,0.06475,109.93,26.8,111.57
5:05:22,2,0.98,114.9,10.10,10.97,0.57048,5.38,48.91,-999.00,-999.00,-999.00,0,5.38,48.91,0.06475,109.93,26.8,111.57
5:06:12,2,0.98,114.9,9.80,11.03,0.57204,5.39,49.32,-999.00,-999.00,-999.00,0,5.39,49.32,0.06475,109.93,26.8,111.57
5:07:02,2,0.98,114.9,9.90,11.16,0.57360,5.36,49.26,-999.00,-999.00,-999.00,0,5.36,49.26,0.06475,109.93,26.8,111.57
5:07:52,2,0.98,114.9,9.90,11.21,0.57517,5.23,49.26,-999.00,-999.00,-999.00,0,5.23,49.26,0.06475,109.93,26.8,111.57
5:08:42,2,0.98,114.9,9.90,11.17,0.57675,5.23,49.25,-999.00,-999.00,-999.00,0,5.23,49.25,0.06475,109.93,26.8,111.57
5:09:33,2,0.98,115.0,9.90,11.16,0.57822,5.23,49.23,-999.00,-999.00,-999.00,0,5.23,49.23,0.06475,109.93,26.8,111.57
5:10:23,2,0.98,115.0,9.80,11.11,0.57979,4.99,49.19,-999.00,-999.00,-999.00,0,4.99,49.19,0.06475,109.93,26.8,111.57
5:11:13,2,0.98,115.0,9.80,11.04,0.58135,4.99,49.12,-999.00,-999.00,-999.00,0,4.99,49.12,0.06475,109.93,26.8,111.57
5:12:04,2,0.98,115.0,9.70,10.98,0.58290,4.85,49.06,-999.00,-999.00,-999.00,0,4.85,49.06,0.06475,109.93,26.8,111.57
5:12:54,2,0.98,115.0,9.70,10.93,0.58444,4.84,49.00,-999.00,-999.00,-999.00,0,4.84,49.00,0.06475,109.93,26.8,111.57
5:13:18,2,0.98,115.0,9.60,10.88,0.58516,4.72,49.04,-999.00,-999.00,-999.00,0,4.72,49.04,0.06475,109.93,26.8,111.57
5:13:18,2,0.98,115.0,9.60,10.88,0.58516,4.72,49.04,-999.00,-999.00,-999.00,0,4.72,49.04,0.06475,109.93,26.8,111.57
5:13:18,2,0.98,115.0,9.60,10.88,0.58516,4.72,49.04,-999.00,-999.00,-999.00,0,4.72,49.04,0.06475,109.93,26.8,111.57
5:13:24,2,0.98,115.0,10.00,10.91,0.58536,4.68,49.01,-999.00,-999.00,-999.00,0,4.68,49.01,0.06475,109.93,26.8,111.57
5:13:24,2,0.98,115.0,10.00,10.91,0.58536,4.68,49.01,-999.00,-999.00,-999.00,0,4.68,49.01,0.06475,109.93,26.8,111.57
5:13:24,2,0.98,115.0,10.00,10.91,0.58536,4.68,49.01,-999.00,-999.00,-999.00,0,4.68,49.01,0.06475,109.93,26.8,111.57
5:14:14,2,0.98,115.0,9.80,11.01,0.58691,4.67,49.44,-999.00,-999.00,-999.00,0,4.67,49.44,0.06475,109.93,26.8,111.57
5:15:05,2,0.98,115.1,9.90,11.17,0.58847,4.69,49.37,-999.00,-999.00,-999.00,0,4.69,49.37,0.06475,109.93,26.8,111.57
5:15:55,2,0.98,115.1,9.90,11.16,0.59004,4.69,49.37,-999.00,-999.00,-999.00,0,4.69,49.37,0.06475,109.93,26.8,111.57
5:16:45,2,0.98,115.0,9.80,11.12,0.59150,4.67,49.35,-999.00,-999.00,-999.00,0,4.67,49.35,0.06475,109.93,26.8,111.57
5:17:36,2,0.98,115.0,9.80,11.05,0.59317,4.65,49.29,-999.00,-999.00,-999.00,0,4.65,49.29,0.06475,109.93,26.8,111.57
5:18:26,2,0.98,115.0,9.80,11.04,0.59462,4.52,49.27,-999.00,-999.00,-999.00,0,4.52,49.27,0.06475,109.93,26.8,111.57
5:19:16,2,0.98,115.1,9.70,10.98,0.59618,4.55,49.26,-999.00,-999.00,-999.00,0,4.55,49.26,0.06475,109.93,26.8,111.57
5:20:07,2,0.98,115.0,9.70,10.94,0.59772,4.44,49.17,-999.00,-999.00,-999.00,0,4.44,49.17,0.06475,109.93,26.8,111.57
5:20:57,2,0.98,115.0,9.70,10.91,0.59925,4.25,49.12,-999.00,-999.00,-999.00,0,4.25,49.12,0.06475,109.93,26.8,111.57
5:21:48,2,0.98,115.0,10.30,11.65,0.60082,6.14,49.35,-999.00,-999.00,-999.00,0,6.14,49.35,0.06475,109.93,26.8,111.57
5:22:38,2,0.98,115.0,10.30,11.62,0.60246,6.42,49.39,-999.00,-999.00,-999.00,0,6.42,49.39,0.06475,109.93,26.8,111.57
5:23:29,2,0.98,115.0,10.20,11.58,0.60409,6.57,49.38,-999.00,-999.00,-999.00,0,6.57,49.38,0.06475,109.93,26.8,111.57
5:24:19,2,0.98,115.0,10.20,11.54,0.60573,6.70,49.38,-999.00,-999.00,-999.00,0,6.70,49.38,0.06475,109.93,26.8,111.57
5:25:09,2,0.98,115.0,10.20,11.49,0.60734,6.87,49.37,-999.00,-999.00,-999.00,0,6.87,49.37,0.06475,109.93,26.8,111.57
5:25:59,2,0.98,115.0,10.10,11.37,0.60896,6.94,49.31,-999.00,-999.00,-999.00,0,6.94,49.31,0.06475,109.93,26.8,111.57
5:26:49,2,0.98,115.0,10.00,11.32,0.61056,6.81,49.31,-999.00,-999.00,-999.00,0,6.81,49.31,0.06475,109.93,26.8,111.57
5:27:40,2,0.98,115.0,10.00,11.26,0.61215,6.83,49.26,-999.00,-999.00,-999.00,0,6.83,49.26,0.06475,109.93,26.8,111.57
5:28:30,2,0.98,115.0,9.90,11.22,0.61363,6.85,49.23,-999.00,-999.00,-999.00,0,6.85,49.23,0.06475,109.93,26.8,111.57
5:29:20,2,0.98,115.0,9.80,11.11,0.61520,6.78,49.13,-999.00,-999.00,-999.00,0,6.78,49.13,0.06475,109.93,26.8,111.57
5:29:22,2,0.98,115.0,9.80,11.11,0.61531,6.77,49.13,-999.00,-999.00,-999.00,0,6.77,49.13,0.06475,109.93,26.8,111.57
5:29:22,2,0.98,115.0,9.80,11.11,0.61531,6.77,49.13,-999.00,-999.00,-999.00,0,6.77,49.13,0.06475,109.93,26.8,111.57
5:29:22,2,0.98,115.0,9.80,11.11,0.61531,6.77,49.13,-999.00,-999.00,-999.00,0,6.77,49.13,0.06475,109.93,26.8,111.57
5:29:28,2,0.98,114.9,10.20,11.12,0.61552,6.78,49.12,-999.00,-999.00,-999.00,0,6.78,49.12,0.06475,109.93,26.8,111.57
5:29:28,2,0.98,114.9,10.20,11.12,0.61552,6.78,49.12,-999.00,-999.00,-999.00,0,6.78,49.12,0.06475,109.93,26.8,111.57
5:29:28,2,0.98,114.9,10.20,11.12,0.61552,6.78,49.12,-999.00,-999.00,-999.00,0,6.78,49.12,0.06475,109.93,26.8,111.57
5:30:18,2,0.98,114.9,9.90,11.19,0.61699,6.58,49.55,-999.00,-999.00,-999.00,0,6.58,49.55,0.06475,110.13,26.8,111.57
5:31:08,2,0.98,114.9,10.00,11.28,0.61858,6.47,49.51,-999.00,-999.00,-999.00,0,6.47,49.51,0.06475,110.13,26.8,111.57
5:31:59,2,0.98,115.0,10.00,11.33,0.62017,6.40,49.53,-999.00,-999.00,-999.00,0,6.40,49.53,0.06475,110.13,26.8,111.57
5:32:49,2,0.98,115.1,10.00,11.30,0.62176,6.30,49.51,-999.00,-999.00,-999.00,0,6.30,49.51,0.06475,110.13,26.8,111.57
5:33:39,2,0.98,115.0,10.00,11.28,0.62335,6.25,49.50,-999.00,-999.00,-999.00,0,6.25,49.50,0.06475,110.13,26.8,111.57
5:34:29,2,0.98,115.0,9.90,11.19,0.62493,6.03,49.46,-999.00,-999.00,-999.00,0,6.03,49.46,0.06475,110.13,26.8,111.57
5:35:19,2,0.98,115.0,9.90,11.16,0.62650,5.93,49.41,-999.00,-999.00,-999.00,0,5.93,49.41,0.06475,110.13,26.8,111.57
5:36:10,2,0.98,115.0,9.80,11.05,0.62807,5.76,49.35,-999.00,-999.00,-999.00,0,5.76,49.35,0.06475,110.13,26.8,111.57
5:37:00,2,0.98,115.0,9.80,11.01,0.62961,5.79,49.31,-999.00,-999.00,-999.00,0,5.79,49.31,0.06475,110.13,26.8,111.57
5:37:24,2,0.98,115.0,9.70,10.95,0.63034,5.56,49.27,-999.00,-999.00,-999.00,0,5.56,49.27,0.06475,110.13,26.8,111.57
5:37:24,2,0.98,115.0,9.70,10.95,0.63034,5.56,49.27,-999.00,-999.00,-999.00,0,5.56,49.27,0.06475,110.13,26.8,111.57
5:37:24,2,0.98,115.0,9.70,10.95,0.63034,5.56,49.27,-999.00,-999.00,-999.00,0,5.56,49.27,0.06475,110.13,26.8,111.57
5:37:30,2,0.98,115.0,10.00,10.94,0.63044,5.56,49.28,-999.00,-999.00,-999.00,0,5.56,49.28,0.06475,110.13,26.8,111.57
5:37:30,2,0.98,115.0,10.00,10.94,0.63044,5.56,49.28,-999.00,-999.00,-999.00,0,5.56,49.28,0.06475,110.13,26.8,111.57
5:37:30,2,0.98,115.0,10.00,10.94,0.63044,5.56,49.28,-999.00,-999.00,-999.00,0,5.56,49.28,0.06475,110.13,26.8,111.57
5:38:20,2,0.98,115.0,9.80,11.06,0.63199,5.42,49.76,-999.00,-999.00,-999.00,0,5.42,49.76,0.06475,110.13,26.8,111.57
5:39:10,2,0.98,115.0,9.90,11.14,0.63355,5.45,49.68,-999.00,-999.00,-999.00,0,5.45,49.68,0.06475,110.13,26.8,111.57
5:40:00,2,0.98,115.0,9.90,11.19,0.63513,5.24,49.71,-999.00,-999.00,-999.00,0,5.24,49.71,0.06475,110.13,26.8,111.57
5:40:50,2,0.98,115.0,9.90,11.16,0.63670,5.30,49.71,-999.00,-999.00,-999.00,0,5.30,49.71,0.06475,110.13,26.8,111.57
5:41:41,2,0.98,115.0,9.80,11.13,0.63827,5.16,49.64,-999.00,-999.00,-999.00,0,5.16,49.64,0.06475,110.13,26.8,111.57
5:42:31,2,0.98,115.0,9.80,11.12,0.63984,5.06,49.59,-999.00,-999.00,-999.00,0,5.06,49.59,0.06475,110.13,26.8,111.57
5:43:21,2,0.98,115.0,9.80,11.03,0.64139,5.11,49.55,-999.00,-999.00,-999.00,0,5.11,49.55,0.06475,110.13,26.8,111.57
5:44:11,2,0.98,115.0,9.70,10.95,0.64294,5.04,49.53,-999.00,-999.00,-999.00,0,5.04,49.53,0.06475,110.13,26.8,111.57
5:45:01,2,0.98,115.0,9.70,10.92,0.64438,4.97,49.46,-999.00,-999.00,-999.00,0,4.97,49.46,0.06475,110.13,26.8,111.57
5:45:26,2,0.98,115.0,9.70,10.92,0.64509,4.95,49.48,-999.00,-999.00,-999.00,0,4.95,49.48,0.06475,110.13,26.8,111.57
5:45:26,2,0.98,115.0,9.70,10.92,0.64509,4.95,49.48,-999.00,-999.00,-999.00,0,4.95,49.48,0.06475,110.13,26.8,111.57
5:45:26,2,0.98,115.0,9.70,10.92,0.64509,4.95,49.48,-999.00,-999.00,-999.00,0,4.95,49.48,0.06475,110.13,26.8,111.57
5:45:32,2,0.98,115.0,10.00,10.87,0.64530,4.89,49.47,-999.00,-999.00,-999.00,0,4.89,49.47,0.06475,110.13,26.8,111.57
5:45:32,2,0.98,115.0,10.00,10.87,0.64530,4.89,49.47,-999.00,-999.00,-999.00,0,4.89,49.47,0.06475,110.13,26.8,111.57
5:45:32,2,0.98,115.0,10.00,10.87,0.64530,4.89,49.47,-999.00,-999.00,-999.00,0,4.89,49.47,0.06475,110.13,26.8,111.57
5:46:22,2,0.98,115.0,9.70,10.98,0.64684,4.77,49.86,-999.00,-999.00,-999.00,0,4.77,49.86,0.06475,110.13,26.9,111.57
5:47:12,2,0.98,115.0,9.80,11.05,0.64839,4.70,49.79,-999.00,-999.00,-999.00,0,4.70,49.79,0.06475,109.93,26.9,111.57
5:48:02,2,0.98,115.0,9.90,11.13,0.64995,4.83,49.78,-999.00,-999.00,-999.00,0,4.83,49.78,0.06475,109.93,26.9,111.57
5:48:52,2,0.98,115.0,9.80,11.06,0.65151,4.65,49.78,-999.00,-999.00,-999.00,0,4.65,49.78,0.06475,109.93,26.9,111.57
5:49:43,2,0.98,115.0,9.80,11.11,0.65307,4.60,49.74,-999.00,-999.00,-999.00,0,4.60,49.74,0.06475,109.93,26.9,111.57
5:50:33,2,0.98,115.0,9.80,11.02,0.65462,4.66,49.68,-999.00,-999.00,-999.00,0,4.66,49.68,0.06475,109.93,26.9,111.57
5:51:24,2,0.98,115.0,9.70,10.95,0.65617,4.64,49.65,-999.00,-999.00,-999.00,0,4.64,49.65,0.06475,109.93,26.9,111.57
