0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
10:22:01,2,0.97,114.9,7.40,8.21,0.78069,-8.94,37.25,-999.00,-999.00,-999.00,0,-8.94,37.25,0.06475,77.99,87.8,111.57
10:22:52,2,0.97,114.9,7.30,8.13,0.78184,-9.00,37.25,-999.00,-999.00,-999.00,0,-9.00,37.25,0.06475,77.99,87.9,111.57
10:23:42,2,0.97,114.9,7.30,8.16,0.78299,-9.10,37.15,-999.00,-999.00,-999.00,0,-9.10,37.15,0.06475,77.99,87.5,111.57
10:24:32,2,0.97,114.9,7.30,8.11,0.78413,-9.14,37.08,-999.00,-999.00,-999.00,0,-9.14,37.08,0.06475,77.99,87.8,111.57
10:25:22,2,0.97,114.9,7.30,8.14,0.78528,-9.26,37.06,-999.00,-999.00,-999.00,0,-9.26,37.06,0.06475,77.99,87.8,111.57
10:26:13,2,0.96,115.0,7.30,8.09,0.78642,-9.25,37.06,-999.00,-999.00,-999.00,0,-9.25,37.06,0.06475,77.99,87.6,111.57
10:26:36,2,0.97,115.0,7.30,8.11,0.78688,-9.32,37.00,-999.00,-999.00,-999.00,0,-9.32,37.00,0.06475,77.99,87.5,111.57
10:26:36,2,0.97,115.0,7.30,8.11,0.78688,-9.32,37.00,-999.00,-999.00,-999.00,0,-9.32,37.00,0.06475,77.99,87.5,111.57
10:26:36,2,0.97,115.0,7.30,8.11,0.78688,-9.32,37.00,-999.00,-999.00,-999.00,0,-9.32,37.00,0.06475,77.99,87.5,111.57
10:26:42,2,0.97,115.0,7.60,8.06,0.78703,-9.29,37.00,-999.00,-999.00,-999.00,0,-9.29,37.00,0.06475,77.99,87.5,111.57
10:26:42,2,0.97,115.0,7.60,8.06,0.78703,-9.29,37.00,-999.00,-999.00,-999.00,0,-9.29,37.00,0.06475,77.99,87.5,111.57
10:26:42,2,0.97,115.0,7.60,8.06,0.78703,-9.29,37.00,-999.00,-999.00,-999.00,0,-9.29,37.00,0.06475,77.99,87.5,111.57
10:27:32,2,0.97,115.0,7.30,8.08,0.78817,-9.40,37.41,-999.00,-999.00,-999.00,0,-9.40,37.41,0.06475,77.99,87.3,111.57
10:28:23,2,0.97,115.0,7.20,8.04,0.78931,-9.53,37.49,-999.00,-999.00,-999.00,0,-9.53,37.49,0.06475,77.99,87.4,111.57
10:29:13,2,0.97,115.0,7.30,8.10,0.79045,-9.64,37.50,-999.00,-999.00,-999.00,0,-9.64,37.50,0.06475,77.99,87.8,111.57
10:30:04,2,0.97,115.0,7.30,8.09,0.79159,-9.61,37.52,-999.00,-999.00,-999.00,0,-9.61,37.52,0.06475,77.99,87.7,111.57
10:30:54,2,0.97,114.9,7.30,8.08,0.79272,-9.76,37.47,-999.00,-999.00,-999.00,0,-9.76,37.47,0.06475,77.99,87.7,111.57
10:31:44,2,0.97,114.9,7.20,8.04,0.79386,-9.85,37.41,-999.00,-999.00,-999.00,0,-9.85,37.41,0.06475,77.99,87.6,111.57
10:32:35,2,0.97,114.9,7.20,8.02,0.79500,-9.96,37.34,-999.00,-999.00,-999.00,0,-9.96,37.34,0.06475,77.99,88.0,111.57
10:33:25,2,0.97,115.0,7.20,8.04,0.79613,-9.99,37.29,-999.00,-999.00,-999.00,0,-9.99,37.29,0.06475,77.99,88.3,111.57
10:34:16,2,0.97,115.0,7.20,8.00,0.79727,-10.06,37.28,-999.00,-999.00,-999.00,0,-10.06,37.28,0.06475,77.99,88.2,111.57
10:34:38,2,0.96,115.0,7.30,8.05,0.79772,-10.17,37.22,-999.00,-999.00,-999.00,0,-10.17,37.22,0.06475,77.99,88.4,111.57
10:34:38,2,0.96,115.0,7.30,8.05,0.79772,-10.17,37.22,-999.00,-999.00,-999.00,0,-10.17,37.22,0.06475,77.99,88.4,111.57
10:34:38,2,0.96,115.0,7.30,8.05,0.79772,-10.17,37.22,-999.00,-999.00,-999.00,0,-10.17,37.22,0.06475,77.99,88.4,111.57
10:34:44,2,0.97,115.0,7.50,8.02,0.79787,-10.16,37.25,-999.00,-999.00,-999.00,0,-10.16,37.25,0.06475,77.99,88.4,111.57
10:34:44,2,0.97,115.0,7.50,8.02,0.79787,-10.16,37.25,-999.00,-999.00,-999.00,0,-10.16,37.25,0.06475,77.99,88.4,111.57
10:34:44,2,0.97,115.0,7.50,8.02,0.79787,-10.16,37.25,-999.00,-999.00,-999.00,0,-10.16,37.25,0.06475,77.99,88.4,111.57
10:35:34,2,0.97,115.0,7.20,8.04,0.79901,-10.32,37.65,-999.00,-999.00,-999.00,0,-10.32,37.65,0.06475,77.99,88.0,111.57
10:36:14,4,1.00,114.8,22.10,25.37,0.80011,-10.59,37.69,-999.00,-999.00,-999.00,0,-10.59,37.69,0.06475,77.99,88.0,111.57
10:36:20,4,1.00,114.8,22.10,25.37,0.80035,-10.59,37.69,-999.00,-999.00,-999.00,0,-10.59,37.69,0.06475,77.99,88.0,111.57
10:36:20,4,1.00,114.8,22.10,25.37,0.80035,-10.59,37.69,-999.00,-999.00,-999.00,0,-10.59,37.69,0.06475,77.99,88.0,111.57
10:37:11,4,1.00,114.7,22.10,25.38,0.80392,-10.24,37.83,-999.00,-999.00,-999.00,0,-10.24,37.83,0.06475,77.99,88.0,111.57
10:38:01,4,1.00,114.8,22.10,25.38,0.80725,-9.91,37.93,-999.00,-999.00,-999.00,0,-9.91,37.93,0.06475,77.99,88.3,111.57
10:38:51,4,1.00,114.8,22.10,25.35,0.81083,-9.82,38.01,-999.00,-999.00,-999.00,0,-9.82,38.01,0.06475,77.99,87.9,111.57
10:39:42,4,1.00,114.8,22.10,25.30,0.81439,-9.68,38.10,-999.00,-999.00,-999.00,0,-9.68,38.10,0.06475,77.99,87.2,111.57
10:40:32,4,1.00,114.8,22.00,25.25,0.81795,-9.53,38.21,-999.00,-999.00,-999.00,0,-9.53,38.21,0.06475,77.99,87.1,111.57
10:41:22,4,1.00,114.8,22.00,25.24,0.82150,-9.36,38.32,-999.00,-999.00,-999.00,0,-9.36,38.32,0.06475,77.99,87.3,111.57
10:42:12,4,1.00,114.8,22.00,25.21,0.82506,-9.29,38.37,-999.00,-999.00,-999.00,0,-9.29,38.37,0.06475,77.99,87.3,111.57
10:43:02,4,1.00,114.8,22.00,25.20,0.82861,-7.50,38.94,-999.00,-999.00,-999.00,0,-7.50,38.94,0.06475,77.99,87.3,111.57
10:43:52,4,1.00,114.9,22.00,25.21,0.83192,-7.06,39.17,-999.00,-999.00,-999.00,0,-7.06,39.17,0.06475,77.99,87.3,111.57
10:44:43,4,1.00,114.9,22.00,25.21,0.83571,-7.02,39.34,-999.00,-999.00,-999.00,0,-7.02,39.34,0,77.99,87.1,111.57
10:45:33,4,1.00,114.8,22.00,25.20,0.83902,-6.64,39.50,-999.00,-999.00,-999.00,0,-6.64,39.50,0,77.99,86.8,111.57
10:46:24,4,1.00,114.8,22.00,25.20,0.84280,-6.23,39.66,-999.00,-999.00,-999.00,0,-6.23,39.66,0.06475,77.99,86.8,111.57
10:47:14,4,1.00,114.8,22.00,25.21,0.84612,-5.82,39.77,-999.00,-999.00,-999.00,0,-5.82,39.77,0.06475,77.99,86.9,111.57
10:48:04,4,1.00,114.9,22.00,25.21,0.84966,-5.42,39.90,-999.00,-999.00,-999.00,0,-5.42,39.90,0.06475,77.99,87.4,111.57
10:48:55,4,1.00,114.9,22.00,25.22,0.85321,-4.94,40.02,-999.00,-999.00,-999.00,0,-4.94,40.02,0,77.99,87.1,111.57
10:49:45,4,1.00,114.9,22.00,25.23,0.85677,-4.63,40.13,-999.00,-999.00,-999.00,0,-4.63,40.13,0.06475,77.99,87.0,111.57
10:50:35,4,1.00,114.8,22.00,25.20,0.86031,-4.30,40.26,-999.00,-999.00,-999.00,0,-4.30,40.26,0.06475,77.99,87.3,111.57
10:50:42,4,1.00,114.8,22.00,25.20,0.86078,-4.33,40.27,-999.00,-999.00,-999.00,0,-4.33,40.27,0.06475,77.99,87.0,111.57
10:50:42,4,1.00,114.8,22.00,25.20,0.86078,-4.33,40.27,-999.00,-999.00,-999.00,0,-4.33,40.27,0.06475,77.99,87.0,111.57
10:50:42,4,1.00,114.8,22.00,25.20,0.86078,-4.33,40.27,-999.00,-999.00,-999.00,0,-4.33,40.27,0.06475,77.99,87.0,111.57
10:50:48,4,1.00,114.8,22.30,25.20,0.86125,-4.45,40.27,-999.00,-999.00,-999.00,0,-4.45,40.27,0.06475,77.99,87.0,111.57
10:50:48,4,1.00,114.8,22.30,25.20,0.86125,-4.45,40.27,-999.00,-999.00,-999.00,0,-4.45,40.27,0.06475,77.99,87.0,111.57
10:50:48,4,1.00,114.8,22.30,25.20,0.86125,-4.45,40.27,-999.00,-999.00,-999.00,0,-4.45,40.27,0.06475,77.99,87.0,111.57
10:51:38,4,1.00,114.8,22.00,25.22,0.86482,-4.20,40.78,-999.00,-999.00,-999.00,0,-4.20,40.78,0.06475,77.99,87.5,111.57
10:52:28,4,1.00,114.9,22.00,25.24,0.86813,-3.79,40.99,-999.00,-999.00,-999.00,0,-3.79,40.99,0.06475,77.99,87.6,111.57
10:53:18,4,1.00,114.8,22.00,25.23,0.87169,-3.50,41.15,-999.00,-999.00,-999.00,0,-3.50,41.15,0,77.99,87.7,111.57
10:54:09,4,1.00,115.1,22.10,25.38,0.87526,-3.08,41.34,-999.00,-999.00,-999.00,0,-3.08,41.34,0.06475,77.99,87.6,111.57
10:54:59,4,1.00,115.1,22.10,25.37,0.87883,-2.63,41.55,-999.00,-999.00,-999.00,0,-2.63,41.55,0,77.99,87.6,111.57
10:55:50,4,1.00,115.1,22.10,25.38,0.88240,-2.25,41.69,-999.00,-999.00,-999.00,0,-2.25,41.69,0.06475,77.99,87.8,111.57
10:56:40,4,1.00,115.1,22.10,25.38,0.88597,-1.81,41.84,-999.00,-999.00,-999.00,0,-1.81,41.84,0.06475,77.99,87.9,111.57
10:57:30,4,1.00,115.1,22.10,25.37,0.88955,-1.37,41.98,-999.00,-999.00,-999.00,0,-1.37,41.98,0.06475,77.99,87.6,111.57
10:58:20,4,1.00,115.1,22.10,25.36,0.89311,-0.90,42.15,-999.00,-999.00,-999.00,0,-0.90,42.15,0.06475,77.99,87.4,111.57
10:58:44,4,1.00,115.1,22.10,25.38,0.89478,-0.66,42.22,-999.00,-999.00,-999.00,0,-0.66,42.22,0,77.99,87.5,111.57
10:58:44,4,1.00,115.1,22.10,25.38,0.89478,-0.66,42.22,-999.00,-999.00,-999.00,0,-0.66,42.22,0,77.99,87.5,111.57
10:58:44,4,1.00,115.1,22.10,25.38,0.89478,-0.66,42.22,-999.00,-999.00,-999.00,0,-0.66,42.22,0,77.99,87.5,111.57
10:58:50,4,1.00,115.1,22.40,25.38,0.89501,-0.64,42.24,-999.00,-999.00,-999.00,0,-0.64,42.24,0.06475,77.99,87.5,111.57
10:58:50,4,1.00,115.1,22.40,25.38,0.89501,-0.64,42.24,-999.00,-999.00,-999.00,0,-0.64,42.24,0.06475,77.99,87.5,111.57
10:58:50,4,1.00,115.1,22.40,25.38,0.89501,-0.64,42.24,-999.00,-999.00,-999.00,0,-0.64,42.24,0.06475,77.99,87.5,111.57
10:59:40,4,1.00,115.1,22.10,25.38,0.89860,-0.18,42.79,-999.00,-999.00,-999.00,0,-0.18,42.79,0.06475,77.99,87.8,111.57
11:00:30,4,1.00,115.2,22.10,25.40,0.90217,0.40,43.02,-999.00,-999.00,-999.00,0,0.40,43.02,0.06475,77.79,88.2,111.57
11:01:20,4,1.00,115.2,22.10,25.42,0.90575,0.84,43.20,-999.00,-999.00,-999.00,0,0.84,43.20,0.06475,77.79,87.8,111.57
11:02:11,4,1.00,115.2,22.10,25.40,0.90933,1.44,43.40,-999.00,-999.00,-999.00,0,1.44,43.40,0.06475,77.79,87.8,111.57
11:03:01,4,1.00,115.2,22.00,25.37,0.91290,2.03,43.60,-999.00,-999.00,-999.00,0,2.03,43.60,0.06475,77.79,87.7,111.57
11:03:51,4,1.00,115.1,22.00,25.35,0.91647,2.74,43.73,-999.00,-999.00,-999.00,0,2.74,43.73,0.06475,77.79,88.0,111.57
11:04:42,4,1.00,115.1,22.10,25.38,0.92003,3.49,43.94,-999.00,-999.00,-999.00,0,3.49,43.94,0.06475,77.79,88.2,111.57
11:05:32,4,1.00,115.2,22.10,25.38,0.92361,4.41,44.09,-999.00,-999.00,-999.00,0,4.41,44.09,0.06475,77.79,88.1,111.57
11:06:22,4,1.00,115.1,22.10,25.37,0.92719,5.21,44.22,-999.00,-999.00,-999.00,0,5.21,44.22,0.06475,77.79,88.2,111.57
11:06:24,8,0.19,115.2,0.30,0.06,0.92736,5.38,44.27,-999.00,-999.00,-999.00,0,5.38,44.27,0.06475,77.79,88.2,111.57
11:06:31,8,0.19,115.2,0.30,0.06,0.92736,5.38,44.27,-999.00,-999.00,-999.00,0,5.38,44.27,0.06475,77.79,88.2,111.57
11:06:31,8,0.19,115.2,0.30,0.06,0.92736,5.38,44.27,-999.00,-999.00,-999.00,0,5.38,44.27,0.06475,77.79,88.2,111.57
11:06:46,8,0.18,115.2,0.30,0.06,0.92737,5.70,44.28,-999.00,-999.00,-999.00,0,5.70,44.28,0.06475,77.79,88.2,111.57
11:06:46,8,0.18,115.2,0.30,0.06,0.92737,5.70,44.28,-999.00,-999.00,-999.00,0,5.70,44.28,0.06475,77.79,88.2,111.57
11:06:46,8,0.18,115.2,0.30,0.06,0.92737,5.70,44.28,-999.00,-999.00,-999.00,0,5.70,44.28,0.06475,77.79,88.2,111.57
11:06:52,8,0.50,115.2,0.80,0.06,0.92737,5.83,44.34,-999.00,-999.00,-999.00,0,5.83,44.34,0,77.79,88.2,111.57
11:06:52,8,0.50,115.2,0.80,0.06,0.92737,5.83,44.34,-999.00,-999.00,-999.00,0,5.83,44.34,0,77.79,88.2,111.57
11:06:52,8,0.50,115.2,0.80,0.06,0.92737,5.83,44.34,-999.00,-999.00,-999.00,0,5.83,44.34,0,77.79,88.2,111.57
11:07:42,8,0.19,115.2,0.30,0.06,0.92739,6.86,44.93,-999.00,-999.00,-999.00,0,6.86,44.93,0,77.79,87.9,111.57
11:08:32,8,0.18,115.2,0.30,0.06,0.92740,7.81,45.19,-999.00,-999.00,-999.00,0,7.81,45.19,0.06475,77.79,87.9,111.57
11:09:22,8,0.19,115.2,0.30,0.07,0.92741,9.04,45.43,-999.00,-999.00,-999.00,0,9.04,45.43,0.06475,77.79,88.5,111.57
11:10:13,8,0.19,115.3,0.30,0.07,0.92742,10.11,45.61,-999.00,-999.00,-999.00,0,10.11,45.61,0,77.79,88.3,111.57
11:11:03,8,0.19,114.8,0.30,0.06,0.92742,11.18,45.79,-999.00,-999.00,-999.00,0,11.18,45.79,0,77.79,88.2,111.57
11:11:54,8,0.19,115.0,0.30,0.07,0.92743,12.27,45.99,-999.00,-999.00,-999.00,0,12.27,45.99,0,77.79,88.0,111.57
11:12:44,8,0.98,115.2,11.30,0.06,0.92837,13.54,46.14,-999.00,-999.00,-999.00,0,13.54,46.14,0.06475,77.79,88.2,111.57
11:12:27,2,0.98,115.3,10.60,12.00,0.92849,13.73,46.15,-999.00,-999.00,-999.00,0,13.73,46.15,0.06475,77.79,88.2,111.57
11:12:48,2,0.98,115.3,10.60,12.00,0.92849,13.73,46.15,-999.00,-999.00,-999.00,0,13.73,46.15,0.06475,77.79,88.2,111.57
11:12:48,2,0.98,115.3,10.60,12.00,0.92849,13.73,46.15,-999.00,-999.00,-999.00,0,13.73,46.15,0.06475,77.79,88.2,111.57
11:13:38,2,0.98,114.9,10.00,11.23,0.93009,15.53,46.33,-999.00,-999.00,-999.00,0,15.53,46.33,0.06475,77.79,88.4,111.57
11:14:28,2,0.98,114.9,10.00,11.26,0.93168,16.88,46.46,-999.00,-999.00,-999.00,0,16.88,46.46,0.06475,77.79,88.1,111.57
11:15:19,2,0.98,114.9,10.30,11.63,0.93330,18.66,46.92,-999.00,-999.00,-999.00,0,18.66,46.92,0.06475,77.79,88.2,111.57
11:16:09,2,0.98,114.8,10.20,11.50,0.93492,19.71,47.11,-999.00,-999.00,-999.00,0,19.71,47.11,0.06475,77.79,87.8,111.57
11:16:59,2,0.98,114.8,10.30,11.56,0.93643,20.49,47.21,-999.00,-999.00,-999.00,0,20.49,47.21,0.06475,77.79,88.3,111.57
11:17:49,2,0.98,114.8,10.30,11.62,0.93807,21.16,47.18,-999.00,-999.00,-999.00,0,21.16,47.18,0.06475,77.79,88.0,111.57
11:18:40,2,0.98,114.8,10.40,11.68,0.93972,21.69,47.15,-999.00,-999.00,-999.00,0,21.69,47.15,0.06475,77.79,88.3,111.57
11:19:30,2,0.98,114.8,10.20,11.53,0.94135,21.99,47.08,-999.00,-999.00,-999.00,0,21.99,47.08,0.06475,77.79,88.1,111.57
11:20:20,2,0.98,114.8,10.20,11.45,0.94296,22.16,46.97,-999.00,-999.00,-999.00,0,22.16,46.97,0.06475,77.79,88.3,111.57
11:21:10,2,0.98,114.8,9.70,10.90,0.94456,22.30,46.83,-999.00,-999.00,-999.00,0,22.30,46.83,0.06475,77.79,88.1,111.57
11:22:01,2,0.98,114.8,9.20,10.31,0.94604,22.30,46.67,-999.00,-999.00,-999.00,0,22.30,46.67,0.06475,77.79,88.1,111.57
11:22:50,2,0.98,114.8,9.60,10.79,0.94741,22.30,46.43,-999.00,-999.00,-999.00,0,22.30,46.43,0.06475,77.79,88.2,111.57
11:22:50,2,0.98,114.8,9.60,10.79,0.94741,22.30,46.43,-999.00,-999.00,-999.00,0,22.30,46.43,0.06475,77.79,88.2,111.57
11:22:50,2,0.98,114.8,9.60,10.79,0.94741,22.30,46.43,-999.00,-999.00,-999.00,0,22.30,46.43,0.06475,77.79,88.2,111.57
11:22:56,2,0.98,114.8,10.00,10.85,0.94761,22.23,46.41,-999.00,-999.00,-999.00,0,22.23,46.41,0.06475,77.79,88.2,111.57
11:22:56,2,0.98,114.8,10.00,10.85,0.94761,22.23,46.41,-999.00,-999.00,-999.00,0,22.23,46.41,0.06475,77.79,88.2,111.57
11:22:56,2,0.98,114.8,10.00,10.85,0.94761,22.23,46.41,-999.00,-999.00,-999.00,0,22.23,46.41,0.06475,77.79,88.2,111.57
11:23:46,2,0.98,114.8,10.00,11.15,0.94918,22.19,46.68,-999.00,-999.00,-999.00,0,22.19,46.68,0.06475,77.79,87.7,111.57
11:24:36,2,0.98,114.9,9.60,10.78,0.95073,22.04,46.57,-999.00,-999.00,-999.00,0,22.04,46.57,0.06475,77.79,87.9,111.57
11:25:26,2,0.98,114.9,9.70,10.84,0.95226,21.78,46.45,-999.00,-999.00,-999.00,0,21.78,46.45,0.06475,77.79,87.8,111.57
11:26:17,2,0.98,114.9,9.30,10.38,0.95376,21.53,46.23,-999.00,-999.00,-999.00,0,21.53,46.23,0.06475,77.79,88.2,111.57
11:27:07,2,0.98,114.9,8.90,10.01,0.95518,21.28,46.05,-999.00,-999.00,-999.00,0,21.28,46.05,0.06475,77.79,88.2,111.57
11:27:57,2,0.97,114.8,8.80,9.82,0.95648,20.92,45.81,-999.00,-999.00,-999.00,0,20.92,45.81,0.06475,77.79,88.7,111.57
11:28:47,2,0.98,114.8,9.50,10.63,0.95792,20.57,45.58,-999.00,-999.00,-999.00,0,20.57,45.58,0.06475,77.79,88.5,111.57
11:29:37,2,0.98,114.8,9.40,10.54,0.95942,20.24,45.32,-999.00,-999.00,-999.00,0,20.24,45.32,0.06475,77.79,88.6,111.57
11:30:27,2,0.98,114.8,9.00,10.08,0.96087,19.76,45.06,-999.00,-999.00,-999.00,0,19.76,45.06,0.06475,77.79,88.4,111.57
11:30:52,2,0.97,114.8,8.90,9.99,0.96154,19.57,44.92,-999.00,-999.00,-999.00,0,19.57,44.92,0.06475,77.79,88.3,111.57
11:30:52,2,0.97,114.8,8.90,9.99,0.96154,19.57,44.92,-999.00,-999.00,-999.00,0,19.57,44.92,0.06475,77.79,88.3,111.57
11:30:52,2,0.97,114.8,8.90,9.99,0.96154,19.57,44.92,-999.00,-999.00,-999.00,0,19.57,44.92,0.06475,77.79,88.3,111.57
11:30:58,2,0.98,114.9,9.20,9.99,0.96172,19.54,44.90,-999.00,-999.00,-999.00,0,19.54,44.90,0.06475,77.79,88.3,111.57
11:30:58,2,0.98,114.9,9.20,9.99,0.96172,19.54,44.90,-999.00,-999.00,-999.00,0,19.54,44.90,0.06475,77.79,88.3,111.57
11:30:58,2,0.98,114.9,9.20,9.99,0.96172,19.54,44.90,-999.00,-999.00,-999.00,0,19.54,44.90,0.06475,77.79,88.3,111.57
11:31:48,2,0.98,114.8,9.30,10.45,0.96320,19.15,45.25,-999.00,-999.00,-999.00,0,19.15,45.25,0.06475,77.79,88.0,111.57
11:32:39,2,0.98,114.8,9.00,10.14,0.96465,18.76,45.17,-999.00,-999.00,-999.00,0,18.76,45.17,0.06475,77.79,88.0,111.57
11:33:29,2,0.98,114.8,8.80,9.84,0.96605,18.30,45.00,-999.00,-999.00,-999.00,0,18.30,45.00,0.06475,77.79,88.1,111.57
11:34:20,2,0.97,114.8,8.70,9.75,0.96744,17.83,44.81,-999.00,-999.00,-999.00,0,17.83,44.81,0.06475,77.79,88.3,111.57
11:35:10,2,0.97,114.8,8.60,9.66,0.96880,17.46,44.61,-999.00,-999.00,-999.00,0,17.46,44.61,0.06475,77.79,88.1,111.57
11:36:00,2,0.97,114.8,8.60,9.64,0.97016,17.02,44.41,-999.00,-999.00,-999.00,0,17.02,44.41,0.06475,77.79,88.4,111.57
11:36:50,2,0.98,114.8,9.20,10.35,0.97148,16.60,44.16,-999.00,-999.00,-999.00,0,16.60,44.16,0.06475,77.79,88.3,111.57
11:37:41,2,0.97,114.8,8.90,9.91,0.97300,16.13,43.97,-999.00,-999.00,-999.00,0,16.13,43.97,0.06475,77.79,88.0,111.57
11:38:32,2,0.98,114.8,8.80,9.83,0.97429,15.70,43.79,-999.00,-999.00,-999.00,0,15.70,43.79,0.06475,77.79,88.1,111.57
11:38:54,2,0.97,114.8,8.70,9.75,0.97493,15.44,43.73,-999.00,-999.00,-999.00,0,15.44,43.73,0.06475,77.79,87.7,111.57
11:38:54,2,0.97,114.8,8.70,9.75,0.97493,15.44,43.73,-999.00,-999.00,-999.00,0,15.44,43.73,0.06475,77.79,87.7,111.57
11:38:54,2,0.97,114.8,8.70,9.75,0.97493,15.44,43.73,-999.00,-999.00,-999.00,0,15.44,43.73,0.06475,77.79,87.7,111.57
11:39:00,2,0.98,114.8,9.00,9.72,0.97511,15.38,43.69,-999.00,-999.00,-999.00,0,15.38,43.69,0.06475,77.79,87.8,111.57
11:39:00,2,0.98,114.8,9.00,9.72,0.97511,15.38,43.69,-999.00,-999.00,-999.00,0,15.38,43.69,0.06475,77.79,87.8,111.57
11:39:00,2,0.98,114.8,9.00,9.72,0.97511,15.38,43.69,-999.00,-999.00,-999.00,0,15.38,43.69,0.06475,77.79,87.8,111.57
11:39:50,2,0.97,114.9,8.70,9.76,0.97650,14.92,44.00,-999.00,-999.00,-999.00,0,14.92,44.00,0.06475,77.79,87.8,111.57
11:40:40,2,0.97,114.9,8.60,9.65,0.97786,14.59,43.93,-999.00,-999.00,-999.00,0,14.59,43.93,0.06475,77.79,87.8,111.57
11:41:30,2,0.98,114.8,8.60,9.63,0.97913,14.11,43.79,-999.00,-999.00,-999.00,0,14.11,43.79,0.06475,77.79,87.9,111.57
11:42:20,2,0.97,114.8,8.60,9.60,0.98048,13.71,43.68,-999.00,-999.00,-999.00,0,13.71,43.68,0.06475,77.79,87.7,111.57
11:43:10,2,0.97,114.8,8.60,9.62,0.98183,13.33,43.57,-999.00,-999.00,-999.00,0,13.33,43.57,0.06475,77.79,87.9,111.57
11:44:01,2,0.97,114.9,8.60,9.63,0.98319,12.92,43.39,-999.00,-999.00,-999.00,0,12.92,43.39,0.06475,77.79,88.0,111.57
11:44:51,2,0.97,114.9,8.60,9.59,0.98454,12.53,43.27,-999.00,-999.00,-999.00,0,12.53,43.27,0.06475,77.79,88.1,111.57
11:45:41,2,0.97,114.9,8.60,9.63,0.98589,12.10,43.13,-999.00,-999.00,-999.00,0,12.10,43.13,0.06475,77.79,88.1,111.57
11:46:31,2,0.97,114.9,8.50,9.55,0.98723,11.74,42.97,-999.00,-999.00,-999.00,0,11.74,42.97,0.06475,77.79,87.9,111.57
11:47:22,2,0.98,114.9,9.30,10.26,0.98861,12.34,43.17,-999.00,-999.00,-999.00,0,12.34,43.17,0.06475,77.79,87.9,111.57
11:48:12,2,0.98,114.9,9.20,10.27,0.98999,12.35,43.18,-999.00,-999.00,-999.00,0,12.35,43.18,0.06475,77.79,87.7,111.57
11:49:02,2,0.98,114.8,8.90,9.96,0.99142,12.17,43.05,-999.00,-999.00,-999.00,0,12.17,43.05,0.06475,77.79,87.4,111.57
11:49:52,2,0.97,114.9,8.70,9.72,0.99281,11.93,42.91,-999.00,-999.00,-999.00,0,11.93,42.91,0.06475,77.79,87.6,111.57
11:50:43,2,0.98,114.9,8.70,9.72,0.99416,11.65,42.77,-999.00,-999.00,-999.00,0,11.65,42.77,0.06475,77.79,87.6,111.57
11:51:33,2,0.97,114.9,8.60,9.65,0.99552,11.30,42.64,-999.00,-999.00,-999.00,0,11.30,42.64,0.06475,77.79,87.7,111.57
11:52:23,2,0.97,114.9,8.50,9.56,0.99687,11.11,42.52,-999.00,-999.00,-999.00,0,11.11,42.52,0.06475,77.79,87.9,111.57
11:53:14,2,0.97,114.9,8.50,9.53,0.99821,10.69,42.38,-999.00,-999.00,-999.00,0,10.69,42.38,0.06475,77.79,88.1,111.57
11:54:04,2,0.97,114.9,8.50,9.50,0.99955,10.45,42.22,-999.00,-999.00,-999.00,0,10.45,42.22,0.06475,77.79,88.2,111.57
11:54:54,2,0.97,114.9,8.50,9.50,1.00089,10.06,42.10,-999.00,-999.00,-999.00,0,10.06,42.10,0.06475,77.79,88.2,111.57
11:54:58,2,0.97,114.9,8.50,9.55,1.00098,10.01,42.11,-999.00,-999.00,-999.00,0,10.01,42.11,0.06475,77.79,88.2,111.57
11:54:58,2,0.97,114.9,8.50,9.55,1.00098,10.01,42.11,-999.00,-999.00,-999.00,0,10.01,42.11,0.06475,77.79,88.2,111.57
11:54:58,2,0.97,114.9,8.50,9.55,1.00098,10.01,42.11,-999.00,-999.00,-999.00,0,10.01,42.11,0.06475,77.79,88.2,111.57
11:55:04,2,0.98,114.8,8.80,9.52,1.00116,9.97,42.09,-999.00,-999.00,-999.00,0,9.97,42.09,0.06475,77.79,88.0,111.57
11:55:04,2,0.98,114.8,8.80,9.52,1.00116,9.97,42.09,-999.00,-999.00,-999.00,0,9.97,42.09,0.06475,77.79,88.0,111.57
11:55:04,2,0.98,114.8,8.80,9.52,1.00116,9.97,42.09,-999.00,-999.00,-999.00,0,9.97,42.09,0.06475,77.79,88.0,111.57
11:55:54,2,0.97,114.8,8.60,9.60,1.00243,9.72,42.31,-999.00,-999.00,-999.00,0,9.72,42.31,0.06475,77.79,88.1,111.57
11:56:44,2,0.97,114.8,8.50,9.54,1.00378,9.41,42.21,-999.00,-999.00,-999.00,0,9.41,42.21,0.06475,77.79,87.9,111.57
11:57:34,2,0.97,114.8,8.60,9.59,1.00513,9.08,42.08,-999.00,-999.00,-999.00,0,9.08,42.08,0.06475,77.79,88.1,111.57
11:58:24,2,0.97,114.9,8.50,9.51,1.00647,8.73,41.96,-999.00,-999.00,-999.00,0,8.73,41.96,0.06475,77.79,87.6,111.57
