0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
12:00:06,2,0.98,115.1,9.30,10.54,1.34780,1.88,46.14,-999.00,-999.00,-999.00,0,1.88,46.14,0.06475,109.93,8.2,111.57
12:00:57,2,0.98,115.1,9.30,10.49,1.34928,1.85,46.12,-999.00,-999.00,-999.00,0,1.85,46.12,0.06475,109.93,8.2,111.57
12:01:47,2,0.98,115.2,9.30,10.47,1.35076,1.90,46.05,-999.00,-999.00,-999.00,0,1.90,46.05,0.06475,109.93,8.2,111.57
12:02:37,2,0.98,115.2,9.20,10.41,1.35223,1.67,46.00,-999.00,-999.00,-999.00,0,1.67,46.00,0.06475,110.13,8.4,111.57
12:03:00,2,0.98,115.1,9.20,10.41,1.35292,1.71,45.98,-999.00,-999.00,-999.00,0,1.71,45.98,0.06475,110.13,8.3,111.57
12:03:00,2,0.98,115.1,9.20,10.41,1.35292,1.71,45.98,-999.00,-999.00,-999.00,0,1.71,45.98,0.06475,110.13,8.3,111.57
12:03:00,2,0.98,115.1,9.20,10.41,1.35292,1.71,45.98,-999.00,-999.00,-999.00,0,1.71,45.98,0.06475,110.13,8.3,111.57
12:03:06,2,0.98,115.1,9.40,10.41,1.35301,1.68,45.96,-999.00,-999.00,-999.00,0,1.68,45.96,0.06475,110.13,8.2,111.57
12:03:06,2,0.98,115.1,9.40,10.41,1.35301,1.68,45.96,-999.00,-999.00,-999.00,0,1.68,45.96,0.06475,110.13,8.2,111.57
12:03:06,2,0.98,115.1,9.40,10.41,1.35301,1.68,45.96,-999.00,-999.00,-999.00,0,1.68,45.96,0.06475,110.13,8.2,111.57
12:03:56,2,0.98,115.1,9.30,10.54,1.35450,1.69,46.29,-999.00,-999.00,-999.00,0,1.69,46.29,0.06475,110.13,8.2,111.57
12:04:46,2,0.98,115.0,9.40,10.61,1.35599,1.66,46.29,-999.00,-999.00,-999.00,0,1.66,46.29,0.06475,110.13,8.2,111.57
12:05:36,2,0.98,115.1,9.40,10.59,1.35748,1.65,46.26,-999.00,-999.00,-999.00,0,1.65,46.26,0.06475,110.13,8.3,111.57
12:06:26,2,0.98,115.1,9.40,10.55,1.35897,1.56,46.21,-999.00,-999.00,-999.00,0,1.56,46.21,0.06475,110.13,8.2,111.57
12:07:17,2,0.98,115.1,9.30,10.51,1.36045,1.48,46.20,-999.00,-999.00,-999.00,0,1.48,46.20,0.06475,110.13,8.2,111.57
12:08:07,2,0.98,115.1,9.30,10.47,1.36183,1.40,46.15,-999.00,-999.00,-999.00,0,1.40,46.15,0.06475,110.13,8.2,111.57
12:08:57,2,0.98,115.1,9.20,10.40,1.36340,1.32,46.11,-999.00,-999.00,-999.00,0,1.32,46.11,0.06475,110.13,8.3,111.57
12:09:48,2,0.98,115.1,9.20,10.39,1.36477,1.31,46.01,-999.00,-999.00,-999.00,0,1.31,46.01,0.06475,110.13,8.2,111.57
12:10:38,2,0.98,115.2,9.20,10.36,1.36623,1.21,45.99,-999.00,-999.00,-999.00,0,1.21,45.99,0.06475,110.13,8.2,111.57
12:11:02,2,0.98,115.2,9.20,10.37,1.36691,1.21,45.94,-999.00,-999.00,-999.00,0,1.21,45.94,0.06475,110.13,8.1,111.57
12:11:02,2,0.98,115.2,9.20,10.37,1.36691,1.21,45.94,-999.00,-999.00,-999.00,0,1.21,45.94,0.06475,110.13,8.1,111.57
12:11:02,2,0.98,115.2,9.20,10.37,1.36691,1.21,45.94,-999.00,-999.00,-999.00,0,1.21,45.94,0.06475,110.13,8.1,111.57
12:11:08,2,0.98,115.2,9.50,10.32,1.36711,1.11,45.93,-999.00,-999.00,-999.00,0,1.11,45.93,0.06475,110.13,8.1,111.57
12:11:08,2,0.98,115.2,9.50,10.32,1.36711,1.11,45.93,-999.00,-999.00,-999.00,0,1.11,45.93,0.06475,110.13,8.1,111.57
12:11:08,2,0.98,115.2,9.50,10.32,1.36711,1.11,45.93,-999.00,-999.00,-999.00,0,1.11,45.93,0.06475,110.13,8.1,111.57
12:11:58,2,0.98,115.1,9.30,10.53,1.36859,1.04,46.30,-999.00,-999.00,-999.00,0,1.04,46.30,0.06475,110.13,8.1,111.57
12:12:48,2,0.98,115.1,9.40,10.58,1.37007,1.06,46.27,-999.00,-999.00,-999.00,0,1.06,46.27,0.06475,110.13,8.2,111.57
12:13:38,2,0.98,115.1,9.30,10.49,1.37156,0.95,46.25,-999.00,-999.00,-999.00,0,0.95,46.25,0.06475,110.13,8.2,111.57
12:14:28,2,0.98,115.1,9.30,10.51,1.37304,0.85,46.21,-999.00,-999.00,-999.00,0,0.85,46.21,0.06475,110.13,8.3,111.57
12:15:19,2,0.98,115.1,9.30,10.45,1.37451,0.91,46.15,-999.00,-999.00,-999.00,0,0.91,46.15,0.06475,110.13,8.2,111.57
12:16:09,2,0.98,115.1,9.20,10.42,1.37598,0.85,46.08,-999.00,-999.00,-999.00,0,0.85,46.08,0.06475,110.13,8.2,111.57
12:16:59,2,0.98,115.1,9.20,10.40,1.37735,0.73,46.03,-999.00,-999.00,-999.00,0,0.73,46.03,0.06475,110.13,8.2,111.57
12:17:50,2,0.98,115.1,9.20,10.36,1.37881,0.68,46.01,-999.00,-999.00,-999.00,0,0.68,46.01,0.06475,110.13,8.3,111.57
12:18:40,2,0.98,115.1,9.10,10.31,1.38027,0.71,45.99,-999.00,-999.00,-999.00,0,0.71,45.99,0.06475,109.93,8.6,111.57
12:19:31,2,0.98,115.1,9.80,11.12,1.38175,2.13,46.19,-999.00,-999.00,-999.00,0,2.13,46.19,0.06475,109.93,8.4,111.57
12:20:21,2,0.98,115.1,9.70,11.01,1.38331,2.24,46.24,-999.00,-999.00,-999.00,0,2.24,46.24,0.06475,109.93,8.3,111.57
12:21:12,2,0.98,115.1,9.70,10.96,1.38486,2.36,46.21,-999.00,-999.00,-999.00,0,2.36,46.21,0.06475,109.93,8.2,111.57
12:22:02,2,0.98,115.1,9.60,10.84,1.38639,2.57,46.20,-999.00,-999.00,-999.00,0,2.57,46.20,0.06475,109.93,8.2,111.57
12:22:52,2,0.98,115.1,9.60,10.80,1.38791,2.61,46.12,-999.00,-999.00,-999.00,0,2.61,46.12,0.06475,109.93,8.1,111.57
12:23:43,2,0.98,115.1,9.50,10.71,1.38942,2.50,46.08,-999.00,-999.00,-999.00,0,2.50,46.08,0.06475,109.93,8.2,111.57
12:24:33,2,0.98,115.1,9.40,10.66,1.39092,2.59,46.01,-999.00,-999.00,-999.00,0,2.59,46.01,0.06475,109.93,8.2,111.57
12:25:24,2,0.98,115.1,9.40,10.57,1.39242,2.56,45.99,-999.00,-999.00,-999.00,0,2.56,45.99,0.06475,109.93,8.2,111.57
12:26:14,2,0.98,115.1,9.30,10.52,1.39390,2.43,45.93,-999.00,-999.00,-999.00,0,2.43,45.93,0.06475,109.93,8.2,111.57
12:27:04,2,0.98,115.1,9.30,10.46,1.39538,2.36,45.88,-999.00,-999.00,-999.00,0,2.36,45.88,0.06475,109.93,8.2,111.57
12:27:06,2,0.98,115.1,9.30,10.46,1.39538,2.36,45.87,-999.00,-999.00,-999.00,0,2.36,45.87,0.06475,109.93,8.2,111.57
12:27:06,2,0.98,115.1,9.30,10.46,1.39538,2.36,45.87,-999.00,-999.00,-999.00,0,2.36,45.87,0.06475,109.93,8.2,111.57
12:27:06,2,0.98,115.1,9.30,10.46,1.39538,2.36,45.87,-999.00,-999.00,-999.00,0,2.36,45.87,0.06475,109.93,8.2,111.57
12:27:12,2,0.98,115.1,9.60,10.43,1.39558,2.29,45.86,-999.00,-999.00,-999.00,0,2.29,45.86,0.06475,109.93,8.2,111.57
12:27:12,2,0.98,115.1,9.60,10.43,1.39558,2.29,45.86,-999.00,-999.00,-999.00,0,2.29,45.86,0.06475,109.93,8.2,111.57
12:27:12,2,0.98,115.1,9.60,10.43,1.39558,2.29,45.86,-999.00,-999.00,-999.00,0,2.29,45.86,0.06475,109.93,8.2,111.57
12:28:02,2,0.98,115.1,9.40,10.63,1.39707,2.10,46.20,-999.00,-999.00,-999.00,0,2.10,46.20,0.06475,109.93,8.3,111.57
12:28:52,2,0.98,115.1,9.50,10.69,1.39857,2.08,46.14,-999.00,-999.00,-999.00,0,2.08,46.14,0.06475,109.93,8.2,111.57
12:29:42,2,0.98,115.1,9.40,10.64,1.40007,2.05,46.14,-999.00,-999.00,-999.00,0,2.05,46.14,0.06475,109.93,8.2,111.57
12:30:32,2,0.98,115.1,9.40,10.60,1.40146,2.13,46.11,-999.00,-999.00,-999.00,0,2.13,46.11,0.06475,109.93,8.2,111.57
12:31:23,2,0.98,115.1,9.30,10.55,1.40296,2.16,46.07,-999.00,-999.00,-999.00,0,2.16,46.07,0.06475,109.93,8.1,111.57
12:32:13,2,0.98,115.2,9.30,10.53,1.40444,2.04,46.04,-999.00,-999.00,-999.00,0,2.04,46.04,0.06475,109.93,8.2,111.57
12:33:04,2,0.98,115.2,9.30,10.48,1.40592,1.89,45.97,-999.00,-999.00,-999.00,0,1.89,45.97,0.06475,109.93,8.1,111.57
12:33:54,2,0.98,115.2,9.20,10.44,1.40739,1.86,45.90,-999.00,-999.00,-999.00,0,1.86,45.90,0.06475,109.93,8.2,111.57
12:34:44,2,0.98,115.1,9.20,10.40,1.40886,1.73,45.86,-999.00,-999.00,-999.00,0,1.73,45.86,0.06475,109.93,8.1,111.57
12:35:08,2,0.98,115.1,9.20,10.36,1.40954,1.78,45.85,-999.00,-999.00,-999.00,0,1.78,45.85,0.06475,109.93,8.1,111.57
12:35:08,2,0.98,115.1,9.20,10.36,1.40954,1.78,45.85,-999.00,-999.00,-999.00,0,1.78,45.85,0.06475,109.93,8.1,111.57
12:35:08,2,0.98,115.1,9.20,10.36,1.40954,1.78,45.85,-999.00,-999.00,-999.00,0,1.78,45.85,0.06475,109.93,8.1,111.57
12:35:14,2,0.98,115.1,9.60,10.39,1.40974,1.71,45.85,-999.00,-999.00,-999.00,0,1.71,45.85,0.06475,109.93,8.1,111.57
12:35:14,2,0.98,115.1,9.60,10.39,1.40974,1.71,45.85,-999.00,-999.00,-999.00,0,1.71,45.85,0.06475,109.93,8.1,111.57
12:35:14,2,0.98,115.1,9.60,10.39,1.40974,1.71,45.85,-999.00,-999.00,-999.00,0,1.71,45.85,0.06475,109.93,8.1,111.57
12:36:04,2,0.98,115.1,9.40,10.56,1.41122,1.68,46.15,-999.00,-999.00,-999.00,0,1.68,46.15,0.06475,109.93,8.2,111.57
12:36:54,2,0.98,115.2,9.40,10.58,1.41271,1.60,46.15,-999.00,-999.00,-999.00,0,1.60,46.15,0.06475,109.93,8.1,111.57
12:37:44,2,0.98,115.1,9.30,10.55,1.41410,1.47,46.10,-999.00,-999.00,-999.00,0,1.47,46.10,0.06475,109.93,8.3,111.57
12:38:35,2,0.98,115.1,9.30,10.51,1.41558,1.54,46.12,-999.00,-999.00,-999.00,0,1.54,46.12,0.06475,109.93,8.2,111.57
12:39:25,2,0.98,115.1,9.30,10.51,1.41706,1.48,46.05,-999.00,-999.00,-999.00,0,1.48,46.05,0.06475,109.93,8.1,111.57
12:40:16,2,0.98,115.1,9.20,10.43,1.41853,1.46,46.00,-999.00,-999.00,-999.00,0,1.46,46.00,0.06475,109.93,8.1,111.57
12:41:06,2,0.98,115.1,9.20,10.42,1.42000,1.26,45.94,-999.00,-999.00,-999.00,0,1.26,45.94,0.06475,109.93,8.3,111.57
12:41:56,2,0.98,115.1,9.20,10.35,1.42147,1.34,45.89,-999.00,-999.00,-999.00,0,1.34,45.89,0.06475,109.93,8.1,111.57
12:42:46,2,0.98,115.2,9.20,10.35,1.42293,1.16,45.82,-999.00,-999.00,-999.00,0,1.16,45.82,0.06475,109.93,8.1,111.57
12:43:10,2,0.98,115.1,9.20,10.35,1.42360,1.25,45.79,-999.00,-999.00,-999.00,0,1.25,45.79,0.06475,109.93,8.1,111.57
12:43:10,2,0.98,115.1,9.20,10.35,1.42360,1.25,45.79,-999.00,-999.00,-999.00,0,1.25,45.79,0.06475,109.93,8.1,111.57
12:43:10,2,0.98,115.1,9.20,10.35,1.42360,1.25,45.79,-999.00,-999.00,-999.00,0,1.25,45.79,0.06475,109.93,8.1,111.57
12:43:16,2,0.98,115.2,9.50,10.31,1.42380,1.18,45.81,-999.00,-999.00,-999.00,0,1.18,45.81,0.06475,109.93,8.1,111.57
12:43:16,2,0.98,115.2,9.50,10.31,1.42380,1.18,45.81,-999.00,-999.00,-999.00,0,1.18,45.81,0.06475,109.93,8.1,111.57
12:43:16,2,0.98,115.2,9.50,10.31,1.42380,1.18,45.81,-999.00,-999.00,-999.00,0,1.18,45.81,0.06475,109.93,8.1,111.57
12:44:06,2,0.98,115.2,9.30,10.50,1.42518,1.12,46.12,-999.00,-999.00,-999.00,0,1.12,46.12,0.06475,109.93,8.4,111.57
12:44:56,2,0.98,115.1,9.30,10.54,1.42666,1.15,46.09,-999.00,-999.00,-999.00,0,1.15,46.09,0.06475,109.93,8.1,111.57
12:45:46,2,0.98,115.2,9.30,10.52,1.42814,1.10,46.11,-999.00,-999.00,-999.00,0,1.10,46.11,0.06475,109.93,8.0,111.57
12:46:37,2,0.98,115.1,9.30,10.46,1.42962,0.89,46.07,-999.00,-999.00,-999.00,0,0.89,46.07,0.06475,109.93,8.1,111.57
12:47:27,2,0.98,115.1,9.20,10.41,1.43109,1.03,46.01,-999.00,-999.00,-999.00,0,1.03,46.01,0.06475,109.93,8.1,111.57
12:48:18,2,0.98,115.1,9.20,10.40,1.43256,0.88,45.97,-999.00,-999.00,-999.00,0,0.88,45.97,0.06475,109.93,8.4,111.57
12:49:08,2,0.98,115.1,9.20,10.37,1.43402,0.84,45.90,-999.00,-999.00,-999.00,0,0.84,45.90,0.06475,109.93,8.0,111.57
12:49:58,2,0.98,115.1,9.20,10.37,1.43548,0.73,45.86,-999.00,-999.00,-999.00,0,0.73,45.86,0.06475,109.93,8.2,111.57
12:50:49,2,0.98,115.1,9.10,10.30,1.43693,0.61,45.79,-999.00,-999.00,-999.00,0,0.61,45.79,0.06475,109.93,8.3,111.57
12:51:39,2,0.98,115.1,9.80,11.11,1.43842,1.96,46.07,-999.00,-999.00,-999.00,0,1.96,46.07,0.06475,109.93,8.1,111.57
12:52:30,2,0.98,115.1,9.80,11.06,1.43998,2.05,46.14,-999.00,-999.00,-999.00,0,2.05,46.14,0.06475,109.93,8.2,111.57
12:53:20,2,0.98,115.1,9.60,10.89,1.44152,2.35,46.12,-999.00,-999.00,-999.00,0,2.35,46.12,0.06475,109.93,8.0,111.57
12:54:11,2,0.98,115.0,9.60,10.79,1.44305,2.39,46.08,-999.00,-999.00,-999.00,0,2.39,46.08,0.06475,109.93,8.0,111.57
12:55:01,2,0.98,115.0,9.50,10.73,1.44447,2.50,46.02,-999.00,-999.00,-999.00,0,2.50,46.02,0.06475,109.93,8.1,111.57
12:55:51,2,0.98,115.0,9.50,10.72,1.44607,2.50,45.99,-999.00,-999.00,-999.00,0,2.50,45.99,0.06475,109.93,8.0,111.57
12:56:42,2,0.98,115.1,9.40,10.64,1.44747,2.47,45.93,-999.00,-999.00,-999.00,0,2.47,45.93,0.06475,109.93,8.1,111.57
12:57:32,2,0.98,115.1,9.30,10.54,1.44896,2.34,45.88,-999.00,-999.00,-999.00,0,2.34,45.88,0.06475,109.93,8.0,111.57
12:58:23,2,0.98,115.1,9.30,10.52,1.45045,2.23,45.85,-999.00,-999.00,-999.00,0,2.23,45.85,0.06475,109.93,8.0,111.57
12:59:13,2,0.98,115.1,9.30,10.47,1.45193,2.16,45.79,-999.00,-999.00,-999.00,0,2.16,45.79,0.06475,109.93,8.0,111.57
12:59:14,2,0.98,115.1,9.30,10.46,1.45202,2.16,45.79,-999.00,-999.00,-999.00,0,2.16,45.79,0.06475,109.93,8.0,111.57
12:59:14,2,0.98,115.1,9.30,10.46,1.45202,2.16,45.79,-999.00,-999.00,-999.00,0,2.16,45.79,0.06475,109.93,8.0,111.57
12:59:14,2,0.98,115.1,9.30,10.46,1.45202,2.16,45.79,-999.00,-999.00,-999.00,0,2.16,45.79,0.06475,109.93,8.0,111.57
12:59:20,2,0.98,115.1,9.60,10.45,1.45212,2.16,45.77,-999.00,-999.00,-999.00,0,2.16,45.77,0.06475,109.93,8.0,111.57
12:59:20,2,0.98,115.1,9.60,10.45,1.45212,2.16,45.77,-999.00,-999.00,-999.00,0,2.16,45.77,0.06475,109.93,8.0,111.57
12:59:20,2,0.98,115.1,9.60,10.45,1.45212,2.16,45.77,-999.00,-999.00,-999.00,0,2.16,45.77,0.06475,109.93,8.0,111.57
13:00:10,2,0.98,115.2,9.40,10.62,1.45361,2.07,46.12,-999.00,-999.00,-999.00,0,2.07,46.12,0.06475,109.93,8.3,111.57
13:01:00,2,0.98,115.2,9.40,10.65,1.45511,2.04,46.12,-999.00,-999.00,-999.00,0,2.04,46.12,0.06475,109.93,8.0,111.57
13:01:51,2,0.98,115.2,9.40,10.63,1.45661,2.10,46.12,-999.00,-999.00,-999.00,0,2.10,46.12,0.06475,109.93,8.1,111.57
13:02:41,2,0.98,115.2,9.40,10.58,1.45810,1.94,46.07,-999.00,-999.00,-999.00,0,1.94,46.07,0.06475,109.93,8.0,111.57
13:03:31,2,0.98,115.2,9.30,10.56,1.45959,1.92,46.02,-999.00,-999.00,-999.00,0,1.92,46.02,0.06475,109.93,8.0,111.57
13:04:22,2,0.98,115.2,9.30,10.50,1.46107,1.95,46.00,-999.00,-999.00,-999.00,0,1.95,46.00,0.06475,109.93,8.0,111.57
13:05:12,2,0.98,115.2,9.30,10.48,1.46255,1.83,45.92,-999.00,-999.00,-999.00,0,1.83,45.92,0.06475,109.93,8.1,111.57
13:06:03,2,0.98,115.2,9.20,10.41,1.46402,1.70,45.91,-999.00,-999.00,-999.00,0,1.70,45.91,0.06475,109.93,8.0,111.57
13:06:53,2,0.98,115.2,9.20,10.38,1.46548,1.62,45.82,-999.00,-999.00,-999.00,0,1.62,45.82,0.06475,109.93,8.1,111.57
13:07:16,2,0.98,115.2,9.20,10.36,1.46606,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.1,111.57
13:07:16,2,0.98,115.2,9.20,10.36,1.46606,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.1,111.57
13:07:16,2,0.98,115.2,9.20,10.36,1.46606,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.1,111.57
13:07:22,2,0.98,115.2,9.50,10.40,1.46626,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.3,111.57
13:07:22,2,0.98,115.2,9.50,10.40,1.46626,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.3,111.57
13:07:22,2,0.98,115.2,9.50,10.40,1.46626,1.66,45.81,-999.00,-999.00,-999.00,0,1.66,45.81,0.06475,109.93,8.3,111.57
13:08:12,2,0.98,115.2,9.30,10.57,1.46774,1.71,46.12,-999.00,-999.00,-999.00,0,1.71,46.12,0.06475,109.93,8.2,111.57
13:09:02,2,0.98,115.2,9.40,10.62,1.46923,1.75,46.10,-999.00,-999.00,-999.00,0,1.75,46.10,0.06475,109.93,8.2,111.57
13:09:53,2,0.98,115.1,9.30,10.56,1.47072,1.71,46.07,-999.00,-999.00,-999.00,0,1.71,46.07,0.06475,109.93,8.0,111.57
13:10:43,2,0.98,115.2,9.30,10.48,1.47220,1.53,46.01,-999.00,-999.00,-999.00,0,1.53,46.01,0.06475,109.93,8.1,111.57
13:11:34,2,0.98,115.1,9.30,10.48,1.47368,1.45,45.99,-999.00,-999.00,-999.00,0,1.45,45.99,0.06475,110.13,8.5,111.57
13:12:24,2,0.98,115.1,9.20,10.44,1.47515,1.43,45.95,-999.00,-999.00,-999.00,0,1.43,45.95,0.06475,110.13,8.3,111.57
13:13:15,2,0.98,115.2,9.20,10.39,1.47662,1.47,45.90,-999.00,-999.00,-999.00,0,1.47,45.90,0.06475,110.13,8.1,111.57
13:14:05,2,0.98,115.1,9.20,10.37,1.47808,1.38,45.88,-999.00,-999.00,-999.00,0,1.38,45.88,0.06475,110.13,8.1,111.57
13:14:55,2,0.98,115.1,9.20,10.37,1.47954,1.25,45.83,-999.00,-999.00,-999.00,0,1.25,45.83,0.06475,110.13,8.4,111.57
13:15:18,2,0.98,115.1,9.10,10.31,1.48012,1.25,45.76,-999.00,-999.00,-999.00,0,1.25,45.76,0.06475,110.13,8.4,111.57
13:15:18,2,0.98,115.1,9.10,10.31,1.48012,1.25,45.76,-999.00,-999.00,-999.00,0,1.25,45.76,0.06475,110.13,8.4,111.57
13:15:18,2,0.98,115.1,9.10,10.31,1.48012,1.25,45.76,-999.00,-999.00,-999.00,0,1.25,45.76,0.06475,110.13,8.4,111.57
13:15:24,2,0.98,115.1,9.50,10.31,1.48031,1.23,45.76,-999.00,-999.00,-999.00,0,1.23,45.76,0.06475,110.13,8.3,111.57
13:15:24,2,0.98,115.1,9.50,10.31,1.48031,1.23,45.76,-999.00,-999.00,-999.00,0,1.23,45.76,0.06475,110.13,8.3,111.57
13:15:24,2,0.98,115.1,9.50,10.31,1.48031,1.23,45.76,-999.00,-999.00,-999.00,0,1.23,45.76,0.06475,110.13,8.3,111.57
13:16:14,2,0.98,115.2,9.30,10.50,1.48179,1.23,46.11,-999.00,-999.00,-999.00,0,1.23,46.11,0.06475,110.13,8.2,111.57
13:17:05,2,0.98,114.8,9.30,10.51,1.48327,1.19,46.11,-999.00,-999.00,-999.00,0,1.19,46.11,0.06475,110.13,8.2,111.57
13:17:55,2,0.98,114.7,9.30,10.47,1.48475,1.14,46.04,-999.00,-999.00,-999.00,0,1.14,46.04,0.06475,110.13,8.1,111.57
13:18:46,2,0.98,115.1,9.30,10.44,1.48622,1.07,46.01,-999.00,-999.00,-999.00,0,1.07,46.01,0.06475,110.13,8.2,111.57
13:19:36,2,0.98,114.8,9.30,10.44,1.48769,1.04,46.01,-999.00,-999.00,-999.00,0,1.04,46.01,0.06475,110.13,8.1,111.57
13:20:26,2,0.98,114.8,9.20,10.40,1.48915,1.03,45.94,-999.00,-999.00,-999.00,0,1.03,45.94,0.06475,110.13,8.0,111.57
13:21:17,2,0.98,114.8,9.20,10.38,1.49061,0.79,45.87,-999.00,-999.00,-999.00,0,0.79,45.87,0.06475,110.13,8.0,111.57
13:22:07,2,0.98,114.8,9.20,10.29,1.49197,0.82,45.79,-999.00,-999.00,-999.00,0,0.82,45.79,0.06475,110.13,8.0,111.57
13:22:58,2,0.98,114.8,9.20,10.33,1.49352,0.81,45.74,-999.00,-999.00,-999.00,0,0.81,45.74,0.06475,110.13,8.2,111.57
13:23:48,2,0.98,114.7,9.80,11.09,1.49490,1.95,46.06,-999.00,-999.00,-999.00,0,1.95,46.06,0.06475,110.13,8.2,111.57
13:24:38,2,0.98,114.8,9.70,10.99,1.49646,2.05,46.14,-999.00,-999.00,-999.00,0,2.05,46.14,0.06475,110.13,8.2,111.57
13:25:28,2,0.98,114.7,9.70,10.91,1.49800,2.18,46.12,-999.00,-999.00,-999.00,0,2.18,46.12,0.06475,110.13,8.1,111.57
13:26:18,2,0.98,115.0,9.50,10.78,1.49953,2.31,46.12,-999.00,-999.00,-999.00,0,2.31,46.12,0.06475,110.13,8.2,111.57
13:27:08,2,0.98,115.0,9.50,10.72,1.50105,2.45,46.06,-999.00,-999.00,-999.00,0,2.45,46.06,0.06475,109.93,8.0,111.57
13:27:58,2,0.98,115.0,9.40,10.65,1.50255,2.39,46.00,-999.00,-999.00,-999.00,0,2.39,46.00,0.06475,109.93,8.1,111.57
13:28:49,2,0.98,115.1,9.40,10.62,1.50405,2.27,45.97,-999.00,-999.00,-999.00,0,2.27,45.97,0.06475,109.93,8.1,111.57
13:29:39,2,0.98,115.1,9.40,10.58,1.50554,2.44,45.88,-999.00,-999.00,-999.00,0,2.44,45.88,0.06475,109.93,8.3,111.57
13:30:30,2,0.98,115.1,9.30,10.54,1.50702,2.21,45.83,-999.00,-999.00,-999.00,0,2.21,45.83,0.06475,109.93,8.1,111.57
13:31:20,2,0.98,115.1,9.30,10.46,1.50840,2.18,45.75,-999.00,-999.00,-999.00,0,2.18,45.75,0.06475,109.93,8.2,111.57
13:31:22,2,0.98,115.1,9.30,10.46,1.50850,2.24,45.77,-999.00,-999.00,-999.00,0,2.24,45.77,0.06475,109.93,8.2,111.57
13:31:22,2,0.98,115.1,9.30,10.46,1.50850,2.24,45.77,-999.00,-999.00,-999.00,0,2.24,45.77,0.06475,109.93,8.2,111.57
13:31:22,2,0.98,115.1,9.30,10.46,1.50850,2.24,45.77,-999.00,-999.00,-999.00,0,2.24,45.77,0.06475,109.93,8.2,111.57
13:31:28,2,0.98,115.2,9.60,10.48,1.50870,2.11,45.73,-999.00,-999.00,-999.00,0,2.11,45.73,0.06475,109.93,8.2,111.57
13:31:28,2,0.98,115.2,9.60,10.48,1.50870,2.11,45.73,-999.00,-999.00,-999.00,0,2.11,45.73,0.06475,109.93,8.2,111.57
13:31:28,2,0.98,115.2,9.60,10.48,1.50870,2.11,45.73,-999.00,-999.00,-999.00,0,2.11,45.73,0.06475,109.93,8.2,111.57
13:32:18,2,0.98,115.1,9.40,10.61,1.51019,2.07,46.11,-999.00,-999.00,-999.00,0,2.07,46.11,0.06475,109.93,9.1,111.57
13:33:08,2,0.98,115.1,9.30,10.54,1.51168,2.13,46.12,-999.00,-999.00,-999.00,0,2.13,46.12,0.06475,109.93,9.7,111.57
13:33:58,2,0.98,115.1,9.40,10.59,1.51307,1.92,46.06,-999.00,-999.00,-999.00,0,1.92,46.06,0.06475,109.93,10.1,111.57
13:34:48,2,0.98,115.0,9.30,10.55,1.51456,2.04,46.01,-999.00,-999.00,-999.00,0,2.04,46.01,0.06475,109.93,9.6,111.57
13:35:39,2,0.98,115.0,9.30,10.53,1.51604,1.85,45.99,-999.00,-999.00,-999.00,0,1.85,45.99,0.06475,109.93,11.5,111.57
13:36:29,2,0.98,115.0,9.30,10.48,1.51752,1.90,45.94,-999.00,-999.00,-999.00,0,1.90,45.94,0.06475,109.93,12.4,111.57
13:37:20,2,0.98,115.0,9.20,10.43,1.51899,1.68,45.89,-999.00,-999.00,-999.00,0,1.68,45.89,0.06475,109.93,12.7,111.57
13:38:10,2,0.98,115.1,9.20,10.41,1.52046,1.68,45.85,-999.00,-999.00,-999.00,0,1.68,45.85,0.06475,110.13,13.3,111.57
13:39:00,2,0.98,115.0,9.20,10.37,1.52192,1.50,45.75,-999.00,-999.00,-999.00,0,1.50,45.75,0.06475,110.13,13.8,111.57
13:39:24,2,0.98,115.1,9.20,10.36,1.52261,1.64,45.74,-999.00,-999.00,-999.00,0,1.64,45.74,0.06475,110.13,13.7,111.57
13:39:24,2,0.98,115.1,9.20,10.36,1.52261,1.64,45.74,-999.00,-999.00,-999.00,0,1.64,45.74,0.06475,110.13,13.7,111.57
13:39:24,2,0.98,115.1,9.20,10.36,1.52261,1.64,45.74,-999.00,-999.00,-999.00,0,1.64,45.74,0.06475,110.13,13.7,111.57
13:39:30,2,0.98,115.1,9.50,10.39,1.52280,1.66,45.73,-999.00,-999.00,-999.00,0,1.66,45.73,0.06475,110.13,14.1,111.57
13:39:30,2,0.98,115.1,9.50,10.39,1.52280,1.66,45.73,-999.00,-999.00,-999.00,0,1.66,45.73,0.06475,110.13,14.1,111.57
