0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
9:54:28,1,0.04,115.2,0.30,0.01,0.66681,-3.53,35.85,-999.00,-999.00,-999.00,0,-3.53,35.85,0.06475,80.18,25.4,111.57
9:54:34,1,0.43,115.2,0.80,0.01,0.66681,-3.44,35.87,-999.00,-999.00,-999.00,0,-3.44,35.87,0.06475,80.18,25.4,111.57
9:54:34,1,0.43,115.2,0.80,0.01,0.66681,-3.44,35.87,-999.00,-999.00,-999.00,0,-3.44,35.87,0.06475,80.18,25.4,111.57
9:54:34,1,0.43,115.2,0.80,0.01,0.66681,-3.44,35.87,-999.00,-999.00,-999.00,0,-3.44,35.87,0.06475,80.18,25.4,111.57
9:55:24,1,0.04,115.2,0.30,0.01,0.66682,-3.77,36.12,-999.00,-999.00,-999.00,0,-3.77,36.12,0,80.18,25.4,111.57
9:56:14,1,0.04,114.9,0.30,0.01,0.66682,-3.79,36.23,-999.00,-999.00,-999.00,0,-3.79,36.23,0.06475,80.18,25.3,111.57
9:57:05,1,0.04,114.9,0.30,0.01,0.66683,-3.80,36.32,-999.00,-999.00,-999.00,0,-3.80,36.32,0.06475,80.18,25.8,111.57
9:57:55,1,0.04,114.9,0.30,0.01,0.66683,-3.73,36.39,-999.00,-999.00,-999.00,0,-3.73,36.39,0,80.18,25.2,111.57
9:58:45,1,0.04,114.9,0.30,0.01,0.66683,-3.61,36.46,-999.00,-999.00,-999.00,0,-3.61,36.46,0.06475,80.18,25.5,111.57
9:59:35,1,0.04,114.9,0.30,0.01,0.66683,-3.43,36.58,-999.00,-999.00,-999.00,0,-3.43,36.58,0.06475,80.18,25.4,111.57
10:00:25,1,0.04,114.9,0.30,0.01,0.66684,-3.37,36.66,-999.00,-999.00,-999.00,0,-3.37,36.66,0.06475,80.18,25.5,111.57
10:01:15,1,0.04,114.9,0.30,0.01,0.66684,-3.35,36.74,-999.00,-999.00,-999.00,0,-3.35,36.74,0,80.18,25.3,111.57
10:02:06,1,0.04,114.9,0.30,0.01,0.66684,-3.41,36.84,-999.00,-999.00,-999.00,0,-3.41,36.84,0,80.18,25.2,111.57
10:02:30,1,0.04,115.0,0.30,0.01,0.66684,-3.39,36.90,-999.00,-999.00,-999.00,0,-3.39,36.90,0,80.18,25.2,111.57
10:02:30,1,0.04,115.0,0.30,0.01,0.66684,-3.39,36.90,-999.00,-999.00,-999.00,0,-3.39,36.90,0,80.18,25.2,111.57
10:02:30,1,0.04,115.0,0.30,0.01,0.66684,-3.39,36.90,-999.00,-999.00,-999.00,0,-3.39,36.90,0,80.18,25.2,111.57
10:02:36,1,0.43,115.0,0.70,0.01,0.66684,-3.39,36.91,-999.00,-999.00,-999.00,0,-3.39,36.91,0,80.18,25.2,111.57
10:02:36,1,0.43,115.0,0.70,0.01,0.66684,-3.39,36.91,-999.00,-999.00,-999.00,0,-3.39,36.91,0,80.18,25.2,111.57
10:02:36,1,0.43,115.0,0.70,0.01,0.66684,-3.39,36.91,-999.00,-999.00,-999.00,0,-3.39,36.91,0,80.18,25.2,111.57
10:03:26,1,0.04,115.2,0.30,0.01,0.66685,-3.36,37.23,-999.00,-999.00,-999.00,0,-3.36,37.23,0.06475,80.18,25.2,111.57
10:04:16,1,0.04,115.2,0.30,0.01,0.66686,-3.31,37.39,-999.00,-999.00,-999.00,0,-3.31,37.39,0.06475,80.18,25.4,111.57
10:05:07,1,0.04,115.1,0.30,0.01,0.66686,-3.27,37.52,-999.00,-999.00,-999.00,0,-3.27,37.52,0.06475,80.18,25.4,111.57
10:05:57,1,0.04,115.1,0.30,0.01,0.66686,-3.10,37.66,-999.00,-999.00,-999.00,0,-3.10,37.66,0.06475,80.18,25.4,111.57
10:06:47,1,0.04,115.1,0.30,0.01,0.66686,-3.06,37.80,-999.00,-999.00,-999.00,0,-3.06,37.80,0.06475,80.18,25.2,111.57
10:07:37,1,0.04,115.1,0.30,0.01,0.66686,-2.94,37.93,-999.00,-999.00,-999.00,0,-2.94,37.93,0.06475,80.18,25.2,111.57
10:08:27,1,0.04,115.1,0.30,0.01,0.66687,-3.00,38.02,-999.00,-999.00,-999.00,0,-3.00,38.02,0,80.18,25.5,111.57
10:09:18,1,0.04,115.1,0.30,0.01,0.66687,-2.82,38.16,-999.00,-999.00,-999.00,0,-2.82,38.16,0.06475,80.18,25.5,111.57
10:10:08,1,0.04,115.1,0.30,0.01,0.66687,-2.75,38.29,-999.00,-999.00,-999.00,0,-2.75,38.29,0.06475,80.18,25.2,111.57
10:10:58,1,0.04,115.1,0.30,0.01,0.66688,-1.85,38.63,-999.00,-999.00,-999.00,0,-1.85,38.63,0,80.18,25.1,111.57
10:11:49,1,0.04,115.1,0.30,0.01,0.66689,-1.63,38.76,-999.00,-999.00,-999.00,0,-1.63,38.76,0.06475,80.18,25.3,111.57
10:12:39,1,0.04,115.1,0.30,0.01,0.66689,-1.49,38.90,-999.00,-999.00,-999.00,0,-1.49,38.90,0.06475,80.18,25.3,111.57
10:13:29,1,0.04,115.1,0.30,0.01,0.66689,-1.20,38.99,-999.00,-999.00,-999.00,0,-1.20,38.99,0.06475,79.98,25.2,111.57
10:14:19,1,0.04,115.1,0.30,0.01,0.66689,-1.02,39.15,-999.00,-999.00,-999.00,0,-1.02,39.15,0.06475,79.98,25.5,111.57
10:15:10,1,0.04,115.1,0.30,0.01,0.66689,-0.80,39.26,-999.00,-999.00,-999.00,0,-0.80,39.26,0,79.98,25.4,111.57
10:16:01,1,0.04,115.1,0.30,0.01,0.66690,-0.56,39.39,-999.00,-999.00,-999.00,0,-0.56,39.39,0.06475,79.98,25.2,111.57
10:16:51,1,0.04,115.0,0.30,0.01,0.66690,-0.21,39.53,-999.00,-999.00,-999.00,0,-0.21,39.53,0,79.98,25.2,111.57
10:17:41,1,0.04,115.1,0.30,0.01,0.66690,-0.12,39.63,-999.00,-999.00,-999.00,0,-0.12,39.63,0.06475,79.98,25.2,111.57
10:18:31,1,0.04,115.1,0.30,0.01,0.66690,0.10,39.77,-999.00,-999.00,-999.00,0,0.10,39.77,0,79.98,25.8,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.66690,0.09,39.78,-999.00,-999.00,-999.00,0,0.09,39.78,0,79.98,25.8,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.66690,0.09,39.78,-999.00,-999.00,-999.00,0,0.09,39.78,0,79.98,25.8,111.57
10:18:34,1,0.04,115.1,0.30,0.01,0.66690,0.09,39.78,-999.00,-999.00,-999.00,0,0.09,39.78,0,79.98,25.8,111.57
10:18:40,1,0.43,115.1,0.50,0.01,0.66690,0.13,39.78,-999.00,-999.00,-999.00,0,0.13,39.78,0,79.98,25.7,111.57
10:18:40,1,0.43,115.1,0.50,0.01,0.66690,0.13,39.78,-999.00,-999.00,-999.00,0,0.13,39.78,0,79.98,25.7,111.57
10:18:40,1,0.43,115.1,0.50,0.01,0.66690,0.13,39.78,-999.00,-999.00,-999.00,0,0.13,39.78,0,79.98,25.7,111.57
10:19:30,1,0.04,115.0,0.30,0.01,0.66692,0.34,40.12,-999.00,-999.00,-999.00,0,0.34,40.12,0,79.98,25.4,111.57
10:20:20,1,0.04,115.0,0.30,0.01,0.66692,0.55,40.27,-999.00,-999.00,-999.00,0,0.55,40.27,0,79.98,25.3,111.57
10:21:11,1,0.04,115.0,0.30,0.01,0.66692,0.74,40.41,-999.00,-999.00,-999.00,0,0.74,40.41,0,79.98,25.2,111.57
10:22:01,1,0.04,115.0,0.30,0.01,0.66692,1.01,40.55,-999.00,-999.00,-999.00,0,1.01,40.55,0,79.98,25.4,111.57
10:22:51,1,0.04,115.0,0.30,0.01,0.66692,1.07,40.67,-999.00,-999.00,-999.00,0,1.07,40.67,0.06475,79.98,25.4,111.57
10:23:41,1,0.04,115.1,0.30,0.01,0.66693,1.36,40.82,-999.00,-999.00,-999.00,0,1.36,40.82,0.06475,79.98,25.2,111.57
10:24:32,1,0.04,115.1,0.30,0.01,0.66693,1.67,40.95,-999.00,-999.00,-999.00,0,1.67,40.95,0.06475,79.98,25.2,111.57
10:25:22,1,0.04,115.0,0.30,0.01,0.66693,1.72,41.07,-999.00,-999.00,-999.00,0,1.72,41.07,0.06475,79.98,25.8,111.57
10:26:12,1,0.04,115.0,0.30,0.01,0.66693,2.05,41.15,-999.00,-999.00,-999.00,0,2.05,41.15,0.06475,79.98,25.4,111.57
10:26:36,1,0.04,115.0,0.30,0.01,0.66693,2.04,41.26,-999.00,-999.00,-999.00,0,2.04,41.26,0.06475,79.98,25.3,111.57
10:26:36,1,0.04,115.0,0.30,0.01,0.66693,2.04,41.26,-999.00,-999.00,-999.00,0,2.04,41.26,0.06475,79.98,25.3,111.57
10:26:36,1,0.04,115.0,0.30,0.01,0.66693,2.04,41.26,-999.00,-999.00,-999.00,0,2.04,41.26,0.06475,79.98,25.3,111.57
10:26:42,1,0.43,115.0,0.80,0.01,0.66693,2.03,41.26,-999.00,-999.00,-999.00,0,2.03,41.26,0.06475,79.98,25.3,111.57
10:26:42,1,0.43,115.0,0.80,0.01,0.66693,2.03,41.26,-999.00,-999.00,-999.00,0,2.03,41.26,0.06475,79.98,25.3,111.57
10:26:42,1,0.43,115.0,0.80,0.01,0.66693,2.03,41.26,-999.00,-999.00,-999.00,0,2.03,41.26,0.06475,79.98,25.3,111.57
10:27:32,1,0.04,115.0,0.30,0.01,0.66695,2.34,41.53,-999.00,-999.00,-999.00,0,2.34,41.53,0,79.98,25.3,111.57
10:28:23,1,0.04,115.1,0.30,0.01,0.66695,2.56,41.67,-999.00,-999.00,-999.00,0,2.56,41.67,0.06475,79.98,25.2,111.57
10:29:13,1,0.04,115.1,0.30,0.01,0.66695,2.64,41.81,-999.00,-999.00,-999.00,0,2.64,41.81,0,79.98,25.3,111.57
10:30:03,1,0.04,115.1,0.30,0.01,0.66695,2.88,41.93,-999.00,-999.00,-999.00,0,2.88,41.93,0.06475,79.98,25.4,111.57
10:30:53,1,0.04,115.1,0.30,0.01,0.66696,3.10,42.06,-999.00,-999.00,-999.00,0,3.10,42.06,0,79.98,25.2,111.57
10:31:43,1,0.04,115.0,0.30,0.01,0.66696,3.26,42.16,-999.00,-999.00,-999.00,0,3.26,42.16,0,79.98,25.5,111.57
10:32:33,1,0.04,115.1,0.30,0.01,0.66696,3.47,42.29,-999.00,-999.00,-999.00,0,3.47,42.29,0,79.98,25.5,111.57
10:33:24,1,0.04,115.0,0.30,0.01,0.66696,3.60,42.38,-999.00,-999.00,-999.00,0,3.60,42.38,0,79.98,25.3,111.57
10:34:14,1,0.04,115.0,0.30,0.01,0.66696,3.84,42.50,-999.00,-999.00,-999.00,0,3.84,42.50,0,79.98,25.3,111.57
10:34:38,1,0.04,115.0,0.30,0.01,0.66696,3.99,42.52,-999.00,-999.00,-999.00,0,3.99,42.52,0.06475,79.98,25.1,111.57
10:34:38,1,0.04,115.0,0.30,0.01,0.66696,3.99,42.52,-999.00,-999.00,-999.00,0,3.99,42.52,0.06475,79.98,25.1,111.57
10:34:38,1,0.04,115.0,0.30,0.01,0.66696,3.99,42.52,-999.00,-999.00,-999.00,0,3.99,42.52,0.06475,79.98,25.1,111.57
10:34:44,1,0.43,115.0,0.80,0.01,0.66696,3.99,42.54,-999.00,-999.00,-999.00,0,3.99,42.54,0,79.98,25.1,111.57
10:34:44,1,0.43,115.0,0.80,0.01,0.66696,3.99,42.54,-999.00,-999.00,-999.00,0,3.99,42.54,0,79.98,25.1,111.57
10:34:44,1,0.43,115.0,0.80,0.01,0.66696,3.99,42.54,-999.00,-999.00,-999.00,0,3.99,42.54,0,79.98,25.1,111.57
10:35:16,2,0.98,114.8,9.60,10.75,0.66728,4.07,42.80,-999.00,-999.00,-999.00,0,4.07,42.80,0.06475,79.98,25.6,111.57
10:35:23,2,0.98,114.8,9.60,10.75,0.66738,4.07,42.80,-999.00,-999.00,-999.00,0,4.07,42.80,0.06475,79.98,25.6,111.57
10:35:23,2,0.98,114.8,9.60,10.75,0.66738,4.07,42.80,-999.00,-999.00,-999.00,0,4.07,42.80,0.06475,79.98,25.6,111.57
10:36:13,2,0.97,114.9,8.60,9.98,0.66873,4.59,42.81,-999.00,-999.00,-999.00,0,4.59,42.81,0.06475,79.98,25.2,111.57
10:37:04,2,0.97,114.9,8.40,9.35,0.67007,4.64,42.80,-999.00,-999.00,-999.00,0,4.64,42.80,0.06475,79.98,25.4,111.57
10:37:54,2,0.97,114.9,8.20,9.20,0.67136,4.80,42.76,-999.00,-999.00,-999.00,0,4.80,42.76,0.06475,79.98,25.2,111.57
10:38:44,2,0.97,114.9,8.20,9.20,0.67266,4.69,42.66,-999.00,-999.00,-999.00,0,4.69,42.66,0.06475,79.98,25.2,111.57
10:39:34,2,0.97,114.9,8.20,9.16,0.67396,4.63,42.59,-999.00,-999.00,-999.00,0,4.63,42.59,0.06475,79.98,25.5,111.57
10:40:24,2,0.97,114.9,8.20,9.16,0.67524,4.55,42.50,-999.00,-999.00,-999.00,0,4.55,42.50,0.06475,79.98,25.3,111.57
10:41:15,2,0.97,115.0,8.20,9.11,0.67653,4.49,42.39,-999.00,-999.00,-999.00,0,4.49,42.39,0.06475,79.98,25.2,111.57
10:42:05,2,0.97,114.9,8.10,9.08,0.67781,4.34,42.25,-999.00,-999.00,-999.00,0,4.34,42.25,0.06475,79.98,25.2,111.57
10:42:55,2,0.97,114.9,8.50,9.64,0.67901,4.49,42.21,-999.00,-999.00,-999.00,0,4.49,42.21,0.06475,79.98,25.3,111.57
10:43:45,2,0.97,114.9,8.50,9.53,0.68035,5.01,42.26,-999.00,-999.00,-999.00,0,5.01,42.26,0.06475,79.98,25.3,111.57
10:44:35,2,0.97,115.0,8.40,9.33,0.68167,4.91,42.18,-999.00,-999.00,-999.00,0,4.91,42.18,0.06475,79.98,25.2,111.57
10:45:25,2,0.97,115.0,8.30,9.21,0.68297,4.81,42.01,-999.00,-999.00,-999.00,0,4.81,42.01,0.06475,79.98,25.1,111.57
10:46:15,2,0.97,115.0,8.20,9.20,0.68427,4.66,41.87,-999.00,-999.00,-999.00,0,4.66,41.87,0.06475,79.98,25.5,111.57
10:47:06,2,0.97,115.0,8.20,9.15,0.68556,4.64,41.76,-999.00,-999.00,-999.00,0,4.64,41.76,0.06475,79.98,25.3,111.57
10:47:56,2,0.97,114.9,8.20,9.11,0.68684,4.43,41.56,-999.00,-999.00,-999.00,0,4.43,41.56,0.06475,79.98,25.4,111.57
10:48:47,2,0.97,114.9,8.10,9.09,0.68812,4.08,41.41,-999.00,-999.00,-999.00,0,4.08,41.41,0.06475,79.98,25.3,111.57
10:49:37,2,0.97,115.0,8.10,9.07,0.68940,4.02,41.22,-999.00,-999.00,-999.00,0,4.02,41.22,0.06475,79.98,25.8,111.57
10:50:27,2,0.97,115.0,8.10,9.07,0.69059,3.79,41.04,-999.00,-999.00,-999.00,0,3.79,41.04,0.06475,79.98,25.4,111.57
10:50:42,2,0.97,115.0,8.10,9.02,0.69101,3.71,40.96,-999.00,-999.00,-999.00,0,3.71,40.96,0.06475,79.98,25.3,111.57
10:50:42,2,0.97,115.0,8.10,9.02,0.69101,3.71,40.96,-999.00,-999.00,-999.00,0,3.71,40.96,0.06475,79.98,25.3,111.57
10:50:42,2,0.97,115.0,8.10,9.02,0.69101,3.71,40.96,-999.00,-999.00,-999.00,0,3.71,40.96,0.06475,79.98,25.3,111.57
10:50:48,2,0.97,115.0,8.40,9.01,0.69118,3.64,40.94,-999.00,-999.00,-999.00,0,3.64,40.94,0.06475,79.98,25.3,111.57
10:50:48,2,0.97,115.0,8.40,9.01,0.69118,3.64,40.94,-999.00,-999.00,-999.00,0,3.64,40.94,0.06475,79.98,25.3,111.57
10:50:48,2,0.97,115.0,8.40,9.01,0.69118,3.64,40.94,-999.00,-999.00,-999.00,0,3.64,40.94,0.06475,79.98,25.3,111.57
10:51:39,2,0.97,115.0,8.10,9.02,0.69246,3.11,41.01,-999.00,-999.00,-999.00,0,3.11,41.01,0.06475,79.98,25.2,111.57
10:52:29,2,0.97,115.0,8.10,9.06,0.69374,2.74,40.89,-999.00,-999.00,-999.00,0,2.74,40.89,0.06475,79.98,25.2,111.57
10:53:19,2,0.97,115.0,8.10,9.02,0.69492,2.61,40.74,-999.00,-999.00,-999.00,0,2.61,40.74,0.06475,79.98,25.7,111.57
10:54:10,2,0.97,115.0,8.10,8.99,0.69619,2.22,40.54,-999.00,-999.00,-999.00,0,2.22,40.54,0.06475,79.98,25.5,111.57
10:55:00,2,0.97,115.0,8.00,8.97,0.69746,1.99,40.37,-999.00,-999.00,-999.00,0,1.99,40.37,0.06475,79.98,25.5,111.57
10:55:50,2,0.97,115.0,8.00,8.94,0.69872,1.78,40.21,-999.00,-999.00,-999.00,0,1.78,40.21,0.06475,79.98,25.3,111.57
10:56:40,2,0.97,115.0,8.00,8.94,0.69998,1.63,40.05,-999.00,-999.00,-999.00,0,1.63,40.05,0.06475,79.98,25.3,111.57
10:57:30,2,0.97,115.0,8.00,8.92,0.70124,1.51,39.84,-999.00,-999.00,-999.00,0,1.51,39.84,0.06475,79.98,25.3,111.57
10:58:21,2,0.97,115.0,8.00,8.90,0.70249,1.25,39.67,-999.00,-999.00,-999.00,0,1.25,39.67,0.06475,79.98,25.3,111.57
10:58:44,2,0.97,115.0,8.00,8.90,0.70308,1.00,39.58,-999.00,-999.00,-999.00,0,1.00,39.58,0.06475,79.98,25.3,111.57
10:58:44,2,0.97,115.0,8.00,8.90,0.70308,1.00,39.58,-999.00,-999.00,-999.00,0,1.00,39.58,0.06475,79.98,25.3,111.57
10:58:44,2,0.97,115.0,8.00,8.90,0.70308,1.00,39.58,-999.00,-999.00,-999.00,0,1.00,39.58,0.06475,79.98,25.3,111.57
10:58:50,2,0.97,115.0,8.30,8.87,0.70316,0.79,39.56,-999.00,-999.00,-999.00,0,0.79,39.56,0.06475,79.98,25.3,111.57
10:58:50,2,0.97,115.0,8.30,8.87,0.70316,0.79,39.56,-999.00,-999.00,-999.00,0,0.79,39.56,0.06475,79.98,25.3,111.57
10:58:50,2,0.97,115.0,8.30,8.87,0.70316,0.79,39.56,-999.00,-999.00,-999.00,0,0.79,39.56,0.06475,79.98,25.3,111.57
10:59:40,2,0.97,115.0,8.00,8.89,0.70442,-0.14,39.60,-999.00,-999.00,-999.00,0,-0.14,39.60,0.06475,79.98,25.3,111.57
11:00:30,2,0.97,115.0,8.00,8.91,0.70567,-0.33,39.46,-999.00,-999.00,-999.00,0,-0.33,39.46,0.06475,79.98,25.5,111.57
11:01:20,2,0.97,115.0,8.00,8.89,0.70692,-0.57,39.31,-999.00,-999.00,-999.00,0,-0.57,39.31,0.06475,79.98,25.4,111.57
11:02:11,2,0.97,115.0,7.90,8.86,0.70817,-0.81,39.13,-999.00,-999.00,-999.00,0,-0.81,39.13,0.06475,79.98,25.3,111.57
11:03:01,2,0.97,115.0,7.90,8.82,0.70941,-1.12,38.98,-999.00,-999.00,-999.00,0,-1.12,38.98,0.06475,79.98,25.3,111.57
11:03:51,2,0.97,115.0,7.90,8.80,0.71065,-1.28,38.80,-999.00,-999.00,-999.00,0,-1.28,38.80,0.06475,79.98,25.2,111.57
11:04:41,2,0.97,115.0,7.90,8.80,0.71189,-1.62,38.63,-999.00,-999.00,-999.00,0,-1.62,38.63,0.06475,79.98,25.2,111.57
11:05:31,2,0.97,115.0,7.90,8.77,0.71305,-1.84,38.44,-999.00,-999.00,-999.00,0,-1.84,38.44,0.06475,79.98,25.2,111.57
11:06:21,2,0.97,115.0,7.80,8.72,0.71428,-2.08,38.28,-999.00,-999.00,-999.00,0,-2.08,38.28,0.06475,79.98,25.2,111.57
11:06:46,2,0.97,115.0,7.80,8.73,0.71485,-2.11,38.22,-999.00,-999.00,-999.00,0,-2.11,38.22,0.06475,79.98,25.6,111.57
11:06:46,2,0.97,115.0,7.80,8.73,0.71485,-2.11,38.22,-999.00,-999.00,-999.00,0,-2.11,38.22,0.06475,79.98,25.6,111.57
11:06:46,2,0.97,115.0,7.80,8.73,0.71485,-2.11,38.22,-999.00,-999.00,-999.00,0,-2.11,38.22,0.06475,79.98,25.6,111.57
11:06:52,2,0.97,115.0,8.20,8.76,0.71501,-2.22,38.15,-999.00,-999.00,-999.00,0,-2.22,38.15,0.06475,79.98,25.6,111.57
11:06:52,2,0.97,115.0,8.20,8.76,0.71501,-2.22,38.15,-999.00,-999.00,-999.00,0,-2.22,38.15,0.06475,79.98,25.6,111.57
11:06:52,2,0.97,115.0,8.20,8.76,0.71501,-2.22,38.15,-999.00,-999.00,-999.00,0,-2.22,38.15,0.06475,79.98,25.6,111.57
11:07:43,2,0.97,115.0,7.90,8.77,0.71625,-2.58,38.24,-999.00,-999.00,-999.00,0,-2.58,38.24,0.06475,79.98,25.6,111.57
11:08:33,2,0.97,115.0,7.90,8.75,0.71749,-2.64,38.10,-999.00,-999.00,-999.00,0,-2.64,38.10,0.06475,79.98,25.3,111.57
11:09:23,2,0.97,114.9,7.80,8.74,0.71872,-2.89,37.95,-999.00,-999.00,-999.00,0,-2.89,37.95,0.06475,79.98,25.3,111.57
11:10:14,2,0.97,115.0,7.80,8.72,0.71994,-3.18,37.83,-999.00,-999.00,-999.00,0,-3.18,37.83,0.06475,79.98,25.2,111.57
11:11:04,2,0.97,115.0,7.80,8.70,0.72117,-3.36,37.67,-999.00,-999.00,-999.00,0,-3.36,37.67,0.06475,79.98,25.2,111.57
11:11:54,2,0.97,115.0,7.80,8.67,0.72239,-3.58,37.52,-999.00,-999.00,-999.00,0,-3.58,37.52,0.06475,79.98,25.4,111.57
11:12:44,2,0.97,115.0,7.80,8.65,0.72361,-3.64,37.35,-999.00,-999.00,-999.00,0,-3.64,37.35,0.06475,79.98,25.2,111.57
11:13:34,2,0.97,115.0,7.70,8.61,0.72483,-3.97,37.15,-999.00,-999.00,-999.00,0,-3.97,37.15,0.06475,79.98,25.2,111.57
11:14:25,2,0.97,115.0,7.70,8.58,0.72604,-4.09,36.98,-999.00,-999.00,-999.00,0,-4.09,36.98,0.06475,79.98,25.4,111.57
11:15:15,2,0.97,115.0,8.10,9.03,0.72720,-2.49,37.06,-999.00,-999.00,-999.00,0,-2.49,37.06,0.06475,79.98,25.3,111.57
11:16:06,2,0.97,115.0,8.00,8.95,0.72847,-2.66,36.98,-999.00,-999.00,-999.00,0,-2.66,36.98,0.06475,80.18,25.2,111.57
11:16:56,2,0.97,115.0,8.00,8.88,0.72972,-2.71,36.87,-999.00,-999.00,-999.00,0,-2.71,36.87,0.06475,80.18,25.7,111.57
11:17:46,2,0.97,115.0,7.90,8.80,0.73096,-2.97,36.77,-999.00,-999.00,-999.00,0,-2.97,36.77,0.06475,80.18,26.1,111.57
11:18:37,2,0.97,115.0,7.90,8.76,0.73220,-3.09,36.60,-999.00,-999.00,-999.00,0,-3.09,36.60,0.06475,80.18,25.3,111.57
11:19:27,2,0.97,115.0,7.80,8.74,0.73343,-3.25,36.45,-999.00,-999.00,-999.00,0,-3.25,36.45,0.06475,80.18,25.2,111.57
11:20:17,2,0.97,114.9,7.80,8.68,0.73466,-3.50,36.27,-999.00,-999.00,-999.00,0,-3.50,36.27,0.06475,80.18,25.1,111.57
11:21:07,2,0.97,115.0,7.80,8.67,0.73588,-3.63,36.11,-999.00,-999.00,-999.00,0,-3.63,36.11,0.06475,80.18,25.5,111.57
11:21:57,2,0.97,114.9,7.80,8.64,0.73710,-3.74,35.96,-999.00,-999.00,-999.00,0,-3.74,35.96,0.06475,80.18,25.7,111.57
11:22:15,1,0.04,115.1,0.30,0.01,0.73754,-4.07,35.90,-999.00,-999.00,-999.00,0,-4.07,35.90,0.06475,80.18,25.5,111.57
11:22:21,1,0.04,115.1,0.30,0.01,0.73754,-4.07,35.90,-999.00,-999.00,-999.00,0,-4.07,35.90,0.06475,80.18,25.5,111.57
11:22:21,1,0.04,115.1,0.30,0.01,0.73754,-4.07,35.90,-999.00,-999.00,-999.00,0,-4.07,35.90,0.06475,80.18,25.5,111.57
11:22:50,1,0.04,115.2,0.30,0.01,0.73755,-3.99,35.90,-999.00,-999.00,-999.00,0,-3.99,35.90,0,80.18,25.4,111.57
11:22:50,1,0.04,115.2,0.30,0.01,0.73755,-3.99,35.90,-999.00,-999.00,-999.00,0,-3.99,35.90,0,80.18,25.4,111.57
11:22:50,1,0.04,115.2,0.30,0.01,0.73755,-3.99,35.90,-999.00,-999.00,-999.00,0,-3.99,35.90,0,80.18,25.4,111.57
11:22:56,1,0.43,115.2,0.80,0.01,0.73755,-4.06,35.90,-999.00,-999.00,-999.00,0,-4.06,35.90,0,80.18,25.4,111.57
11:22:56,1,0.43,115.2,0.80,0.01,0.73755,-4.06,35.90,-999.00,-999.00,-999.00,0,-4.06,35.90,0,80.18,25.4,111.57
11:22:56,1,0.43,115.2,0.80,0.01,0.73755,-4.06,35.90,-999.00,-999.00,-999.00,0,-4.06,35.90,0,80.18,25.4,111.57
11:23:46,1,0.04,115.2,0.30,0.01,0.73756,-3.96,36.18,-999.00,-999.00,-999.00,0,-3.96,36.18,0.06475,80.18,25.6,111.57
11:24:36,1,0.04,115.2,0.30,0.01,0.73756,-3.80,36.28,-999.00,-999.00,-999.00,0,-3.80,36.28,0,80.18,25.3,111.57
11:25:26,1,0.04,115.2,0.30,0.01,0.73756,-3.58,36.35,-999.00,-999.00,-999.00,0,-3.58,36.35,0.06475,80.18,25.3,111.57
11:26:17,1,0.04,115.2,0.30,0.01,0.73757,-3.58,36.40,-999.00,-999.00,-999.00,0,-3.58,36.40,0,80.18,25.4,111.57
11:27:07,1,0.04,115.2,0.30,0.01,0.73757,-3.41,36.54,-999.00,-999.00,-999.00,0,-3.41,36.54,0,80.18,25.3,111.57
11:27:57,1,0.04,115.2,0.30,0.01,0.73757,-3.17,36.61,-999.00,-999.00,-999.00,0,-3.17,36.61,0.06475,79.98,25.5,111.57
11:28:47,1,0.04,115.2,0.30,0.01,0.73757,-3.23,36.72,-999.00,-999.00,-999.00,0,-3.23,36.72,0,79.98,25.5,111.57
11:29:38,1,0.04,115.2,0.30,0.01,0.73757,-3.11,36.80,-999.00,-999.00,-999.00,0,-3.11,36.80,0.06475,79.98,25.4,111.57
11:30:28,1,0.04,115.2,0.30,0.01,0.73758,-2.93,36.87,-999.00,-999.00,-999.00,0,-2.93,36.87,0,79.98,25.4,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.73758,-2.89,36.92,-999.00,-999.00,-999.00,0,-2.89,36.92,0.06475,79.98,25.3,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.73758,-2.89,36.92,-999.00,-999.00,-999.00,0,-2.89,36.92,0.06475,79.98,25.3,111.57
11:30:52,1,0.04,115.2,0.30,0.01,0.73758,-2.89,36.92,-999.00,-999.00,-999.00,0,-2.89,36.92,0.06475,79.98,25.3,111.57
11:30:58,1,0.43,115.2,0.80,0.01,0.73758,-2.91,36.94,-999.00,-999.00,-999.00,0,-2.91,36.94,0,79.98,25.3,111.57
11:30:58,1,0.43,115.2,0.80,0.01,0.73758,-2.91,36.94,-999.00,-999.00,-999.00,0,-2.91,36.94,0,79.98,25.3,111.57
11:30:58,1,0.43,115.2,0.80,0.01,0.73758,-2.91,36.94,-999.00,-999.00,-999.00,0,-2.91,36.94,0,79.98,25.3,111.57
