0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
5:58:25,1,0.04,115.1,0.30,0.01,0.20403,1.02,38.68,-999.00,-999.00,-999.00,0,1.02,38.68,0,90.10,65.7,111.57
5:59:15,1,0.04,115.1,0.30,0.01,0.20403,1.20,38.82,-999.00,-999.00,-999.00,0,1.20,38.82,0,90.10,65.9,111.57
6:00:05,1,0.04,115.1,0.30,0.01,0.20404,1.34,38.90,-999.00,-999.00,-999.00,0,1.34,38.90,0.06475,90.10,65.9,111.57
6:00:56,1,0.04,115.1,0.30,0.01,0.20404,1.48,39.01,-999.00,-999.00,-999.00,0,1.48,39.01,0.06475,90.10,65.9,111.57
6:01:46,1,0.04,115.1,0.30,0.01,0.20404,1.66,39.12,-999.00,-999.00,-999.00,0,1.66,39.12,0.06475,90.10,66.0,111.57
6:02:36,1,0.04,115.1,0.30,0.01,0.20404,1.81,39.20,-999.00,-999.00,-999.00,0,1.81,39.20,0.06475,90.10,66.1,111.57
6:03:27,1,0.04,115.2,0.30,0.01,0.20404,2.05,39.37,-999.00,-999.00,-999.00,0,2.05,39.37,0.06475,90.10,66.3,111.57
6:04:17,1,0.04,115.1,0.30,0.01,0.20405,2.21,39.45,-999.00,-999.00,-999.00,0,2.21,39.45,0.06475,90.10,66.3,111.57
6:05:07,1,0.04,115.2,0.30,0.01,0.20405,2.34,39.55,-999.00,-999.00,-999.00,0,2.34,39.55,0.06475,90.10,66.2,111.57
6:05:57,1,0.04,115.2,0.30,0.01,0.20405,2.55,39.68,-999.00,-999.00,-999.00,0,2.55,39.68,0.06475,90.10,66.1,111.57
6:06:47,1,0.04,115.2,0.30,0.01,0.20405,2.68,39.78,-999.00,-999.00,-999.00,0,2.68,39.78,0.06475,90.10,66.2,111.57
6:07:38,1,0.04,115.2,0.30,0.01,0.20405,2.96,39.90,-999.00,-999.00,-999.00,0,2.96,39.90,0,90.10,66.1,111.57
6:08:28,1,0.04,115.2,0.30,0.01,0.20406,3.12,39.98,-999.00,-999.00,-999.00,0,3.12,39.98,0.06475,89.90,66.2,111.57
6:09:18,1,0.04,115.2,0.30,0.01,0.20406,3.32,40.11,-999.00,-999.00,-999.00,0,3.32,40.11,0,89.90,66.4,111.57
6:10:08,1,0.04,114.7,0.30,0.01,0.20406,3.51,40.23,-999.00,-999.00,-999.00,0,3.51,40.23,0.06475,89.90,66.1,111.57
6:10:59,1,0.04,114.8,0.30,0.01,0.20406,3.66,40.33,-999.00,-999.00,-999.00,0,3.66,40.33,0.06475,89.90,66.2,111.57
6:11:49,1,0.04,114.7,0.30,0.01,0.20407,3.89,40.43,-999.00,-999.00,-999.00,0,3.89,40.43,0,89.90,66.3,111.57
6:12:40,1,0.04,114.8,0.30,0.01,0.20407,4.13,40.54,-999.00,-999.00,-999.00,0,4.13,40.54,0,89.90,66.0,111.57
6:13:30,1,0.04,114.7,0.30,0.01,0.20407,4.22,40.59,-999.00,-999.00,-999.00,0,4.22,40.59,0,89.90,65.8,111.57
6:14:20,1,0.04,115.2,0.30,0.01,0.20407,4.46,40.74,-999.00,-999.00,-999.00,0,4.46,40.74,0.06475,89.90,65.8,111.57
6:15:11,1,0.04,115.3,0.30,0.01,0.20407,4.64,40.81,-999.00,-999.00,-999.00,0,4.64,40.81,0.06475,89.90,65.6,111.57
6:16:01,1,0.04,115.3,0.30,0.01,0.20408,4.80,40.92,-999.00,-999.00,-999.00,0,4.80,40.92,0.06475,89.90,65.5,111.57
6:16:52,1,0.04,115.0,0.30,0.01,0.20408,5.05,41.04,-999.00,-999.00,-999.00,0,5.05,41.04,0.06475,89.90,65.5,111.57
6:17:42,1,0.04,115.0,0.30,0.01,0.20408,5.23,41.12,-999.00,-999.00,-999.00,0,5.23,41.12,0.06475,89.90,65.6,111.57
6:18:32,1,0.04,115.1,0.30,0.01,0.20408,5.45,41.24,-999.00,-999.00,-999.00,0,5.45,41.24,0.06475,89.90,65.4,111.57
6:19:23,1,0.04,115.1,0.30,0.02,0.20409,5.61,41.29,-999.00,-999.00,-999.00,0,5.61,41.29,0.06475,89.90,65.3,111.57
6:20:13,1,0.04,115.2,0.30,0.01,0.20409,5.76,41.40,-999.00,-999.00,-999.00,0,5.76,41.40,0.06475,89.90,65.3,111.57
6:21:04,1,0.04,115.1,0.30,0.01,0.20409,6.00,41.48,-999.00,-999.00,-999.00,0,6.00,41.48,0.06475,89.90,65.1,111.57
6:21:54,1,0.04,115.1,0.30,0.01,0.20409,6.22,41.62,-999.00,-999.00,-999.00,0,6.22,41.62,0.06475,89.90,65.2,111.57
6:22:45,1,0.04,115.1,0.30,0.01,0.20409,6.42,41.71,-999.00,-999.00,-999.00,0,6.42,41.71,0.06475,89.90,65.2,111.57
6:23:35,1,0.04,115.1,0.30,0.01,0.20410,6.61,41.79,-999.00,-999.00,-999.00,0,6.61,41.79,0.06475,89.90,65.0,111.57
6:24:25,1,0.04,115.1,0.30,0.01,0.20410,6.78,41.89,-999.00,-999.00,-999.00,0,6.78,41.89,0.06475,89.90,65.1,111.57
6:25:16,1,0.04,115.1,0.30,0.01,0.20410,6.95,41.98,-999.00,-999.00,-999.00,0,6.95,41.98,0.06475,89.90,65.2,111.57
6:26:06,1,0.04,115.1,0.30,0.01,0.20410,7.16,42.10,-999.00,-999.00,-999.00,0,7.16,42.10,0.06475,89.90,64.9,111.57
6:26:28,2,0.98,114.9,10.20,11.51,0.20443,7.27,42.11,-999.00,-999.00,-999.00,0,7.27,42.11,0.06475,89.90,64.7,111.57
6:26:34,2,0.98,114.9,10.20,11.51,0.20443,7.27,42.11,-999.00,-999.00,-999.00,0,7.27,42.11,0.06475,89.90,64.7,111.57
6:26:34,2,0.98,114.9,10.20,11.51,0.20443,7.27,42.11,-999.00,-999.00,-999.00,0,7.27,42.11,0.06475,89.90,64.7,111.57
6:27:24,2,0.98,114.8,9.10,10.16,0.20598,7.59,42.11,-999.00,-999.00,-999.00,0,7.59,42.11,0.06475,89.90,65.0,111.57
6:28:14,2,0.97,114.9,8.80,9.81,0.20737,7.76,42.09,-999.00,-999.00,-999.00,0,7.76,42.09,0.06475,89.90,65.0,111.57
6:29:04,2,0.97,114.9,8.70,9.69,0.20866,7.76,42.05,-999.00,-999.00,-999.00,0,7.76,42.05,0.06475,89.90,64.9,111.57
6:29:54,2,0.97,114.9,8.60,9.67,0.21002,7.77,41.98,-999.00,-999.00,-999.00,0,7.77,41.98,0.06475,89.90,64.7,111.57
6:30:45,2,0.97,114.9,8.60,9.63,0.21138,7.63,41.92,-999.00,-999.00,-999.00,0,7.63,41.92,0.06475,89.90,64.5,111.57
6:31:35,2,0.97,114.9,8.60,9.62,0.21274,7.51,41.82,-999.00,-999.00,-999.00,0,7.51,41.82,0.06475,89.90,65.0,111.57
6:32:25,2,0.97,114.9,8.60,9.57,0.21409,7.42,41.74,-999.00,-999.00,-999.00,0,7.42,41.74,0.06475,89.90,64.8,111.57
6:33:15,2,0.97,114.9,8.60,9.57,0.21544,7.29,41.62,-999.00,-999.00,-999.00,0,7.29,41.62,0.06475,89.90,64.8,111.57
6:34:06,2,0.97,114.9,8.50,9.55,0.21678,7.08,41.49,-999.00,-999.00,-999.00,0,7.08,41.49,0.06475,89.90,64.7,111.57
6:34:56,2,0.97,114.9,8.50,9.53,0.21812,6.85,41.36,-999.00,-999.00,-999.00,0,6.85,41.36,0.06475,89.90,64.7,111.57
6:35:46,2,0.97,114.9,8.50,9.47,0.21946,6.62,41.24,-999.00,-999.00,-999.00,0,6.62,41.24,0.06475,89.90,64.4,111.57
6:36:37,2,0.97,115.0,8.50,9.47,0.22071,6.45,41.08,-999.00,-999.00,-999.00,0,6.45,41.08,0.06475,90.10,64.4,111.57
6:37:27,2,0.97,115.0,8.50,9.48,0.22204,6.18,40.93,-999.00,-999.00,-999.00,0,6.18,40.93,0.06475,90.10,64.3,111.57
6:38:17,2,0.97,115.0,8.40,9.41,0.22337,5.97,40.78,-999.00,-999.00,-999.00,0,5.97,40.78,0.06475,90.10,64.1,111.57
6:39:07,2,0.97,115.0,8.40,9.42,0.22470,5.76,40.66,-999.00,-999.00,-999.00,0,5.76,40.66,0.06475,90.10,64.0,111.57
6:39:57,2,0.97,115.0,8.40,9.42,0.22602,5.44,40.47,-999.00,-999.00,-999.00,0,5.44,40.47,0.06475,90.10,64.0,111.57
6:40:48,2,0.97,115.0,8.40,9.36,0.22734,5.24,40.32,-999.00,-999.00,-999.00,0,5.24,40.32,0.06475,90.10,64.0,111.57
6:41:38,2,0.97,115.0,8.40,9.37,0.22866,4.91,40.14,-999.00,-999.00,-999.00,0,4.91,40.14,0.06475,90.10,64.3,111.57
6:42:28,2,0.97,114.9,8.40,9.34,0.22998,4.64,39.98,-999.00,-999.00,-999.00,0,4.64,39.98,0.06475,90.10,64.2,111.57
6:43:19,2,0.97,115.0,8.30,9.31,0.23129,4.34,39.80,-999.00,-999.00,-999.00,0,4.34,39.80,0.06475,90.10,64.0,111.57
6:44:09,2,0.97,114.9,8.30,9.29,0.23252,4.08,39.62,-999.00,-999.00,-999.00,0,4.08,39.62,0.06475,90.10,64.0,111.57
6:44:59,2,0.97,115.0,8.40,9.35,0.23383,3.78,39.46,-999.00,-999.00,-999.00,0,3.78,39.46,0.06475,90.10,64.0,111.57
6:45:49,2,0.97,115.0,8.30,9.25,0.23513,3.48,39.28,-999.00,-999.00,-999.00,0,3.48,39.28,0.06475,90.10,64.0,111.57
6:46:39,2,0.97,115.0,8.30,9.27,0.23644,3.24,39.09,-999.00,-999.00,-999.00,0,3.24,39.09,0.06475,90.10,64.0,111.57
6:47:29,2,0.97,115.0,8.30,9.24,0.23774,2.97,38.96,-999.00,-999.00,-999.00,0,2.97,38.96,0.06475,90.10,64.0,111.57
6:48:19,2,0.97,115.0,8.30,9.22,0.23904,2.68,38.77,-999.00,-999.00,-999.00,0,2.68,38.77,0.06475,90.10,64.0,111.57
6:49:10,2,0.97,115.0,8.20,9.20,0.24033,2.41,38.62,-999.00,-999.00,-999.00,0,2.41,38.62,0.06475,90.10,63.9,111.57
6:50:00,2,0.97,115.0,8.20,9.17,0.24163,2.12,38.42,-999.00,-999.00,-999.00,0,2.12,38.42,0.06475,90.10,64.0,111.57
6:50:51,2,0.97,115.1,8.20,9.16,0.24292,1.86,38.27,-999.00,-999.00,-999.00,0,1.86,38.27,0.06475,90.10,64.0,111.57
6:51:41,2,0.97,115.0,8.20,9.12,0.24412,1.63,38.07,-999.00,-999.00,-999.00,0,1.63,38.07,0.06475,90.10,64.0,111.57
6:52:31,2,0.97,115.1,8.10,9.11,0.24540,1.28,37.86,-999.00,-999.00,-999.00,0,1.28,37.86,0.06475,90.10,64.2,111.57
6:53:21,2,0.97,115.1,8.10,9.10,0.24668,1.06,37.77,-999.00,-999.00,-999.00,0,1.06,37.77,0.06475,90.10,64.0,111.57
6:54:11,2,0.97,115.1,8.20,9.11,0.24797,0.75,37.55,-999.00,-999.00,-999.00,0,0.75,37.55,0.06475,90.10,64.0,111.57
6:55:01,2,0.97,115.1,8.10,9.05,0.24924,0.46,37.40,-999.00,-999.00,-999.00,0,0.46,37.40,0.06475,89.90,64.1,111.57
6:55:52,2,0.97,115.1,8.10,9.07,0.25052,0.22,37.25,-999.00,-999.00,-999.00,0,0.22,37.25,0.06475,89.90,64.3,111.57
6:56:42,2,0.97,115.0,8.10,9.05,0.25179,0,37.08,-999.00,-999.00,-999.00,0,-0.00,37.08,0.06475,89.90,64.4,111.57
6:57:32,2,0.97,115.1,8.10,9.03,0.25307,-0.29,36.93,-999.00,-999.00,-999.00,0,-0.29,36.93,0.06475,89.90,64.5,111.57
6:58:22,2,0.97,115.1,8.10,9.01,0.25434,-0.47,36.78,-999.00,-999.00,-999.00,0,-0.47,36.78,0.06475,89.90,64.5,111.57
6:59:13,2,0.97,115.1,8.00,8.98,0.25552,-0.70,36.60,-999.00,-999.00,-999.00,0,-0.70,36.60,0.06475,89.90,64.4,111.57
6:59:51,1,0.04,115.1,0.30,0.01,0.25655,-0.96,36.45,-999.00,-999.00,-999.00,0,-0.96,36.45,0.06475,89.90,64.2,111.57
6:59:57,1,0.04,115.1,0.30,0.01,0.25655,-0.96,36.45,-999.00,-999.00,-999.00,0,-0.96,36.45,0.06475,89.90,64.2,111.57
6:59:57,1,0.04,115.1,0.30,0.01,0.25655,-0.96,36.45,-999.00,-999.00,-999.00,0,-0.96,36.45,0.06475,89.90,64.2,111.57
7:00:47,1,0.04,115.0,0.30,0.01,0.25655,-1.02,36.45,-999.00,-999.00,-999.00,0,-1.02,36.45,0.06475,89.90,64.1,111.57
7:01:37,1,0.04,114.9,0.30,0.01,0.25655,-1.03,36.45,-999.00,-999.00,-999.00,0,-1.03,36.45,0.06475,89.90,64.0,111.57
7:02:27,1,0.04,115.0,0.30,0.01,0.25656,-1.10,36.45,-999.00,-999.00,-999.00,0,-1.10,36.45,0.06475,89.90,64.0,111.57
7:03:18,1,0.04,115.0,0.30,0.01,0.25656,-1.09,36.46,-999.00,-999.00,-999.00,0,-1.09,36.46,0.06475,89.90,63.9,111.57
7:04:08,1,0.04,115.0,0.30,0.01,0.25656,-1.13,36.51,-999.00,-999.00,-999.00,0,-1.13,36.51,0.06475,89.90,64.0,111.57
7:04:58,1,0.04,115.0,0.30,0.01,0.25656,-1.10,36.51,-999.00,-999.00,-999.00,0,-1.10,36.51,0.06475,89.90,64.2,111.57
7:05:48,1,0.04,114.9,0.30,0.01,0.25657,-1.13,36.57,-999.00,-999.00,-999.00,0,-1.13,36.57,0.06475,89.90,64.4,111.57
7:06:39,1,0.04,114.9,0.30,0.01,0.25657,-1.08,36.61,-999.00,-999.00,-999.00,0,-1.08,36.61,0.06475,89.90,64.4,111.57
7:07:29,1,0.04,114.9,0.30,0.01,0.25657,-1.08,36.69,-999.00,-999.00,-999.00,0,-1.08,36.69,0,89.90,63.9,111.57
7:08:19,1,0.04,114.9,0.30,0.01,0.25657,-1.02,36.76,-999.00,-999.00,-999.00,0,-1.02,36.76,0.06475,89.90,64.3,111.57
7:09:09,1,0.04,114.9,0.30,0.01,0.25657,-1.02,36.81,-999.00,-999.00,-999.00,0,-1.02,36.81,0,89.90,64.0,111.57
7:09:59,1,0.04,114.9,0.30,0.01,0.25658,-0.91,36.91,-999.00,-999.00,-999.00,0,-0.91,36.91,0.06475,89.90,63.7,111.57
7:10:50,1,0.04,114.9,0.30,0.01,0.25658,-0.91,36.95,-999.00,-999.00,-999.00,0,-0.91,36.95,0.06475,90.10,63.5,111.57
7:11:40,1,0.04,114.9,0.30,0.01,0.25658,-0.83,37.06,-999.00,-999.00,-999.00,0,-0.83,37.06,0,90.10,63.5,111.57
7:12:31,1,0.04,115.0,0.30,0.01,0.25658,-0.75,37.16,-999.00,-999.00,-999.00,0,-0.75,37.16,0,90.10,63.5,111.57
7:13:21,1,0.04,115.0,0.30,0.01,0.25659,-0.68,37.25,-999.00,-999.00,-999.00,0,-0.68,37.25,0.06475,90.10,63.4,111.57
7:14:11,1,0.04,115.0,0.30,0.01,0.25659,-0.61,37.35,-999.00,-999.00,-999.00,0,-0.61,37.35,0.06475,90.10,63.4,111.57
7:15:02,1,0.04,115.0,0.30,0.01,0.25659,-0.52,37.41,-999.00,-999.00,-999.00,0,-0.52,37.41,0,90.10,63.7,111.57
7:15:52,1,0.04,115.0,0.30,0.01,0.25659,-0.38,37.55,-999.00,-999.00,-999.00,0,-0.38,37.55,0,90.10,63.6,111.57
7:16:43,1,0.04,115.0,0.30,0.01,0.25659,-0.31,37.65,-999.00,-999.00,-999.00,0,-0.31,37.65,0,90.10,63.5,111.57
7:17:33,1,0.04,115.0,0.30,0.01,0.25660,-0.22,37.73,-999.00,-999.00,-999.00,0,-0.22,37.73,0.06475,90.10,63.5,111.57
7:18:23,1,0.04,115.0,0.30,0.01,0.25660,-0.13,37.83,-999.00,-999.00,-999.00,0,-0.13,37.83,0,90.10,63.5,111.57
7:19:13,1,0.04,114.9,0.30,0.01,0.25660,0.02,37.94,-999.00,-999.00,-999.00,0,0.02,37.94,0.06475,90.10,63.8,111.57
7:20:04,1,0.04,115.0,0.30,0.01,0.25660,0.17,38.05,-999.00,-999.00,-999.00,0,0.17,38.05,0,90.10,63.5,111.57
7:20:54,1,0.04,115.0,0.30,0.01,0.25660,0.27,38.14,-999.00,-999.00,-999.00,0,0.27,38.14,0.06475,90.10,63.4,111.57
7:21:44,1,0.04,115.0,0.30,0.01,0.25661,0.42,38.27,-999.00,-999.00,-999.00,0,0.42,38.27,0,90.10,63.4,111.57
7:22:34,1,0.04,115.0,0.30,0.01,0.25661,0.57,38.39,-999.00,-999.00,-999.00,0,0.57,38.39,0.06475,90.10,63.6,111.57
7:23:24,1,0.04,115.0,0.30,0.01,0.25661,0.65,38.49,-999.00,-999.00,-999.00,0,0.65,38.49,0,90.10,63.6,111.57
7:24:15,1,0.04,114.9,0.30,0.01,0.25661,0.83,38.59,-999.00,-999.00,-999.00,0,0.83,38.59,0,90.10,63.5,111.57
7:25:05,1,0.04,115.0,0.30,0.01,0.25662,1.01,38.71,-999.00,-999.00,-999.00,0,1.01,38.71,0,90.10,63.7,111.57
7:25:55,1,0.04,115.2,0.30,0.01,0.25662,1.15,38.83,-999.00,-999.00,-999.00,0,1.15,38.83,0.06475,90.10,63.7,111.57
7:26:45,1,0.04,115.2,0.30,0.01,0.25662,1.31,38.92,-999.00,-999.00,-999.00,0,1.31,38.92,0.06475,90.10,63.8,111.57
7:27:35,1,0.04,115.2,0.30,0.01,0.25662,1.45,39.04,-999.00,-999.00,-999.00,0,1.45,39.04,0.06475,89.90,63.8,111.57
7:28:26,1,0.04,115.2,0.30,0.01,0.25662,1.59,39.12,-999.00,-999.00,-999.00,0,1.59,39.12,0,89.90,63.7,111.57
7:29:16,1,0.04,115.2,0.30,0.01,0.25663,1.78,39.26,-999.00,-999.00,-999.00,0,1.78,39.26,0,89.90,63.7,111.57
7:30:06,1,0.04,115.2,0.30,0.01,0.25663,1.97,39.37,-999.00,-999.00,-999.00,0,1.97,39.37,0,89.90,63.9,111.57
7:30:57,1,0.04,115.2,0.30,0.01,0.25663,2.10,39.48,-999.00,-999.00,-999.00,0,2.10,39.48,0,89.90,63.7,111.57
7:31:47,1,0.04,115.0,0.30,0.01,0.25663,2.30,39.58,-999.00,-999.00,-999.00,0,2.30,39.58,0,89.90,63.6,111.57
7:32:38,1,0.04,115.0,0.30,0.01,0.25663,2.49,39.69,-999.00,-999.00,-999.00,0,2.49,39.69,0.06475,89.90,63.9,111.57
7:33:28,1,0.04,114.9,0.30,0.01,0.25664,2.68,39.81,-999.00,-999.00,-999.00,0,2.68,39.81,0,89.90,63.8,111.57
7:34:18,1,0.04,114.9,0.30,0.01,0.25664,2.86,39.91,-999.00,-999.00,-999.00,0,2.86,39.91,0,89.90,63.5,111.57
7:35:09,1,0.04,114.9,0.30,0.01,0.25664,3.04,40.00,-999.00,-999.00,-999.00,0,3.04,40.00,0.06475,89.90,63.2,111.57
7:35:59,1,0.04,114.9,0.30,0.01,0.25664,3.20,40.12,-999.00,-999.00,-999.00,0,3.20,40.12,0.06475,89.90,63.5,111.57
7:36:49,1,0.04,114.9,0.30,0.01,0.25665,3.41,40.24,-999.00,-999.00,-999.00,0,3.41,40.24,0.06475,89.90,63.3,111.57
7:37:39,1,0.04,114.9,0.30,0.01,0.25665,3.56,40.33,-999.00,-999.00,-999.00,0,3.56,40.33,0.06475,89.90,63.8,111.57
7:38:30,1,0.04,114.9,0.30,0.01,0.25665,3.77,40.41,-999.00,-999.00,-999.00,0,3.77,40.41,0.06475,89.90,63.4,111.57
7:39:20,1,0.04,115.0,0.30,0.01,0.25665,3.93,40.55,-999.00,-999.00,-999.00,0,3.93,40.55,0.06475,90.10,63.6,111.57
7:40:10,1,0.04,115.0,0.30,0.01,0.25665,4.08,40.66,-999.00,-999.00,-999.00,0,4.08,40.66,0.06475,90.10,63.4,111.57
7:41:00,1,0.04,115.0,0.30,0.01,0.25666,4.30,40.74,-999.00,-999.00,-999.00,0,4.30,40.74,0.06475,90.10,63.6,111.57
7:41:50,1,0.04,115.0,0.30,0.01,0.25666,4.47,40.86,-999.00,-999.00,-999.00,0,4.47,40.86,0.06475,90.10,63.3,111.57
7:42:41,1,0.04,115.0,0.30,0.01,0.25666,4.72,40.96,-999.00,-999.00,-999.00,0,4.72,40.96,0,90.10,63.3,111.57
7:43:31,1,0.04,115.1,0.30,0.01,0.25666,4.88,41.07,-999.00,-999.00,-999.00,0,4.88,41.07,0.06475,90.10,63.4,111.57
7:44:21,1,0.04,115.1,0.30,0.01,0.25666,5.10,41.15,-999.00,-999.00,-999.00,0,5.10,41.15,0,90.10,63.9,111.57
7:45:11,1,0.04,115.1,0.30,0.01,0.25667,5.26,41.26,-999.00,-999.00,-999.00,0,5.26,41.26,0,90.10,63.7,111.57
7:46:02,1,0.04,115.0,0.30,0.01,0.25667,5.40,41.34,-999.00,-999.00,-999.00,0,5.40,41.34,0,90.10,63.8,111.57
7:46:52,1,0.04,115.0,0.30,0.01,0.25667,5.60,41.46,-999.00,-999.00,-999.00,0,5.60,41.46,0.06475,90.10,64.0,111.57
7:47:42,1,0.04,115.1,0.30,0.01,0.25667,5.84,41.56,-999.00,-999.00,-999.00,0,5.84,41.56,0.06475,90.10,64.1,111.57
7:48:32,1,0.04,115.0,0.30,0.01,0.25668,5.98,41.67,-999.00,-999.00,-999.00,0,5.98,41.67,0.06475,90.10,64.0,111.57
7:49:23,1,0.04,115.0,0.30,0.01,0.25668,6.22,41.76,-999.00,-999.00,-999.00,0,6.22,41.76,0.06475,90.10,64.2,111.57
7:50:13,1,0.04,115.1,0.30,0.01,0.25668,6.42,41.85,-999.00,-999.00,-999.00,0,6.42,41.85,0.06475,90.10,63.9,111.57
7:51:03,1,0.04,115.0,0.30,0.01,0.25668,6.58,41.96,-999.00,-999.00,-999.00,0,6.58,41.96,0.06475,90.10,64.2,111.57
7:51:53,1,0.04,115.0,0.30,0.01,0.25668,6.78,42.03,-999.00,-999.00,-999.00,0,6.78,42.03,0,90.10,64.2,111.57
7:52:43,1,0.04,115.0,0.30,0.01,0.25669,7.03,42.12,-999.00,-999.00,-999.00,0,7.03,42.12,0.06475,90.10,64.4,111.57
7:53:17,2,0.98,114.9,10.20,11.48,0.25692,7.13,42.22,-999.00,-999.00,-999.00,0,7.13,42.22,0.06475,90.10,64.5,111.57
7:53:23,2,0.98,114.9,10.20,11.48,0.25702,7.13,42.22,-999.00,-999.00,-999.00,0,7.13,42.22,0.06475,90.10,64.5,111.57
7:53:23,2,0.98,114.9,10.20,11.48,0.25702,7.13,42.22,-999.00,-999.00,-999.00,0,7.13,42.22,0.06475,90.10,64.5,111.57
7:54:13,2,0.98,114.7,9.20,10.31,0.25846,7.48,42.22,-999.00,-999.00,-999.00,0,7.48,42.22,0.06475,90.10,64.5,111.57
7:55:03,2,0.97,114.7,8.80,9.86,0.25986,7.66,42.20,-999.00,-999.00,-999.00,0,7.66,42.20,0.06475,90.10,64.7,111.57
7:55:54,2,0.97,114.8,8.70,9.73,0.26133,7.66,42.12,-999.00,-999.00,-999.00,0,7.66,42.12,0.06475,90.10,64.7,111.57
7:56:44,2,0.97,114.8,8.60,9.64,0.26260,7.63,42.04,-999.00,-999.00,-999.00,0,7.63,42.04,0.06475,90.10,64.7,111.57
7:57:35,2,0.97,114.8,8.60,9.60,0.26395,7.50,41.99,-999.00,-999.00,-999.00,0,7.50,41.99,0.06475,90.10,64.7,111.57
7:58:25,2,0.97,114.8,8.60,9.65,0.26531,7.47,41.87,-999.00,-999.00,-999.00,0,7.47,41.87,0.06475,90.10,64.9,111.57
7:59:15,2,0.97,114.8,8.60,9.54,0.26665,7.33,41.78,-999.00,-999.00,-999.00,0,7.33,41.78,0.06475,90.10,64.9,111.57
8:00:06,2,0.97,114.8,8.50,9.53,0.26800,7.17,41.67,-999.00,-999.00,-999.00,0,7.17,41.67,0.06475,90.10,64.7,111.57
8:00:56,2,0.97,114.8,8.50,9.53,0.26934,7.00,41.54,-999.00,-999.00,-999.00,0,7.00,41.54,0.06475,90.10,65.0,111.57
8:01:47,2,0.97,114.7,8.50,9.50,0.27068,6.76,41.42,-999.00,-999.00,-999.00,0,6.76,41.42,0.06475,90.10,64.9,111.57
8:02:37,2,0.97,114.7,8.50,9.48,0.27202,6.57,41.26,-999.00,-999.00,-999.00,0,6.57,41.26,0.06475,90.10,65.2,111.57
8:03:27,2,0.97,114.7,8.50,9.43,0.27335,6.37,41.12,-999.00,-999.00,-999.00,0,6.37,41.12,0.06475,90.10,65.4,111.57
8:04:17,2,0.97,114.8,8.50,9.42,0.27468,6.15,40.95,-999.00,-999.00,-999.00,0,6.15,40.95,0.06475,90.10,65.6,111.57
8:05:07,2,0.97,114.9,8.40,9.42,0.27601,5.89,40.80,-999.00,-999.00,-999.00,0,5.89,40.80,0.06475,89.90,65.8,111.57
8:05:58,2,0.97,114.9,8.40,9.42,0.27724,5.62,40.66,-999.00,-999.00,-999.00,0,5.62,40.66,0.06475,89.90,65.3,111.57
8:06:48,2,0.97,114.9,8.40,9.37,0.27857,5.40,40.47,-999.00,-999.00,-999.00,0,5.40,40.47,0.06475,89.90,65.6,111.57
8:07:38,2,0.97,114.9,8.40,9.38,0.27989,5.12,40.33,-999.00,-999.00,-999.00,0,5.12,40.33,0.06475,89.90,65.4,111.57
8:08:28,2,0.97,114.9,8.40,9.35,0.28121,4.84,40.14,-999.00,-999.00,-999.00,0,4.84,40.14,0.06475,89.90,65.6,111.57
8:09:19,2,0.97,114.9,8.30,9.32,0.28253,4.60,40.00,-999.00,-999.00,-999.00,0,4.60,40.00,0.06475,89.90,65.8,111.57
8:10:09,2,0.97,114.9,8.30,9.29,0.28384,4.31,39.83,-999.00,-999.00,-999.00,0,4.31,39.83,0.06475,89.90,65.7,111.57
8:10:59,2,0.97,114.9,8.30,9.28,0.28515,4.03,39.65,-999.00,-999.00,-999.00,0,4.03,39.65,0.06475,89.90,65.4,111.57
8:11:49,2,0.97,114.9,8.30,9.30,0.28646,3.78,39.46,-999.00,-999.00,-999.00,0,3.78,39.46,0.06475,89.90,65.6,111.57
8:12:39,2,0.97,115.0,8.30,9.26,0.28768,3.48,39.30,-999.00,-999.00,-999.00,0,3.48,39.30,0.06475,89.90,65.6,111.57
8:13:30,2,0.97,115.0,8.30,9.26,0.28898,3.21,39.12,-999.00,-999.00,-999.00,0,3.21,39.12,0.06475,89.90,65.8,111.57
8:14:20,2,0.97,114.9,8.30,9.22,0.29028,2.95,38.96,-999.00,-999.00,-999.00,0,2.95,38.96,0.06475,89.90,65.8,111.57
8:15:10,2,0.97,114.9,8.30,9.21,0.29158,2.60,38.75,-999.00,-999.00,-999.00,0,2.60,38.75,0.06475,89.90,65.5,111.57
8:16:01,2,0.97,114.9,8.20,9.18,0.29288,2.36,38.60,-999.00,-999.00,-999.00,0,2.36,38.60,0.06475,89.90,65.3,111.57
8:16:51,2,0.97,114.9,8.20,9.19,0.29417,2.06,38.42,-999.00,-999.00,-999.00,0,2.06,38.42,0.06475,89.90,65.4,111.57
8:17:41,2,0.97,114.9,8.20,9.13,0.29546,1.83,38.28,-999.00,-999.00,-999.00,0,1.83,38.28,0.06475,90.10,65.3,111.57
